TaggerCh	Theta	DTheta	Asym	DAsym
194	135.000000	5.000000	0.235524	0.110517
194	145.000000	5.000000	0.097539	0.114389
194	155.000000	5.000000	0.265089	0.145286
194	165.000000	5.000000	0.331521	0.208762
194	175.000000	5.000000	0.227931	0.321850


195	5.000000	5.000000	0.126223	0.711869
195	15.000000	5.000000	-0.134428	0.404215
195	25.000000	5.000000	0.316999	0.292557
195	35.000000	5.000000	0.012670	0.237548
195	45.000000	5.000000	0.121209	0.215227
195	55.000000	5.000000	0.351849	0.162081
195	65.000000	5.000000	0.081201	0.125102
195	75.000000	5.000000	0.168119	0.113749
195	85.000000	5.000000	0.109155	0.104375
195	95.000000	5.000000	0.311188	0.091786
195	105.000000	5.000000	0.322049	0.096112
195	115.000000	5.000000	0.480240	0.097166
195	125.000000	5.000000	0.328789	0.106113
195	135.000000	5.000000	0.237130	0.114822
195	145.000000	5.000000	0.115591	0.125182
195	155.000000	5.000000	0.349136	0.165537
195	165.000000	5.000000	0.341277	0.205963
195	175.000000	5.000000	-0.067502	0.340641


196	5.000000	5.000000	-0.376226	0.470591
196	15.000000	5.000000	0.612897	0.450973
196	25.000000	5.000000	-0.156331	0.299293
196	35.000000	5.000000	0.699768	0.278910
196	45.000000	5.000000	0.211494	0.199540
196	55.000000	5.000000	0.175635	0.168510
196	65.000000	5.000000	0.174032	0.127294
196	75.000000	5.000000	0.105040	0.110268
196	85.000000	5.000000	0.201234	0.098924
196	95.000000	5.000000	0.361493	0.099744
196	105.000000	5.000000	0.112751	0.090932
196	115.000000	5.000000	0.151997	0.097802
196	125.000000	5.000000	0.506564	0.108904
196	135.000000	5.000000	0.500848	0.114736
196	145.000000	5.000000	-0.098466	0.139517
196	155.000000	5.000000	0.312796	0.151158
196	165.000000	5.000000	0.226724	0.182872
196	175.000000	5.000000	0.576472	0.363898


197	5.000000	5.000000	-0.077258	0.665349
197	15.000000	5.000000	-0.207530	0.688695
197	25.000000	5.000000	0.612409	0.311537
197	35.000000	5.000000	0.403551	0.267276
197	45.000000	5.000000	-0.105496	0.224585
197	55.000000	5.000000	0.164418	0.164403
197	65.000000	5.000000	0.403423	0.135080
197	75.000000	5.000000	0.410661	0.124364
197	85.000000	5.000000	0.224384	0.108403
197	95.000000	5.000000	0.273306	0.102419
197	105.000000	5.000000	0.449795	0.099730
197	115.000000	5.000000	0.551529	0.113511
197	125.000000	5.000000	0.551609	0.114249
197	135.000000	5.000000	0.394124	0.131922
197	145.000000	5.000000	0.256879	0.134419
197	155.000000	5.000000	0.342788	0.155647
197	165.000000	5.000000	0.097832	0.211177
197	175.000000	5.000000	0.452209	0.543135


198	5.000000	5.000000	4.840265	8.110886
198	15.000000	5.000000	-0.424584	0.664031
198	25.000000	5.000000	0.369503	0.377706
198	35.000000	5.000000	0.107403	0.305665
198	45.000000	5.000000	0.051647	0.228240
198	55.000000	5.000000	0.440740	0.182244
198	65.000000	5.000000	0.367558	0.158105
198	75.000000	5.000000	0.301717	0.129972
198	85.000000	5.000000	0.066892	0.116748
198	95.000000	5.000000	0.273896	0.120139
198	105.000000	5.000000	0.343194	0.113443
198	115.000000	5.000000	0.289373	0.110160
198	125.000000	5.000000	0.479824	0.118589
198	135.000000	5.000000	0.069243	0.133546
198	145.000000	5.000000	0.480500	0.159430
198	155.000000	5.000000	0.073096	0.181450
198	165.000000	5.000000	0.002272	0.208660
198	175.000000	5.000000	-0.412350	0.404802


199	5.000000	5.000000	-0.858590	1.510272
199	15.000000	5.000000	-0.298180	0.372944
199	25.000000	5.000000	0.553724	0.371282
199	35.000000	5.000000	0.445091	0.272186
199	45.000000	5.000000	0.270085	0.214882
199	55.000000	5.000000	0.277987	0.171485
199	65.000000	5.000000	0.113712	0.133779
199	75.000000	5.000000	0.391874	0.121077
199	85.000000	5.000000	0.133102	0.105440
199	95.000000	5.000000	0.011128	0.104238
199	105.000000	5.000000	0.360332	0.093948
199	115.000000	5.000000	0.569221	0.103910
199	125.000000	5.000000	0.348293	0.111946
199	135.000000	5.000000	0.101448	0.124741
199	145.000000	5.000000	0.141373	0.127379
199	155.000000	5.000000	0.363381	0.160181
199	165.000000	5.000000	0.353562	0.234421
199	175.000000	5.000000	0.098029	0.441354


200	5.000000	5.000000	-0.520949	0.795347
200	15.000000	5.000000	0.165278	0.594324
200	25.000000	5.000000	0.600216	0.511394
200	35.000000	5.000000	-0.229486	0.318658
200	45.000000	5.000000	0.039506	0.226188
200	55.000000	5.000000	0.175666	0.177155
200	65.000000	5.000000	0.151189	0.157101
200	75.000000	5.000000	0.188067	0.135517
200	85.000000	5.000000	0.391240	0.123787
200	95.000000	5.000000	0.267505	0.119136
200	105.000000	5.000000	0.042114	0.107626
200	115.000000	5.000000	0.308312	0.109596
200	125.000000	5.000000	0.369417	0.113485
200	135.000000	5.000000	0.231950	0.132066
200	145.000000	5.000000	0.205898	0.144128
200	155.000000	5.000000	0.009664	0.159318
200	165.000000	5.000000	0.411366	0.244899
200	175.000000	5.000000	-0.639230	0.420015


201	5.000000	5.000000	-0.176699	1.483061
201	15.000000	5.000000	-0.074308	0.538561
201	25.000000	5.000000	0.012686	0.447751
201	35.000000	5.000000	0.240867	0.301948
201	45.000000	5.000000	-0.087077	0.264298
201	55.000000	5.000000	0.592578	0.209175
201	65.000000	5.000000	0.153383	0.152037
201	75.000000	5.000000	0.508898	0.153980
201	85.000000	5.000000	0.072724	0.131818
201	95.000000	5.000000	0.234238	0.126466
201	105.000000	5.000000	0.506259	0.128625
201	115.000000	5.000000	0.177556	0.124693
201	125.000000	5.000000	0.168402	0.127930
201	135.000000	5.000000	0.043327	0.148474
201	145.000000	5.000000	0.319337	0.163229
201	155.000000	5.000000	0.071387	0.178971
201	165.000000	5.000000	-0.211235	0.251205
201	175.000000	5.000000	0.268051	0.437393


202	5.000000	5.000000	1.717180	1.309294
202	15.000000	5.000000	0.117664	0.446724
202	25.000000	5.000000	-0.094752	0.319679
202	35.000000	5.000000	0.305621	0.362768
202	45.000000	5.000000	0.285721	0.243095
202	55.000000	5.000000	0.246110	0.216671
202	65.000000	5.000000	0.268806	0.183010
202	75.000000	5.000000	0.298140	0.156730
202	85.000000	5.000000	0.164431	0.135250
202	95.000000	5.000000	0.295287	0.128097
202	105.000000	5.000000	0.402504	0.123406
202	115.000000	5.000000	0.416839	0.131837
202	125.000000	5.000000	0.547859	0.131515
202	135.000000	5.000000	0.140965	0.141384
202	145.000000	5.000000	0.256882	0.161276
202	155.000000	5.000000	0.136015	0.199328
202	165.000000	5.000000	0.237433	0.251170
202	175.000000	5.000000	0.570760	0.349373


203	5.000000	5.000000	0.520071	1.016678
203	15.000000	5.000000	0.986847	0.580121
203	25.000000	5.000000	0.273925	0.375087
203	35.000000	5.000000	-0.001812	0.312987
203	45.000000	5.000000	0.467852	0.234414
203	55.000000	5.000000	0.608345	0.198561
203	65.000000	5.000000	0.430777	0.159615
203	75.000000	5.000000	0.534697	0.145671
203	85.000000	5.000000	0.074598	0.128477
203	95.000000	5.000000	0.303421	0.118088
203	105.000000	5.000000	0.199854	0.106724
203	115.000000	5.000000	0.300488	0.116523
203	125.000000	5.000000	0.490674	0.121563
203	135.000000	5.000000	0.514678	0.133849
203	145.000000	5.000000	0.220055	0.148512
203	155.000000	5.000000	0.306319	0.181674
203	165.000000	5.000000	0.004915	0.194107
203	175.000000	5.000000	-0.536601	0.516335


204	5.000000	5.000000	-1.032703	1.327227
204	15.000000	5.000000	-0.227232	0.569494
204	25.000000	5.000000	0.203761	0.445335
204	35.000000	5.000000	0.362114	0.350848
204	45.000000	5.000000	0.421426	0.249935
204	55.000000	5.000000	0.722955	0.220186
204	65.000000	5.000000	0.326531	0.176774
204	75.000000	5.000000	0.335205	0.163750
204	85.000000	5.000000	0.193865	0.138589
204	95.000000	5.000000	0.555591	0.137329
204	105.000000	5.000000	0.488568	0.130232
204	115.000000	5.000000	0.350708	0.129507
204	125.000000	5.000000	0.660293	0.142902
204	135.000000	5.000000	0.186407	0.157349
204	145.000000	5.000000	0.379468	0.186179
204	155.000000	5.000000	0.532253	0.200436
204	165.000000	5.000000	-0.071160	0.219937
204	175.000000	5.000000	-0.806650	0.491682


205	5.000000	5.000000	1.056605	1.420249
205	15.000000	5.000000	0.320535	0.629291
205	25.000000	5.000000	-0.026703	0.417576
205	35.000000	5.000000	0.302703	0.375421
205	45.000000	5.000000	0.466982	0.293851
205	55.000000	5.000000	0.503885	0.199744
205	65.000000	5.000000	0.188099	0.189952
205	75.000000	5.000000	0.064001	0.178137
205	85.000000	5.000000	0.059633	0.137319
205	95.000000	5.000000	0.236103	0.126286
205	105.000000	5.000000	0.428986	0.128053
205	115.000000	5.000000	0.192530	0.123151
205	125.000000	5.000000	0.009640	0.137449
205	135.000000	5.000000	0.389369	0.146348
205	145.000000	5.000000	0.371408	0.172213
205	155.000000	5.000000	0.348019	0.194248
205	165.000000	5.000000	0.045272	0.253982
205	175.000000	5.000000	-0.053441	0.420513


206	5.000000	5.000000	-0.038040	0.811005
206	15.000000	5.000000	0.144440	0.470768
206	25.000000	5.000000	0.542125	0.443090
206	35.000000	5.000000	0.190410	0.410526
206	45.000000	5.000000	0.458062	0.262773
206	55.000000	5.000000	0.080410	0.228193
206	65.000000	5.000000	0.387744	0.187835
206	75.000000	5.000000	0.220060	0.159454
206	85.000000	5.000000	0.251324	0.141798
206	95.000000	5.000000	0.459714	0.131180
206	105.000000	5.000000	0.388523	0.122325
206	115.000000	5.000000	0.280017	0.127752
206	125.000000	5.000000	0.531772	0.142914
206	135.000000	5.000000	0.229646	0.159092
206	145.000000	5.000000	0.180245	0.154132
206	155.000000	5.000000	0.344398	0.206575
206	165.000000	5.000000	-0.067812	0.239049
206	175.000000	5.000000	0.357865	0.441500


207	5.000000	5.000000	-0.202788	0.519393
207	15.000000	5.000000	-18.101008	99.235944
207	25.000000	5.000000	-0.941276	0.841841
207	35.000000	5.000000	-0.747914	0.912228
207	45.000000	5.000000	1.388962	1.748040
207	55.000000	5.000000	-0.271868	0.676888
207	65.000000	5.000000	1.983801	1.148246
207	75.000000	5.000000	1.425366	0.933927
207	85.000000	5.000000	0.063287	0.500595
207	95.000000	5.000000	0.270247	0.793371
207	105.000000	5.000000	-0.812912	0.690384
207	115.000000	5.000000	0.555374	0.656562
207	125.000000	5.000000	0.332600	0.669956
207	135.000000	5.000000	1.089706	0.810573
207	145.000000	5.000000	2.504912	1.436580
207	155.000000	5.000000	-0.308333	0.771088
207	165.000000	5.000000	1.677209	19.419514
207	175.000000	5.000000	-0.916289	0.937699


208	5.000000	5.000000	7.499953	22.262860
208	15.000000	5.000000	0.372088	0.978801
208	25.000000	5.000000	-0.596066	0.874603
208	35.000000	5.000000	-0.557239	0.706608
208	45.000000	5.000000	0.120857	0.498678
208	55.000000	5.000000	0.661434	0.433721
208	65.000000	5.000000	0.342894	0.319386
208	75.000000	5.000000	0.695348	0.307065
208	85.000000	5.000000	0.677285	0.267743
208	95.000000	5.000000	1.314222	0.251531
208	105.000000	5.000000	0.764458	0.242097
208	115.000000	5.000000	0.734478	0.262155
208	125.000000	5.000000	0.695436	0.247258
208	135.000000	5.000000	0.605302	0.311849
208	145.000000	5.000000	0.239041	0.244427
208	155.000000	5.000000	0.253440	0.324466
208	165.000000	5.000000	0.058650	0.447894
208	175.000000	5.000000	-0.714730	0.965252


209	5.000000	5.000000	-1.532077	1.044263
209	15.000000	5.000000	0.301167	0.808589
209	25.000000	5.000000	0.244369	0.620675
209	35.000000	5.000000	-0.403473	0.317068
209	45.000000	5.000000	0.149420	0.286687
209	55.000000	5.000000	0.141120	0.242693
209	65.000000	5.000000	0.280017	0.214014
209	75.000000	5.000000	0.433486	0.193341
209	85.000000	5.000000	0.285542	0.158323
209	95.000000	5.000000	0.480033	0.148582
209	105.000000	5.000000	0.538751	0.144752
209	115.000000	5.000000	0.193156	0.145674
209	125.000000	5.000000	0.303435	0.151966
209	135.000000	5.000000	0.363129	0.163666
209	145.000000	5.000000	0.172881	0.178419
209	155.000000	5.000000	0.293156	0.199362
209	165.000000	5.000000	0.495873	0.291042
209	175.000000	5.000000	0.266672	0.431506


210	5.000000	5.000000	-0.836175	0.823641
210	15.000000	5.000000	0.301555	0.580557
210	25.000000	5.000000	0.614237	0.534738
210	35.000000	5.000000	0.391158	0.341748
210	45.000000	5.000000	0.599121	0.336985
210	55.000000	5.000000	0.153750	0.226156
210	65.000000	5.000000	-0.156867	0.196753
210	75.000000	5.000000	0.220079	0.184703
210	85.000000	5.000000	0.246827	0.169341
210	95.000000	5.000000	0.328729	0.161797
210	105.000000	5.000000	0.410413	0.159450
210	115.000000	5.000000	0.235757	0.153688
210	125.000000	5.000000	0.226670	0.147356
210	135.000000	5.000000	0.224668	0.160441
210	145.000000	5.000000	0.264167	0.188150
210	155.000000	5.000000	0.109481	0.190309
210	165.000000	5.000000	0.195730	0.272064
210	175.000000	5.000000	-0.386716	0.609915


211	5.000000	5.000000	1.841138	1.957784
211	15.000000	5.000000	-0.232591	0.390701
211	25.000000	5.000000	0.462582	0.584820
211	35.000000	5.000000	0.426812	0.354914
211	45.000000	5.000000	0.267815	0.272087
211	55.000000	5.000000	0.212244	0.233546
211	65.000000	5.000000	0.154823	0.215485
211	75.000000	5.000000	0.326902	0.185379
211	85.000000	5.000000	0.062113	0.137731
211	95.000000	5.000000	0.293414	0.142053
211	105.000000	5.000000	0.233091	0.140640
211	115.000000	5.000000	0.475887	0.143815
211	125.000000	5.000000	0.308273	0.132022
211	135.000000	5.000000	0.276116	0.150217
211	145.000000	5.000000	0.332791	0.163137
211	155.000000	5.000000	-0.124241	0.207743
211	165.000000	5.000000	0.477101	0.370708
211	175.000000	5.000000	0.401439	0.637861


212	5.000000	5.000000	0.823865	1.098723
212	15.000000	5.000000	-0.738167	0.781341
212	25.000000	5.000000	0.294497	0.540815
212	35.000000	5.000000	0.402166	0.413687
212	45.000000	5.000000	0.292551	0.396152
212	55.000000	5.000000	0.812203	0.314560
212	65.000000	5.000000	0.296190	0.235396
212	75.000000	5.000000	0.409455	0.200327
212	85.000000	5.000000	0.041843	0.187927
212	95.000000	5.000000	-0.045228	0.179671
212	105.000000	5.000000	0.591650	0.176507
212	115.000000	5.000000	0.529295	0.161552
212	125.000000	5.000000	0.025523	0.154886
212	135.000000	5.000000	0.059864	0.188603
212	145.000000	5.000000	0.550661	0.237978
212	155.000000	5.000000	0.303389	0.242528
212	165.000000	5.000000	0.359398	0.272592
212	175.000000	5.000000	0.422563	0.479122


213	5.000000	5.000000	-0.099958	0.790727
213	15.000000	5.000000	1.531448	1.173556
213	25.000000	5.000000	0.076924	0.471429
213	35.000000	5.000000	-0.119056	0.339514
213	45.000000	5.000000	0.291021	0.332589
213	55.000000	5.000000	0.518610	0.289073
213	65.000000	5.000000	0.305087	0.223990
213	75.000000	5.000000	0.538170	0.182925
213	85.000000	5.000000	0.192895	0.178303
213	95.000000	5.000000	0.292216	0.155620
213	105.000000	5.000000	0.265043	0.143470
213	115.000000	5.000000	0.427258	0.141274
213	125.000000	5.000000	0.183203	0.161464
213	135.000000	5.000000	0.086139	0.149201
213	145.000000	5.000000	0.382018	0.197811
213	155.000000	5.000000	0.280276	0.258070
213	165.000000	5.000000	0.559208	0.322152
213	175.000000	5.000000	1.492779	0.723194


214	5.000000	5.000000	0.181345	1.096024
214	15.000000	5.000000	-0.158616	0.670056
214	25.000000	5.000000	0.403308	0.554910
214	35.000000	5.000000	-0.168916	0.396534
214	45.000000	5.000000	0.127457	0.351144
214	55.000000	5.000000	0.154163	0.270359
214	65.000000	5.000000	0.151113	0.235321
214	75.000000	5.000000	-0.030515	0.191881
214	85.000000	5.000000	0.377371	0.190174
214	95.000000	5.000000	0.418621	0.180903
214	105.000000	5.000000	0.386247	0.168958
214	115.000000	5.000000	0.229762	0.175965
214	125.000000	5.000000	0.207441	0.181822
214	135.000000	5.000000	0.193245	0.176964
214	145.000000	5.000000	0.505442	0.199466
214	155.000000	5.000000	0.307752	0.238207
214	165.000000	5.000000	0.428893	0.303901
214	175.000000	5.000000	0.486648	0.450916


215	5.000000	5.000000	0.139493	1.941700
215	15.000000	5.000000	-0.507612	0.800058
215	25.000000	5.000000	0.121428	0.587571
215	35.000000	5.000000	0.026810	0.352791
215	45.000000	5.000000	1.197652	0.443523
215	55.000000	5.000000	0.003437	0.311967
215	65.000000	5.000000	0.308110	0.250105
215	75.000000	5.000000	0.063393	0.192988
215	85.000000	5.000000	0.484946	0.198103
215	95.000000	5.000000	0.218063	0.183477
215	105.000000	5.000000	0.258510	0.170634
215	115.000000	5.000000	0.436212	0.162041
215	125.000000	5.000000	0.490492	0.196260
215	135.000000	5.000000	0.159975	0.162270
215	145.000000	5.000000	0.373417	0.196611
215	155.000000	5.000000	0.131758	0.245549
215	165.000000	5.000000	0.418310	0.301891
215	175.000000	5.000000	0.796154	0.634238


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	-0.863419	0.798410
217	15.000000	5.000000	1.284734	0.714589
217	25.000000	5.000000	0.199972	0.463452
217	35.000000	5.000000	0.474594	0.445771
217	45.000000	5.000000	0.758543	0.358662
217	55.000000	5.000000	0.246753	0.325748
217	65.000000	5.000000	0.280062	0.249140
217	75.000000	5.000000	0.290282	0.217529
217	85.000000	5.000000	0.500894	0.188160
217	95.000000	5.000000	0.674470	0.184942
217	105.000000	5.000000	0.264186	0.192931
217	115.000000	5.000000	0.308688	0.161765
217	125.000000	5.000000	0.211029	0.195528
217	135.000000	5.000000	0.136681	0.192683
217	145.000000	5.000000	0.263349	0.207025
217	155.000000	5.000000	0.206385	0.239236
217	165.000000	5.000000	-0.395972	0.320560
217	175.000000	5.000000	0.064795	0.786830


218	5.000000	5.000000	-0.549229	0.994863
218	15.000000	5.000000	0.205778	2.065244
218	25.000000	5.000000	-0.007991	0.745728
218	35.000000	5.000000	0.505641	0.473657
218	45.000000	5.000000	0.144785	0.352663
218	55.000000	5.000000	0.118949	0.349460
218	65.000000	5.000000	0.157912	0.296103
218	75.000000	5.000000	0.092148	0.258124
218	85.000000	5.000000	0.403510	0.188253
218	95.000000	5.000000	0.603966	0.189762
218	105.000000	5.000000	0.399160	0.177382
218	115.000000	5.000000	0.209112	0.173999
218	125.000000	5.000000	0.180956	0.214658
218	135.000000	5.000000	0.419620	0.212832
218	145.000000	5.000000	0.247008	0.213685
218	155.000000	5.000000	0.334441	0.253668
218	165.000000	5.000000	-0.101987	0.297256
218	175.000000	5.000000	0.235541	0.715995


219	5.000000	5.000000	-0.594803	0.508666
219	15.000000	5.000000	0.162667	0.910872
219	25.000000	5.000000	0.375627	0.434508
219	35.000000	5.000000	0.634240	0.415803
219	45.000000	5.000000	-0.032380	0.319114
219	55.000000	5.000000	0.159151	0.293531
219	65.000000	5.000000	-0.410629	0.257324
219	75.000000	5.000000	-0.245842	0.212255
219	85.000000	5.000000	-0.271642	0.191560
219	95.000000	5.000000	-0.331086	0.178851
219	105.000000	5.000000	-0.222830	0.154613
219	115.000000	5.000000	0.126192	0.157258
219	125.000000	5.000000	0.328964	0.160849
219	135.000000	5.000000	-0.057573	0.194429
219	145.000000	5.000000	-0.139779	0.243695
219	155.000000	5.000000	-0.082399	0.221513
219	165.000000	5.000000	0.351290	0.257731
219	175.000000	5.000000	0.087061	0.831379


220	5.000000	5.000000	-0.215454	1.523311
220	15.000000	5.000000	-0.705179	1.063372
220	25.000000	5.000000	0.664244	0.629310
220	35.000000	5.000000	0.810638	0.490985
220	45.000000	5.000000	-0.282775	0.357498
220	55.000000	5.000000	0.764875	0.356109
220	65.000000	5.000000	0.049356	0.296720
220	75.000000	5.000000	0.171305	0.256179
220	85.000000	5.000000	0.093880	0.203878
220	95.000000	5.000000	0.371394	0.214717
220	105.000000	5.000000	0.590326	0.178134
220	115.000000	5.000000	0.373470	0.184920
220	125.000000	5.000000	0.463652	0.169555
220	135.000000	5.000000	0.604884	0.192264
220	145.000000	5.000000	0.321921	0.269284
220	155.000000	5.000000	-0.071841	0.299051
220	165.000000	5.000000	-0.239968	0.333754
220	175.000000	5.000000	-0.368652	0.465526


221	5.000000	5.000000	0.921496	2.409302
221	15.000000	5.000000	-0.021787	0.558992
221	25.000000	5.000000	1.243994	0.656651
221	35.000000	5.000000	-0.098529	0.526234
221	45.000000	5.000000	0.319042	0.398894
221	55.000000	5.000000	0.761337	0.362268
221	65.000000	5.000000	0.134928	0.280346
221	75.000000	5.000000	0.272062	0.244682
221	85.000000	5.000000	0.050047	0.264830
221	95.000000	5.000000	0.339840	0.217420
221	105.000000	5.000000	0.393844	0.215550
221	115.000000	5.000000	0.643447	0.232170
221	125.000000	5.000000	0.435413	0.235666
221	135.000000	5.000000	0.509688	0.232048
221	145.000000	5.000000	0.398228	0.226592
221	155.000000	5.000000	-0.236094	0.298722
221	165.000000	5.000000	0.533727	0.331335
221	175.000000	5.000000	-0.122439	0.480237


222	5.000000	5.000000	-1.578038	1.850336
222	15.000000	5.000000	-1.247375	0.816314
222	25.000000	5.000000	0.661633	0.789002
222	35.000000	5.000000	0.092118	0.431050
222	45.000000	5.000000	0.438911	0.467104
222	55.000000	5.000000	-0.112946	0.351936
222	65.000000	5.000000	-0.007583	0.282724
222	75.000000	5.000000	0.302447	0.269152
222	85.000000	5.000000	0.412184	0.234417
222	95.000000	5.000000	0.539083	0.215588
222	105.000000	5.000000	0.135237	0.219199
222	115.000000	5.000000	0.280403	0.203356
222	125.000000	5.000000	0.302083	0.180126
222	135.000000	5.000000	0.242637	0.259134
222	145.000000	5.000000	0.124389	0.260656
222	155.000000	5.000000	0.139408	0.290563
222	165.000000	5.000000	0.370440	0.381185
222	175.000000	5.000000	0.110908	0.681300


223	5.000000	5.000000	0.058883	0.466877
223	15.000000	5.000000	-0.922041	0.685313
223	25.000000	5.000000	0.710472	0.573652
223	35.000000	5.000000	0.035072	0.727558
223	45.000000	5.000000	0.861688	0.545931
223	55.000000	5.000000	0.487807	0.427135
223	65.000000	5.000000	0.757174	0.346269
223	75.000000	5.000000	0.392826	0.284647
223	85.000000	5.000000	0.355253	0.274136
223	95.000000	5.000000	0.617570	0.231062
223	105.000000	5.000000	0.466329	0.220321
223	115.000000	5.000000	0.406687	0.258326
223	125.000000	5.000000	0.246148	0.224934
223	135.000000	5.000000	0.262000	0.248467
223	145.000000	5.000000	-0.198089	0.251652
223	155.000000	5.000000	0.745622	0.318893
223	165.000000	5.000000	0.302670	0.393727
223	175.000000	5.000000	-0.025192	0.460072


224	5.000000	5.000000	0.008012	0.060404
224	15.000000	5.000000	-0.104194	2.983514
224	25.000000	5.000000	-0.879131	5.803809
224	35.000000	5.000000	0.231205	2.612235
224	45.000000	5.000000	0.022757	0.104078
224	55.000000	5.000000	11.337662	654.439257
224	65.000000	5.000000	-0.032960	0.185157
224	75.000000	5.000000	0.080091	0.133132
224	85.000000	5.000000	-0.045296	0.071926
224	95.000000	5.000000	0.011069	0.064449
224	105.000000	5.000000	-1.881902	20.240881
224	115.000000	5.000000	0.003527	0.063074
224	125.000000	5.000000	-0.181190	0.195883
224	135.000000	5.000000	-0.020130	0.172565
224	145.000000	5.000000	0.088710	0.092377
224	155.000000	5.000000	0.113602	0.151594
224	165.000000	5.000000	0.201637	0.396592
224	175.000000	5.000000	-0.296466	1.798578


225	5.000000	5.000000	-2.021458	6.086364
225	15.000000	5.000000	-0.175152	1.101500
225	25.000000	5.000000	0.139578	0.727795
225	35.000000	5.000000	0.451907	0.287574
225	45.000000	5.000000	0.184294	0.375778
225	55.000000	5.000000	-0.131665	0.384733
225	65.000000	5.000000	0.032150	0.339182
225	75.000000	5.000000	0.511071	0.320095
225	85.000000	5.000000	0.326535	0.221983
225	95.000000	5.000000	0.179518	0.225925
225	105.000000	5.000000	0.825541	0.233975
225	115.000000	5.000000	0.339101	0.207329
225	125.000000	5.000000	0.081524	0.214982
225	135.000000	5.000000	0.472789	0.256232
225	145.000000	5.000000	0.314409	0.236043
225	155.000000	5.000000	0.472967	0.514463
225	165.000000	5.000000	0.277549	0.295499
225	175.000000	5.000000	-4.096009	50.241771


226	5.000000	5.000000	-0.518638	0.407907
226	15.000000	5.000000	-0.787711	0.997273
226	25.000000	5.000000	0.112601	0.943508
226	35.000000	5.000000	-0.569770	0.441375
226	45.000000	5.000000	0.088541	0.422138
226	55.000000	5.000000	-0.456591	0.436910
226	65.000000	5.000000	-0.535171	0.282445
226	75.000000	5.000000	-0.203081	0.270480
226	85.000000	5.000000	0.428343	0.258422
226	95.000000	5.000000	-0.528431	0.199117
226	105.000000	5.000000	-0.169261	0.181977
226	115.000000	5.000000	0.392697	0.184832
226	125.000000	5.000000	0.116059	0.242847
226	135.000000	5.000000	-0.073370	0.197951
226	145.000000	5.000000	-0.119080	0.219377
226	155.000000	5.000000	0.001938	0.286984
226	165.000000	5.000000	-0.310455	0.405854
226	175.000000	5.000000	0.571317	0.660642


227	5.000000	5.000000	-0.912040	1.027307
227	15.000000	5.000000	1.654408	1.918476
227	25.000000	5.000000	0.863170	0.580629
227	35.000000	5.000000	0.380808	0.455530
227	45.000000	5.000000	-0.030243	0.316492
227	55.000000	5.000000	-0.567561	0.339651
227	65.000000	5.000000	-0.712293	0.274276
227	75.000000	5.000000	-0.554158	0.344382
227	85.000000	5.000000	-0.190212	0.283941
227	95.000000	5.000000	0.057656	0.241934
227	105.000000	5.000000	-0.314799	0.233013
227	115.000000	5.000000	-0.378669	0.212937
227	125.000000	5.000000	0.121633	0.238816
227	135.000000	5.000000	0.172051	0.249633
227	145.000000	5.000000	0.390457	0.233761
227	155.000000	5.000000	0.437709	0.281148
227	165.000000	5.000000	-0.149341	0.392175
227	175.000000	5.000000	0.685894	0.552982


228	5.000000	5.000000	-0.826578	2.169646
228	15.000000	5.000000	0.549466	0.634901
228	25.000000	5.000000	2.230879	1.697333
228	35.000000	5.000000	-0.378400	0.589536
228	45.000000	5.000000	-0.055808	0.494498
228	55.000000	5.000000	0.168426	0.429177
228	65.000000	5.000000	0.436965	0.389202
228	75.000000	5.000000	-0.010225	0.382636
228	85.000000	5.000000	-0.209277	0.312895
228	95.000000	5.000000	0.865220	0.381273
228	105.000000	5.000000	0.680202	0.285154
228	115.000000	5.000000	0.657877	0.270234
228	125.000000	5.000000	0.591028	0.261884
228	135.000000	5.000000	0.031199	0.296995
228	145.000000	5.000000	0.214521	0.297822
228	155.000000	5.000000	-0.326707	0.332285
228	165.000000	5.000000	0.250658	0.429151
228	175.000000	5.000000	0.196915	0.588734


229	5.000000	5.000000	0.000000	0.000000
229	15.000000	5.000000	0.000000	0.000000
229	25.000000	5.000000	0.000000	0.000000
229	35.000000	5.000000	0.000000	0.000000
229	45.000000	5.000000	0.000000	0.000000
229	55.000000	5.000000	0.000000	0.000000
229	65.000000	5.000000	0.000000	0.000000
229	75.000000	5.000000	0.000000	0.000000
229	85.000000	5.000000	0.000000	0.000000
