TaggerCh	Theta	DTheta	Asym	DAsym
194	95.000000	5.000000	0.058297	0.114927
194	105.000000	5.000000	-0.075500	0.118157
194	115.000000	5.000000	0.370684	0.111314
194	125.000000	5.000000	0.586424	0.121643
194	135.000000	5.000000	0.546607	0.134688
194	145.000000	5.000000	0.658228	0.149542
194	155.000000	5.000000	0.484380	0.181896
194	165.000000	5.000000	0.934365	0.273533
194	175.000000	5.000000	0.326628	0.390056


195	5.000000	5.000000	3.781569	1.335541
195	15.000000	5.000000	-0.809722	0.692283
195	25.000000	5.000000	-0.341461	0.400588
195	35.000000	5.000000	-0.947700	0.349953
195	45.000000	5.000000	-0.720867	0.282254
195	55.000000	5.000000	-0.929563	0.222053
195	65.000000	5.000000	-0.475144	0.169646
195	75.000000	5.000000	-0.004230	0.146181
195	85.000000	5.000000	-0.003836	0.132949
195	95.000000	5.000000	0.299866	0.118260
195	105.000000	5.000000	0.646016	0.126745
195	115.000000	5.000000	0.453365	0.119359
195	125.000000	5.000000	0.487682	0.133986
195	135.000000	5.000000	0.645796	0.135733
195	145.000000	5.000000	0.933034	0.165423
195	155.000000	5.000000	1.028152	0.213233
195	165.000000	5.000000	0.519668	0.287468
195	175.000000	5.000000	-0.649110	0.515638


196	5.000000	5.000000	-1.975770	3.771932
196	15.000000	5.000000	0.079008	0.744332
196	25.000000	5.000000	-0.517763	0.424407
196	35.000000	5.000000	-0.074695	0.345787
196	45.000000	5.000000	-1.097187	0.256301
196	55.000000	5.000000	-0.586919	0.240475
196	65.000000	5.000000	-0.805600	0.169467
196	75.000000	5.000000	0.177255	0.151433
196	85.000000	5.000000	-0.011862	0.135676
196	95.000000	5.000000	0.147459	0.129292
196	105.000000	5.000000	0.305918	0.116709
196	115.000000	5.000000	0.332763	0.120541
196	125.000000	5.000000	0.686077	0.141508
196	135.000000	5.000000	0.409874	0.146462
196	145.000000	5.000000	0.804328	0.182764
196	155.000000	5.000000	0.636965	0.188877
196	165.000000	5.000000	0.294950	0.279938
196	175.000000	5.000000	-0.365499	0.527532


197	5.000000	5.000000	-1.701249	1.048604
197	15.000000	5.000000	-1.800389	0.794141
197	25.000000	5.000000	-0.653336	0.507908
197	35.000000	5.000000	-0.014303	0.441320
197	45.000000	5.000000	0.400686	0.280595
197	55.000000	5.000000	-0.393175	0.251114
197	65.000000	5.000000	-0.433696	0.195085
197	75.000000	5.000000	-0.080582	0.162076
197	85.000000	5.000000	-0.058056	0.134978
197	95.000000	5.000000	-0.054641	0.134969
197	105.000000	5.000000	0.351213	0.127359
197	115.000000	5.000000	0.088795	0.149270
197	125.000000	5.000000	0.767482	0.149829
197	135.000000	5.000000	0.534812	0.164378
197	145.000000	5.000000	0.559435	0.170439
197	155.000000	5.000000	0.495255	0.197261
197	165.000000	5.000000	-0.406402	0.285959
197	175.000000	5.000000	-0.762159	0.588777


198	5.000000	5.000000	4.455209	3.058741
198	15.000000	5.000000	-1.138517	1.116243
198	25.000000	5.000000	0.346812	0.732295
198	35.000000	5.000000	0.190037	0.415232
198	45.000000	5.000000	-1.205600	0.330999
198	55.000000	5.000000	-1.034790	0.236667
198	65.000000	5.000000	-0.368433	0.222705
198	75.000000	5.000000	-0.008154	0.170518
198	85.000000	5.000000	-0.182556	0.153054
198	95.000000	5.000000	0.221324	0.150257
198	105.000000	5.000000	0.248764	0.149294
198	115.000000	5.000000	0.380718	0.142377
198	125.000000	5.000000	0.753154	0.156953
198	135.000000	5.000000	0.433698	0.176428
198	145.000000	5.000000	0.935529	0.193769
198	155.000000	5.000000	0.629804	0.222599
198	165.000000	5.000000	0.508220	0.292929
198	175.000000	5.000000	1.136355	0.534710


199	5.000000	5.000000	1.660099	1.480021
199	15.000000	5.000000	-1.111122	0.773984
199	25.000000	5.000000	-1.798566	0.574586
199	35.000000	5.000000	0.320543	0.343052
199	45.000000	5.000000	-1.288637	0.296998
199	55.000000	5.000000	-0.645274	0.246859
199	65.000000	5.000000	-0.827091	0.184021
199	75.000000	5.000000	0.058175	0.158256
199	85.000000	5.000000	0.234990	0.144868
199	95.000000	5.000000	0.037419	0.135306
199	105.000000	5.000000	0.253916	0.129614
199	115.000000	5.000000	0.569524	0.132552
199	125.000000	5.000000	0.730425	0.152097
199	135.000000	5.000000	0.812674	0.152772
199	145.000000	5.000000	0.362544	0.166353
199	155.000000	5.000000	0.427929	0.215487
199	165.000000	5.000000	0.481069	0.311616
199	175.000000	5.000000	0.965339	0.551135


200	5.000000	5.000000	3.253163	1.285364
200	15.000000	5.000000	1.816582	1.456901
200	25.000000	5.000000	-1.781575	0.769507
200	35.000000	5.000000	-0.495489	0.434118
200	45.000000	5.000000	-0.746739	0.302295
200	55.000000	5.000000	0.044796	0.242207
200	65.000000	5.000000	-0.494460	0.218813
200	75.000000	5.000000	-0.157805	0.177251
200	85.000000	5.000000	0.086346	0.167750
200	95.000000	5.000000	0.303721	0.157944
200	105.000000	5.000000	0.306524	0.140988
200	115.000000	5.000000	0.268118	0.145118
200	125.000000	5.000000	0.288629	0.154709
200	135.000000	5.000000	1.185891	0.157570
200	145.000000	5.000000	0.342486	0.174055
200	155.000000	5.000000	0.398500	0.242243
200	165.000000	5.000000	0.835477	0.297483
200	175.000000	5.000000	0.462734	0.498996


201	5.000000	5.000000	-1.160421	2.248821
201	15.000000	5.000000	-0.255584	0.697603
201	25.000000	5.000000	-0.755324	0.757565
201	35.000000	5.000000	-1.500400	0.395697
201	45.000000	5.000000	-1.436077	0.346518
201	55.000000	5.000000	-0.197179	0.292084
201	65.000000	5.000000	-0.313633	0.225029
201	75.000000	5.000000	-0.171686	0.226969
201	85.000000	5.000000	-0.173335	0.200832
201	95.000000	5.000000	-0.229576	0.174982
201	105.000000	5.000000	0.069861	0.156720
201	115.000000	5.000000	0.669078	0.172482
201	125.000000	5.000000	0.678652	0.164777
201	135.000000	5.000000	0.634816	0.194762
201	145.000000	5.000000	0.060753	0.238586
201	155.000000	5.000000	0.282994	0.248823
201	165.000000	5.000000	1.067366	0.404816
201	175.000000	5.000000	0.096693	0.737441


202	5.000000	5.000000	-2.118889	1.947292
202	15.000000	5.000000	1.549192	0.714547
202	25.000000	5.000000	-0.125037	0.431146
202	35.000000	5.000000	-0.085818	0.494407
202	45.000000	5.000000	-0.119967	0.361728
202	55.000000	5.000000	-0.774806	0.322618
202	65.000000	5.000000	-0.625807	0.254741
202	75.000000	5.000000	-0.240858	0.224332
202	85.000000	5.000000	-0.226887	0.198405
202	95.000000	5.000000	0.016031	0.178226
202	105.000000	5.000000	0.082563	0.169660
202	115.000000	5.000000	0.363498	0.169385
202	125.000000	5.000000	1.032433	0.184810
202	135.000000	5.000000	0.304962	0.184492
202	145.000000	5.000000	0.887446	0.224863
202	155.000000	5.000000	1.172334	0.265928
202	165.000000	5.000000	0.872339	0.346992
202	175.000000	5.000000	-0.094125	0.435697


203	5.000000	5.000000	-1.570794	1.484667
203	15.000000	5.000000	1.014501	0.841078
203	25.000000	5.000000	-0.611338	0.740143
203	35.000000	5.000000	-0.502903	0.440063
203	45.000000	5.000000	-1.005950	0.341267
203	55.000000	5.000000	-0.422650	0.286358
203	65.000000	5.000000	-0.335838	0.244707
203	75.000000	5.000000	-0.198561	0.196447
203	85.000000	5.000000	0.129379	0.179719
203	95.000000	5.000000	-0.033325	0.161414
203	105.000000	5.000000	0.183347	0.150075
203	115.000000	5.000000	0.503059	0.158013
203	125.000000	5.000000	0.572974	0.159299
203	135.000000	5.000000	0.817366	0.184043
203	145.000000	5.000000	0.641406	0.204250
203	155.000000	5.000000	0.374682	0.252539
203	165.000000	5.000000	1.483049	0.311003
203	175.000000	5.000000	0.257689	0.610782


204	5.000000	5.000000	-1.751647	1.374263
204	15.000000	5.000000	3.373633	1.175160
204	25.000000	5.000000	-3.076015	0.894756
204	35.000000	5.000000	-1.203905	0.550111
204	45.000000	5.000000	-1.331423	0.363097
204	55.000000	5.000000	0.209568	0.338136
204	65.000000	5.000000	-0.434374	0.265201
204	75.000000	5.000000	-0.893106	0.254132
204	85.000000	5.000000	-0.096234	0.198692
204	95.000000	5.000000	0.193260	0.193881
204	105.000000	5.000000	0.057523	0.181686
204	115.000000	5.000000	0.629995	0.169002
204	125.000000	5.000000	0.505382	0.187083
204	135.000000	5.000000	0.461588	0.221165
204	145.000000	5.000000	0.856063	0.243212
204	155.000000	5.000000	1.143027	0.284331
204	165.000000	5.000000	0.251301	0.346060
204	175.000000	5.000000	0.010017	0.691612


205	5.000000	5.000000	-45.612706	29.080506
205	15.000000	5.000000	0.969774	1.120299
205	25.000000	5.000000	-0.296647	0.693870
205	35.000000	5.000000	-2.689790	0.635776
205	45.000000	5.000000	-1.109152	0.409681
205	55.000000	5.000000	-0.763605	0.301706
205	65.000000	5.000000	-0.487808	0.279413
205	75.000000	5.000000	-0.619262	0.259210
205	85.000000	5.000000	-0.238982	0.214515
205	95.000000	5.000000	0.490064	0.183717
205	105.000000	5.000000	-0.065689	0.185636
205	115.000000	5.000000	0.783538	0.166796
205	125.000000	5.000000	0.374885	0.187855
205	135.000000	5.000000	0.418842	0.213722
205	145.000000	5.000000	0.779592	0.243046
205	155.000000	5.000000	0.438360	0.285143
205	165.000000	5.000000	-0.036867	0.329399
205	175.000000	5.000000	1.937759	0.619743


206	5.000000	5.000000	-4.318624	2.293314
206	15.000000	5.000000	-3.204705	1.619594
206	25.000000	5.000000	-0.589805	0.642993
206	35.000000	5.000000	-1.759759	0.511435
206	45.000000	5.000000	-0.398653	0.407554
206	55.000000	5.000000	-1.348272	0.356314
206	65.000000	5.000000	-0.998623	0.285155
206	75.000000	5.000000	-0.293442	0.230525
206	85.000000	5.000000	0.159801	0.211768
206	95.000000	5.000000	0.218469	0.189580
206	105.000000	5.000000	0.139499	0.182124
206	115.000000	5.000000	0.429926	0.173674
206	125.000000	5.000000	1.138590	0.195705
206	135.000000	5.000000	0.232343	0.221857
206	145.000000	5.000000	0.931621	0.234158
206	155.000000	5.000000	0.472214	0.292477
206	165.000000	5.000000	-0.249515	0.353078
206	175.000000	5.000000	-0.772207	0.725219


207	5.000000	5.000000	-3.896244	5.545864
207	15.000000	5.000000	5.855878	9.042212
207	25.000000	5.000000	0.076726	0.896879
207	35.000000	5.000000	-4.083515	1.253334
207	45.000000	5.000000	-8.038879	2.003196
207	55.000000	5.000000	-1.245415	0.540210
207	65.000000	5.000000	-0.633237	0.601217
207	75.000000	5.000000	1.097503	0.442231
207	85.000000	5.000000	0.404077	0.335108
207	95.000000	5.000000	0.584485	0.347882
207	105.000000	5.000000	0.258630	0.441763
207	115.000000	5.000000	0.179507	0.342874
207	125.000000	5.000000	0.628374	0.317533
207	135.000000	5.000000	0.975904	0.405010
207	145.000000	5.000000	1.525504	0.345045
207	155.000000	5.000000	0.728607	0.479838
207	165.000000	5.000000	1.286294	0.886366
207	175.000000	5.000000	1.692628	0.704642


208	5.000000	5.000000	-51.642608	23.433826
208	15.000000	5.000000	7.371304	2.327597
208	25.000000	5.000000	1.987731	1.361932
208	35.000000	5.000000	-2.500702	0.861221
208	45.000000	5.000000	-2.196290	0.659140
208	55.000000	5.000000	-1.857175	0.596459
208	65.000000	5.000000	-1.048899	0.453723
208	75.000000	5.000000	0.707238	0.422486
208	85.000000	5.000000	-0.484675	0.346755
208	95.000000	5.000000	-0.622984	0.327490
208	105.000000	5.000000	0.756768	0.323171
208	115.000000	5.000000	0.589484	0.360054
208	125.000000	5.000000	1.815821	0.306851
208	135.000000	5.000000	1.831458	0.409299
208	145.000000	5.000000	0.157537	0.333933
208	155.000000	5.000000	0.124220	0.417984
208	165.000000	5.000000	0.491610	0.580151
208	175.000000	5.000000	0.545518	1.337881


209	5.000000	5.000000	4.037822	2.524444
209	15.000000	5.000000	-0.166384	1.353776
209	25.000000	5.000000	-0.564124	0.764716
209	35.000000	5.000000	-0.821372	0.467232
209	45.000000	5.000000	-1.185433	0.441589
209	55.000000	5.000000	-0.914687	0.415579
209	65.000000	5.000000	-0.243225	0.315187
209	75.000000	5.000000	0.335857	0.296395
209	85.000000	5.000000	-0.188348	0.230511
209	95.000000	5.000000	0.553832	0.224189
209	105.000000	5.000000	-0.159340	0.206524
209	115.000000	5.000000	0.726197	0.222058
209	125.000000	5.000000	0.740352	0.223568
209	135.000000	5.000000	1.531569	0.267312
209	145.000000	5.000000	1.269315	0.250042
209	155.000000	5.000000	0.983423	0.297593
209	165.000000	5.000000	0.688640	0.450147
209	175.000000	5.000000	0.115680	0.560164


210	5.000000	5.000000	2.779980	1.367431
210	15.000000	5.000000	-0.155701	1.025717
210	25.000000	5.000000	-1.101359	0.704909
210	35.000000	5.000000	-2.807386	0.583193
210	45.000000	5.000000	-0.904924	0.479612
210	55.000000	5.000000	-0.747560	0.355996
210	65.000000	5.000000	-0.636090	0.268555
210	75.000000	5.000000	-0.200147	0.262091
210	85.000000	5.000000	-0.632839	0.235636
210	95.000000	5.000000	-0.575421	0.241322
210	105.000000	5.000000	0.139213	0.203303
210	115.000000	5.000000	0.701611	0.219521
210	125.000000	5.000000	0.951745	0.213195
210	135.000000	5.000000	0.571215	0.247946
210	145.000000	5.000000	0.955412	0.276537
210	155.000000	5.000000	-0.154500	0.293488
210	165.000000	5.000000	-0.043278	0.343839
210	175.000000	5.000000	-1.435318	0.917010


211	5.000000	5.000000	6.358227	1.887548
211	15.000000	5.000000	0.842509	1.018478
211	25.000000	5.000000	-1.841565	0.761361
211	35.000000	5.000000	-1.261162	0.568757
211	45.000000	5.000000	-0.630443	0.431730
211	55.000000	5.000000	-0.454356	0.328484
211	65.000000	5.000000	-1.202668	0.331341
211	75.000000	5.000000	-0.480890	0.275617
211	85.000000	5.000000	0.173148	0.225341
211	95.000000	5.000000	0.164560	0.236591
211	105.000000	5.000000	0.293446	0.203271
211	115.000000	5.000000	0.911571	0.214562
211	125.000000	5.000000	0.709956	0.190142
211	135.000000	5.000000	0.470759	0.226110
211	145.000000	5.000000	0.911656	0.236068
211	155.000000	5.000000	0.490296	0.327698
211	165.000000	5.000000	-0.295302	0.475955
211	175.000000	5.000000	-1.850417	0.790083


212	5.000000	5.000000	1.073007	1.353101
212	15.000000	5.000000	0.216153	1.573917
212	25.000000	5.000000	2.559967	0.960213
212	35.000000	5.000000	-0.134191	0.775347
212	45.000000	5.000000	0.597654	0.636888
212	55.000000	5.000000	-0.332229	0.442945
212	65.000000	5.000000	-0.810950	0.374386
212	75.000000	5.000000	-0.057353	0.306390
212	85.000000	5.000000	-0.275052	0.273632
212	95.000000	5.000000	0.990303	0.262015
212	105.000000	5.000000	0.506812	0.253545
212	115.000000	5.000000	1.144948	0.246874
212	125.000000	5.000000	1.018269	0.251372
212	135.000000	5.000000	1.203748	0.277359
212	145.000000	5.000000	-0.290179	0.340909
212	155.000000	5.000000	0.018330	0.366607
212	165.000000	5.000000	0.773607	0.409826
212	175.000000	5.000000	-0.182442	0.762705


213	5.000000	5.000000	-2.237872	1.773361
213	15.000000	5.000000	3.481407	1.573812
213	25.000000	5.000000	-0.296404	0.824452
213	35.000000	5.000000	-0.201586	0.586331
213	45.000000	5.000000	-1.542853	0.528074
213	55.000000	5.000000	-1.699463	0.429329
213	65.000000	5.000000	-0.055722	0.359240
213	75.000000	5.000000	-0.324104	0.260807
213	85.000000	5.000000	-0.390334	0.270060
213	95.000000	5.000000	-0.205605	0.265660
213	105.000000	5.000000	0.480914	0.229554
213	115.000000	5.000000	0.135627	0.244261
213	125.000000	5.000000	0.657432	0.240276
213	135.000000	5.000000	0.345241	0.243058
213	145.000000	5.000000	0.743661	0.297045
213	155.000000	5.000000	0.507453	0.373988
213	165.000000	5.000000	0.074778	0.422686
213	175.000000	5.000000	-1.529167	0.722450


214	5.000000	5.000000	-0.268564	1.386333
214	15.000000	5.000000	0.575227	1.459565
214	25.000000	5.000000	-2.135538	0.809283
214	35.000000	5.000000	-0.518843	0.631077
214	45.000000	5.000000	-0.774296	0.560009
214	55.000000	5.000000	-0.858641	0.453122
214	65.000000	5.000000	-0.255228	0.401799
214	75.000000	5.000000	0.232650	0.345893
214	85.000000	5.000000	0.397754	0.293612
214	95.000000	5.000000	0.814868	0.294629
214	105.000000	5.000000	0.825014	0.252718
214	115.000000	5.000000	0.125022	0.258871
214	125.000000	5.000000	1.142241	0.253897
214	135.000000	5.000000	0.288285	0.258385
214	145.000000	5.000000	0.975479	0.318505
214	155.000000	5.000000	-0.343737	0.361940
214	165.000000	5.000000	-0.214962	0.511235
214	175.000000	5.000000	-0.089006	0.770086


215	5.000000	5.000000	1.200371	2.318563
215	15.000000	5.000000	-2.096053	0.820543
215	25.000000	5.000000	-4.024040	1.143691
215	35.000000	5.000000	0.838730	0.545245
215	45.000000	5.000000	1.035732	0.627590
215	55.000000	5.000000	-1.309165	0.456773
215	65.000000	5.000000	-0.196074	0.345172
215	75.000000	5.000000	-0.872831	0.329706
215	85.000000	5.000000	-0.061122	0.292772
215	95.000000	5.000000	0.494509	0.274765
215	105.000000	5.000000	0.958346	0.272657
215	115.000000	5.000000	0.564753	0.250595
215	125.000000	5.000000	0.615540	0.247381
215	135.000000	5.000000	0.783241	0.270221
215	145.000000	5.000000	1.380264	0.303139
215	155.000000	5.000000	-0.157672	0.310759
215	165.000000	5.000000	-0.275794	0.545273
215	175.000000	5.000000	-1.395209	1.404985


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	0.074952	1.825748
217	15.000000	5.000000	-0.545675	0.947687
217	25.000000	5.000000	-2.679087	1.117281
217	35.000000	5.000000	-1.238858	0.935039
217	45.000000	5.000000	-0.951769	0.481338
217	55.000000	5.000000	0.296720	0.509591
217	65.000000	5.000000	-0.244420	0.399883
217	75.000000	5.000000	-0.858980	0.355906
217	85.000000	5.000000	-0.011472	0.328697
217	95.000000	5.000000	1.140622	0.325137
217	105.000000	5.000000	-0.681689	0.279190
217	115.000000	5.000000	0.282765	0.251933
217	125.000000	5.000000	0.327273	0.263049
217	135.000000	5.000000	0.846757	0.298846
217	145.000000	5.000000	0.644672	0.326311
217	155.000000	5.000000	0.551304	0.321165
217	165.000000	5.000000	0.284343	0.461342
217	175.000000	5.000000	-3.023949	1.109700


218	5.000000	5.000000	-3.111003	3.458022
218	15.000000	5.000000	-1.879415	2.822521
218	25.000000	5.000000	1.245961	2.587387
218	35.000000	5.000000	-3.042580	1.074364
218	45.000000	5.000000	-0.484665	0.598592
218	55.000000	5.000000	-0.535387	0.529523
218	65.000000	5.000000	0.199955	0.494031
218	75.000000	5.000000	0.460013	0.396376
218	85.000000	5.000000	-0.420634	0.309339
218	95.000000	5.000000	0.791534	0.266617
218	105.000000	5.000000	0.466625	0.276996
218	115.000000	5.000000	0.614339	0.279279
218	125.000000	5.000000	0.525774	0.332778
218	135.000000	5.000000	-0.154904	0.353649
218	145.000000	5.000000	0.294545	0.317222
218	155.000000	5.000000	-0.368841	0.402109
218	165.000000	5.000000	0.713105	0.482986
218	175.000000	5.000000	-1.119772	0.783504


219	5.000000	5.000000	-1.314808	1.539888
219	15.000000	5.000000	1.911386	0.928700
219	25.000000	5.000000	-1.057023	0.694625
219	35.000000	5.000000	-1.370413	0.580486
219	45.000000	5.000000	-2.010292	0.580702
219	55.000000	5.000000	0.155639	0.389413
219	65.000000	5.000000	0.119434	0.306795
219	75.000000	5.000000	-0.605996	0.308854
219	85.000000	5.000000	-0.600561	0.277405
219	95.000000	5.000000	0.811250	0.238653
219	105.000000	5.000000	0.351828	0.238126
219	115.000000	5.000000	0.788782	0.219522
219	125.000000	5.000000	0.517479	0.214172
219	135.000000	5.000000	0.204333	0.277804
219	145.000000	5.000000	0.755770	0.295461
219	155.000000	5.000000	0.260753	0.291028
219	165.000000	5.000000	0.110939	0.309556
219	175.000000	5.000000	2.398231	0.986697


220	5.000000	5.000000	-4.071630	1.682295
220	15.000000	5.000000	-0.350826	5.245379
220	25.000000	5.000000	-0.829646	1.034359
220	35.000000	5.000000	-0.772454	0.919167
220	45.000000	5.000000	-1.620286	0.565974
220	55.000000	5.000000	0.560746	0.613482
220	65.000000	5.000000	-0.085926	0.458246
220	75.000000	5.000000	0.468463	0.454353
220	85.000000	5.000000	-0.575863	0.352409
220	95.000000	5.000000	-0.564970	0.325142
220	105.000000	5.000000	-0.471765	0.297563
220	115.000000	5.000000	0.978671	0.324404
220	125.000000	5.000000	0.660903	0.266289
220	135.000000	5.000000	0.048955	0.310947
220	145.000000	5.000000	1.065245	0.406234
220	155.000000	5.000000	-0.182040	0.432121
220	165.000000	5.000000	-0.095619	0.509230
220	175.000000	5.000000	1.599559	0.786237


221	5.000000	5.000000	-44.258361	27.247431
221	15.000000	5.000000	-1.396198	1.397192
221	25.000000	5.000000	-3.508557	1.124882
221	35.000000	5.000000	0.749460	1.132647
221	45.000000	5.000000	2.097044	0.966698
221	55.000000	5.000000	-0.090930	0.657691
221	65.000000	5.000000	-0.152098	0.465889
221	75.000000	5.000000	0.044199	0.412306
221	85.000000	5.000000	0.591032	0.408921
221	95.000000	5.000000	-0.341362	0.360664
221	105.000000	5.000000	-0.322008	0.360196
221	115.000000	5.000000	1.285303	0.396426
221	125.000000	5.000000	0.678923	0.348126
221	135.000000	5.000000	0.209651	0.434890
221	145.000000	5.000000	0.710294	0.397356
221	155.000000	5.000000	0.317855	0.488498
221	165.000000	5.000000	-0.250189	0.531786
221	175.000000	5.000000	-0.678928	0.731670


222	5.000000	5.000000	-1.222603	1.413142
222	15.000000	5.000000	-2.255369	1.180817
222	25.000000	5.000000	-1.261269	1.441623
222	35.000000	5.000000	-0.704068	0.819348
222	45.000000	5.000000	-3.556962	1.082652
222	55.000000	5.000000	-0.716776	0.596112
222	65.000000	5.000000	-0.167106	0.481628
222	75.000000	5.000000	0.356258	0.412325
222	85.000000	5.000000	0.645226	0.370125
222	95.000000	5.000000	-0.130220	0.341470
222	105.000000	5.000000	-0.361192	0.398080
222	115.000000	5.000000	1.061885	0.332046
222	125.000000	5.000000	0.518726	0.291265
222	135.000000	5.000000	0.080795	0.356170
222	145.000000	5.000000	1.144243	0.449120
222	155.000000	5.000000	0.516839	0.517236
222	165.000000	5.000000	0.450277	0.489009
222	175.000000	5.000000	-1.251025	1.092394


223	5.000000	5.000000	0.964469	1.371901
223	15.000000	5.000000	0.564472	0.720524
223	25.000000	5.000000	0.557189	0.952295
223	35.000000	5.000000	-0.625958	1.314358
223	45.000000	5.000000	-0.250132	0.912882
223	55.000000	5.000000	-0.253523	0.717472
223	65.000000	5.000000	-1.185870	0.550083
223	75.000000	5.000000	1.267364	0.552070
223	85.000000	5.000000	0.446802	0.387962
223	95.000000	5.000000	0.284208	0.352922
223	105.000000	5.000000	0.551077	0.389792
223	115.000000	5.000000	0.400226	0.428132
223	125.000000	5.000000	1.466060	0.356889
223	135.000000	5.000000	1.180519	0.367917
223	145.000000	5.000000	1.051282	0.440689
223	155.000000	5.000000	-0.019764	0.503385
223	165.000000	5.000000	0.717184	0.661570
223	175.000000	5.000000	0.338082	0.731473


224	5.000000	5.000000	0.000000	0.000000
224	15.000000	5.000000	0.000000	0.000000
224	25.000000	5.000000	0.000000	0.000000
224	35.000000	5.000000	0.000000	0.000000
224	45.000000	5.000000	0.000000	0.000000
224	55.000000	5.000000	0.000000	0.000000
224	65.000000	5.000000	0.000000	0.000000
224	75.000000	5.000000	0.000000	0.000000
224	85.000000	5.000000	0.000000	0.000000
224	95.000000	5.000000	0.000000	0.000000
224	105.000000	5.000000	0.000000	0.000000
224	115.000000	5.000000	0.000000	0.000000
224	125.000000	5.000000	0.000000	0.000000
224	135.000000	5.000000	0.000000	0.000000
224	145.000000	5.000000	0.000000	0.000000
224	155.000000	5.000000	0.000000	0.000000
224	165.000000	5.000000	0.000000	0.000000
224	175.000000	5.000000	0.000000	0.000000


225	5.000000	5.000000	-1.569441	1.028023
225	15.000000	5.000000	5.640378	4.669253
225	25.000000	5.000000	-4.132248	1.405254
225	35.000000	5.000000	-0.777441	0.801443
225	45.000000	5.000000	-1.452444	0.856742
225	55.000000	5.000000	-1.596421	0.573471
225	65.000000	5.000000	-0.096716	0.455467
225	75.000000	5.000000	-1.985396	0.496631
225	85.000000	5.000000	-0.030338	0.514485
225	95.000000	5.000000	-0.080088	0.342875
225	105.000000	5.000000	-0.852903	0.336763
225	115.000000	5.000000	-0.218829	0.439198
225	125.000000	5.000000	1.011158	0.352629
225	135.000000	5.000000	0.352369	0.376237
225	145.000000	5.000000	0.225493	0.457170
225	155.000000	5.000000	0.958728	0.757124
225	165.000000	5.000000	-0.455434	0.455601
225	175.000000	5.000000	0.322408	1.115101


226	5.000000	5.000000	-1.020847	1.107352
226	15.000000	5.000000	-0.949205	1.043431
226	25.000000	5.000000	3.424391	3.395476
226	35.000000	5.000000	-2.207987	0.709507
226	45.000000	5.000000	0.831451	0.665746
226	55.000000	5.000000	-0.542175	0.541470
226	65.000000	5.000000	-1.114736	0.466861
226	75.000000	5.000000	-0.385433	0.416497
226	85.000000	5.000000	0.320427	0.340735
226	95.000000	5.000000	-0.399612	0.295010
226	105.000000	5.000000	0.028133	0.263419
226	115.000000	5.000000	-0.698838	0.258251
226	125.000000	5.000000	0.000954	0.359913
226	135.000000	5.000000	0.453950	0.274168
226	145.000000	5.000000	0.829571	0.346323
226	155.000000	5.000000	1.371561	0.359664
226	165.000000	5.000000	-0.921488	0.552754
226	175.000000	5.000000	1.010390	0.660124


227	5.000000	5.000000	2.452044	6.295179
227	15.000000	5.000000	34.672939	31.733397
227	25.000000	5.000000	2.099655	2.464157
227	35.000000	5.000000	0.908000	0.718286
227	45.000000	5.000000	0.292670	0.692205
227	55.000000	5.000000	0.700705	0.547875
227	65.000000	5.000000	0.034468	0.415170
227	75.000000	5.000000	-0.889383	0.432271
227	85.000000	5.000000	-0.842693	0.395436
227	95.000000	5.000000	-0.813691	0.372205
227	105.000000	5.000000	0.499269	0.346364
227	115.000000	5.000000	-0.036909	0.356380
227	125.000000	5.000000	0.592159	0.325566
227	135.000000	5.000000	1.693929	0.372962
227	145.000000	5.000000	1.167381	0.431456
227	155.000000	5.000000	0.360413	0.433315
227	165.000000	5.000000	1.577602	0.562321
227	175.000000	5.000000	1.176069	0.756143


228	5.000000	5.000000	-4.915436	6.934060
228	15.000000	5.000000	-2.292959	1.670389
228	25.000000	5.000000	2.579365	1.894192
228	35.000000	5.000000	2.299049	1.344229
228	45.000000	5.000000	-2.219960	0.852630
228	55.000000	5.000000	-0.501080	0.743391
228	65.000000	5.000000	0.455107	0.588252
228	75.000000	5.000000	-2.039474	0.611821
228	85.000000	5.000000	-0.524671	0.559782
228	95.000000	5.000000	-0.555827	0.684373
228	105.000000	5.000000	1.875639	0.519889
228	115.000000	5.000000	0.615642	0.438250
228	125.000000	5.000000	0.589063	0.474876
228	135.000000	5.000000	1.504994	0.472390
228	145.000000	5.000000	0.650744	0.507037
228	155.000000	5.000000	-0.657553	0.598781
228	165.000000	5.000000	-1.694642	0.665756
