TaggerCh	Theta	DTheta	Asym	DAsym
127	85.000000	5.000000	-0.215961	0.023219
127	95.000000	5.000000	-0.017617	0.022244
127	105.000000	5.000000	0.084444	0.023243
127	115.000000	5.000000	0.277452	0.026563
127	125.000000	5.000000	0.451545	0.031221
127	135.000000	5.000000	0.675597	0.042100
127	145.000000	5.000000	0.645838	0.051381
127	155.000000	5.000000	0.766221	0.069502
127	165.000000	5.000000	0.660188	0.100942
127	175.000000	5.000000	0.678684	0.210998


128	5.000000	5.000000	-1.305422	0.638975
128	15.000000	5.000000	-1.228837	0.187101
128	25.000000	5.000000	-0.829828	0.120958
128	35.000000	5.000000	-0.693254	0.069257
128	45.000000	5.000000	-0.814319	0.051202
128	55.000000	5.000000	-0.701049	0.039711
128	65.000000	5.000000	-0.587599	0.031719
128	75.000000	5.000000	-0.391941	0.026054
128	85.000000	5.000000	-0.218867	0.022857
128	95.000000	5.000000	-0.034751	0.022044
128	105.000000	5.000000	0.117331	0.023197
128	115.000000	5.000000	0.304201	0.026044
128	125.000000	5.000000	0.482125	0.031634
128	135.000000	5.000000	0.710417	0.041899
128	145.000000	5.000000	0.611893	0.049385
128	155.000000	5.000000	0.645611	0.065154
128	165.000000	5.000000	0.530465	0.104135
128	175.000000	5.000000	0.115340	0.157337


129	5.000000	5.000000	-0.066300	0.764245
129	15.000000	5.000000	-0.758101	0.222696
129	25.000000	5.000000	-0.824803	0.118464
129	35.000000	5.000000	-0.938307	0.072737
129	45.000000	5.000000	-0.772119	0.052925
129	55.000000	5.000000	-0.662594	0.039491
129	65.000000	5.000000	-0.478878	0.031079
129	75.000000	5.000000	-0.326804	0.025845
129	85.000000	5.000000	-0.255237	0.023942
129	95.000000	5.000000	-0.061451	0.022539
129	105.000000	5.000000	0.128480	0.023483
129	115.000000	5.000000	0.331608	0.027297
129	125.000000	5.000000	0.468621	0.032360
129	135.000000	5.000000	0.613523	0.041667
129	145.000000	5.000000	0.593787	0.050255
129	155.000000	5.000000	0.615604	0.063736
129	165.000000	5.000000	0.725239	0.104285
129	175.000000	5.000000	0.427048	0.180369


130	5.000000	5.000000	-0.344659	0.599153
130	15.000000	5.000000	-0.761770	0.190080
130	25.000000	5.000000	-0.572744	0.105040
130	35.000000	5.000000	-0.830833	0.072932
130	45.000000	5.000000	-0.805575	0.051871
130	55.000000	5.000000	-0.660474	0.037703
130	65.000000	5.000000	-0.520638	0.031387
130	75.000000	5.000000	-0.413522	0.026259
130	85.000000	5.000000	-0.210894	0.023050
130	95.000000	5.000000	-0.052059	0.021745
130	105.000000	5.000000	0.180093	0.022994
130	115.000000	5.000000	0.304755	0.026527
130	125.000000	5.000000	0.533271	0.032543
130	135.000000	5.000000	0.520501	0.037043
130	145.000000	5.000000	0.623638	0.049630
130	155.000000	5.000000	0.714588	0.067905
130	165.000000	5.000000	0.332980	0.095776
130	175.000000	5.000000	0.201476	0.164581


131	5.000000	5.000000	-1.228963	0.761490
131	15.000000	5.000000	-0.590302	0.184373
131	25.000000	5.000000	-0.939887	0.117927
131	35.000000	5.000000	-0.830449	0.076002
131	45.000000	5.000000	-0.869023	0.056193
131	55.000000	5.000000	-0.702045	0.041048
131	65.000000	5.000000	-0.564990	0.032904
131	75.000000	5.000000	-0.381494	0.027797
131	85.000000	5.000000	-0.125010	0.023646
131	95.000000	5.000000	-0.046171	0.023210
131	105.000000	5.000000	0.148728	0.024282
131	115.000000	5.000000	0.322313	0.027462
131	125.000000	5.000000	0.465709	0.033636
131	135.000000	5.000000	0.596527	0.041103
131	145.000000	5.000000	0.618977	0.050008
131	155.000000	5.000000	0.666150	0.069652
131	165.000000	5.000000	0.634726	0.112288
131	175.000000	5.000000	0.499513	0.190343


132	5.000000	5.000000	-0.958992	0.531629
132	15.000000	5.000000	-0.429531	0.186652
132	25.000000	5.000000	-0.949138	0.119818
132	35.000000	5.000000	-0.874289	0.079709
132	45.000000	5.000000	-0.821307	0.055738
132	55.000000	5.000000	-0.693661	0.040955
132	65.000000	5.000000	-0.661275	0.035022
132	75.000000	5.000000	-0.396033	0.028050
132	85.000000	5.000000	-0.195774	0.024696
132	95.000000	5.000000	-0.057234	0.023920
132	105.000000	5.000000	0.231270	0.024822
132	115.000000	5.000000	0.378782	0.028987
132	125.000000	5.000000	0.431855	0.032945
132	135.000000	5.000000	0.625568	0.042440
132	145.000000	5.000000	0.776813	0.054639
132	155.000000	5.000000	0.784364	0.074755
132	165.000000	5.000000	0.561857	0.099105
132	175.000000	5.000000	0.272329	0.212161


133	5.000000	5.000000	-1.122535	0.431645
133	15.000000	5.000000	-0.791262	0.208192
133	25.000000	5.000000	-1.080150	0.126768
133	35.000000	5.000000	-0.755341	0.078249
133	45.000000	5.000000	-0.936757	0.057467
133	55.000000	5.000000	-0.723666	0.040972
133	65.000000	5.000000	-0.650757	0.034079
133	75.000000	5.000000	-0.330704	0.026809
133	85.000000	5.000000	-0.183792	0.024974
133	95.000000	5.000000	-0.045140	0.023114
133	105.000000	5.000000	0.100633	0.024740
133	115.000000	5.000000	0.391826	0.028230
133	125.000000	5.000000	0.576091	0.034724
133	135.000000	5.000000	0.615255	0.040900
133	145.000000	5.000000	0.593454	0.050418
133	155.000000	5.000000	0.654107	0.068164
133	165.000000	5.000000	0.713185	0.107899
133	175.000000	5.000000	0.248419	0.188610


134	5.000000	5.000000	-0.036156	0.564793
134	15.000000	5.000000	-0.886677	0.215416
134	25.000000	5.000000	-1.034295	0.135657
134	35.000000	5.000000	-0.845670	0.082434
134	45.000000	5.000000	-0.771333	0.058730
134	55.000000	5.000000	-0.710339	0.043964
134	65.000000	5.000000	-0.466767	0.034582
134	75.000000	5.000000	-0.347623	0.029567
134	85.000000	5.000000	-0.209838	0.026955
134	95.000000	5.000000	-0.046307	0.025406
134	105.000000	5.000000	0.217453	0.026671
134	115.000000	5.000000	0.322354	0.029993
134	125.000000	5.000000	0.457649	0.034860
134	135.000000	5.000000	0.613804	0.043576
134	145.000000	5.000000	0.702222	0.057478
134	155.000000	5.000000	0.580149	0.069820
134	165.000000	5.000000	0.402695	0.104894
134	175.000000	5.000000	0.074162	0.212719


135	5.000000	5.000000	-0.175901	0.424655
135	15.000000	5.000000	-0.734872	0.189885
135	25.000000	5.000000	-0.790105	0.123209
135	35.000000	5.000000	-0.991390	0.082669
135	45.000000	5.000000	-0.949646	0.058761
135	55.000000	5.000000	-0.711797	0.043418
135	65.000000	5.000000	-0.591760	0.034902
135	75.000000	5.000000	-0.365774	0.029385
135	85.000000	5.000000	-0.190561	0.025545
135	95.000000	5.000000	0.029323	0.024930
135	105.000000	5.000000	0.186826	0.025731
135	115.000000	5.000000	0.364241	0.029929
135	125.000000	5.000000	0.556526	0.036258
135	135.000000	5.000000	0.666509	0.042383
135	145.000000	5.000000	0.785790	0.055115
135	155.000000	5.000000	0.742523	0.073923
135	165.000000	5.000000	0.355469	0.095559
135	175.000000	5.000000	0.037115	0.194282


136	5.000000	5.000000	0.411394	0.326301
136	15.000000	5.000000	-0.894716	0.184597
136	25.000000	5.000000	-0.661936	0.130667
136	35.000000	5.000000	-1.177241	0.095192
136	45.000000	5.000000	-0.814127	0.060134
136	55.000000	5.000000	-0.746168	0.046301
136	65.000000	5.000000	-0.598275	0.036341
136	75.000000	5.000000	-0.356156	0.029917
136	85.000000	5.000000	-0.223028	0.026998
136	95.000000	5.000000	-0.070745	0.026128
136	105.000000	5.000000	0.171478	0.027131
136	115.000000	5.000000	0.342323	0.029886
136	125.000000	5.000000	0.590722	0.038486
136	135.000000	5.000000	0.597248	0.043806
136	145.000000	5.000000	0.702253	0.058168
136	155.000000	5.000000	0.683516	0.074609
136	165.000000	5.000000	0.216352	0.105561
136	175.000000	5.000000	0.513360	0.211000


137	5.000000	5.000000	-0.738942	0.414117
137	15.000000	5.000000	-0.715980	0.184830
137	25.000000	5.000000	-0.839085	0.121448
137	35.000000	5.000000	-0.731869	0.078102
137	45.000000	5.000000	-0.843335	0.057416
137	55.000000	5.000000	-0.652237	0.042151
137	65.000000	5.000000	-0.555661	0.035059
137	75.000000	5.000000	-0.342331	0.029103
137	85.000000	5.000000	-0.158142	0.026163
137	95.000000	5.000000	-0.012720	0.024631
137	105.000000	5.000000	0.115391	0.025810
137	115.000000	5.000000	0.358729	0.029560
137	125.000000	5.000000	0.530991	0.035424
137	135.000000	5.000000	0.614388	0.041448
137	145.000000	5.000000	0.716828	0.054226
137	155.000000	5.000000	0.662954	0.069609
137	165.000000	5.000000	0.351558	0.097313
137	175.000000	5.000000	0.276749	0.186115


138	5.000000	5.000000	-0.425734	0.537074
138	15.000000	5.000000	-0.684824	0.239413
138	25.000000	5.000000	-1.153335	0.150692
138	35.000000	5.000000	-0.708940	0.087226
138	45.000000	5.000000	-0.876016	0.065674
138	55.000000	5.000000	-0.729579	0.047312
138	65.000000	5.000000	-0.607957	0.038664
138	75.000000	5.000000	-0.403350	0.032895
138	85.000000	5.000000	-0.189221	0.029965
138	95.000000	5.000000	-0.093820	0.027100
138	105.000000	5.000000	0.143621	0.029566
138	115.000000	5.000000	0.430603	0.034147
138	125.000000	5.000000	0.529300	0.039287
138	135.000000	5.000000	0.597577	0.045572
138	145.000000	5.000000	0.673611	0.057080
138	155.000000	5.000000	0.613890	0.074036
138	165.000000	5.000000	0.388410	0.107202
138	175.000000	5.000000	0.187907	0.188473


139	5.000000	5.000000	-0.744920	0.363603
139	15.000000	5.000000	-0.879446	0.204347
139	25.000000	5.000000	-1.135361	0.137938
139	35.000000	5.000000	-1.009649	0.090336
139	45.000000	5.000000	-0.689301	0.058126
139	55.000000	5.000000	-0.681065	0.045074
139	65.000000	5.000000	-0.555772	0.035527
139	75.000000	5.000000	-0.376260	0.030531
139	85.000000	5.000000	-0.225342	0.028206
139	95.000000	5.000000	0.006958	0.025934
139	105.000000	5.000000	0.136609	0.026296
139	115.000000	5.000000	0.375960	0.030539
139	125.000000	5.000000	0.408399	0.033767
139	135.000000	5.000000	0.613385	0.043411
139	145.000000	5.000000	0.529401	0.053488
139	155.000000	5.000000	0.607632	0.069708
139	165.000000	5.000000	0.547273	0.098774
139	175.000000	5.000000	0.143259	0.206898


140	5.000000	5.000000	0.075167	0.251401
140	15.000000	5.000000	-1.200711	0.230573
140	25.000000	5.000000	-0.769398	0.120315
140	35.000000	5.000000	-0.849096	0.089282
140	45.000000	5.000000	-0.808432	0.062068
140	55.000000	5.000000	-0.648615	0.046123
140	65.000000	5.000000	-0.514784	0.036993
140	75.000000	5.000000	-0.351300	0.030309
140	85.000000	5.000000	-0.208032	0.027826
140	95.000000	5.000000	-0.024477	0.026789
140	105.000000	5.000000	0.114045	0.027266
140	115.000000	5.000000	0.345678	0.030837
140	125.000000	5.000000	0.470277	0.035446
140	135.000000	5.000000	0.625272	0.044343
140	145.000000	5.000000	0.779323	0.058222
140	155.000000	5.000000	0.502960	0.071798
140	165.000000	5.000000	0.577151	0.100256
140	175.000000	5.000000	0.053761	0.169990


141	5.000000	5.000000	-0.589693	0.298318
141	15.000000	5.000000	-1.272426	0.247034
141	25.000000	5.000000	-1.081303	0.141561
141	35.000000	5.000000	-0.882669	0.092835
141	45.000000	5.000000	-0.734432	0.060875
141	55.000000	5.000000	-0.714940	0.047963
141	65.000000	5.000000	-0.561730	0.038318
141	75.000000	5.000000	-0.411703	0.032629
141	85.000000	5.000000	-0.258890	0.030257
141	95.000000	5.000000	-0.018211	0.027534
141	105.000000	5.000000	0.142121	0.028047
141	115.000000	5.000000	0.279140	0.031747
141	125.000000	5.000000	0.488173	0.037483
141	135.000000	5.000000	0.707372	0.047118
141	145.000000	5.000000	0.704017	0.059293
141	155.000000	5.000000	0.757394	0.079876
141	165.000000	5.000000	0.672271	0.110610
141	175.000000	5.000000	0.573248	0.182946


142	5.000000	5.000000	0.659619	0.351054
142	15.000000	5.000000	-0.552289	0.218133
142	25.000000	5.000000	-1.244210	0.146724
142	35.000000	5.000000	-0.901411	0.090560
142	45.000000	5.000000	-0.810254	0.062238
142	55.000000	5.000000	-0.755957	0.048593
142	65.000000	5.000000	-0.563591	0.038248
142	75.000000	5.000000	-0.352594	0.031966
142	85.000000	5.000000	-0.192707	0.028498
142	95.000000	5.000000	-0.020502	0.027434
142	105.000000	5.000000	0.208651	0.027943
142	115.000000	5.000000	0.343314	0.031030
142	125.000000	5.000000	0.536616	0.037562
142	135.000000	5.000000	0.668684	0.045319
142	145.000000	5.000000	0.657555	0.057577
142	155.000000	5.000000	0.588592	0.072711
142	165.000000	5.000000	0.655169	0.108487
142	175.000000	5.000000	0.376560	0.215761


143	5.000000	5.000000	-0.732001	0.598891
143	15.000000	5.000000	-1.003830	0.223416
143	25.000000	5.000000	-0.933460	0.132592
143	35.000000	5.000000	-0.939403	0.093837
143	45.000000	5.000000	-0.706363	0.060718
143	55.000000	5.000000	-0.739401	0.049392
143	65.000000	5.000000	-0.500168	0.037956
143	75.000000	5.000000	-0.329818	0.031768
143	85.000000	5.000000	-0.162223	0.028623
143	95.000000	5.000000	-0.003092	0.027751
143	105.000000	5.000000	0.243814	0.028862
143	115.000000	5.000000	0.316173	0.030819
143	125.000000	5.000000	0.490535	0.038684
143	135.000000	5.000000	0.719479	0.046811
143	145.000000	5.000000	0.639131	0.056817
143	155.000000	5.000000	0.630811	0.068617
143	165.000000	5.000000	0.640979	0.116576
143	175.000000	5.000000	-0.125635	0.198433


144	5.000000	5.000000	-0.777467	0.663787
144	15.000000	5.000000	-1.440651	0.283661
144	25.000000	5.000000	-0.865647	0.150336
144	35.000000	5.000000	-0.975894	0.102098
144	45.000000	5.000000	-0.764104	0.069578
144	55.000000	5.000000	-0.564076	0.052698
144	65.000000	5.000000	-0.464923	0.042564
144	75.000000	5.000000	-0.310351	0.035411
144	85.000000	5.000000	-0.187093	0.032637
144	95.000000	5.000000	-0.028829	0.032371
144	105.000000	5.000000	0.258068	0.033174
144	115.000000	5.000000	0.345984	0.035754
144	125.000000	5.000000	0.520995	0.042143
144	135.000000	5.000000	0.681626	0.049846
144	145.000000	5.000000	0.715072	0.064232
144	155.000000	5.000000	0.416204	0.082397
144	165.000000	5.000000	0.579456	0.123264
144	175.000000	5.000000	0.877868	0.243378


145	5.000000	5.000000	-1.137398	0.579021
145	15.000000	5.000000	-0.463470	0.211536
145	25.000000	5.000000	-0.737440	0.135912
145	35.000000	5.000000	-0.760532	0.091795
145	45.000000	5.000000	-0.756907	0.061270
145	55.000000	5.000000	-0.629381	0.050340
145	65.000000	5.000000	-0.553856	0.041480
145	75.000000	5.000000	-0.296314	0.032663
145	85.000000	5.000000	-0.091055	0.029692
145	95.000000	5.000000	0.061461	0.028591
145	105.000000	5.000000	0.081315	0.029813
145	115.000000	5.000000	0.384041	0.033854
145	125.000000	5.000000	0.520025	0.039404
145	135.000000	5.000000	0.535830	0.046392
145	145.000000	5.000000	0.701317	0.059426
145	155.000000	5.000000	0.618574	0.082921
145	165.000000	5.000000	0.612113	0.107036
145	175.000000	5.000000	-0.471424	0.238525


146	5.000000	5.000000	-0.114899	0.286576
146	15.000000	5.000000	-0.831189	0.223164
146	25.000000	5.000000	-1.054693	0.152612
146	35.000000	5.000000	-0.769924	0.090879
146	45.000000	5.000000	-0.823602	0.064895
146	55.000000	5.000000	-0.665118	0.050596
146	65.000000	5.000000	-0.505511	0.039878
146	75.000000	5.000000	-0.367435	0.034328
146	85.000000	5.000000	-0.235903	0.031914
146	95.000000	5.000000	0.027238	0.029933
146	105.000000	5.000000	0.120069	0.030462
146	115.000000	5.000000	0.350184	0.034510
146	125.000000	5.000000	0.601373	0.040251
146	135.000000	5.000000	0.602234	0.045858
146	145.000000	5.000000	0.762875	0.059524
146	155.000000	5.000000	0.712201	0.082620
146	165.000000	5.000000	0.690087	0.114372
146	175.000000	5.000000	0.204798	0.214599


147	5.000000	5.000000	-0.752201	0.534023
147	15.000000	5.000000	-0.629630	0.214069
147	25.000000	5.000000	-0.785612	0.138221
147	35.000000	5.000000	-0.752514	0.095433
147	45.000000	5.000000	-0.731515	0.070270
147	55.000000	5.000000	-0.742159	0.051955
147	65.000000	5.000000	-0.495897	0.041958
147	75.000000	5.000000	-0.370258	0.035755
147	85.000000	5.000000	-0.174221	0.031837
147	95.000000	5.000000	0.075720	0.029918
147	105.000000	5.000000	0.142803	0.031080
147	115.000000	5.000000	0.382894	0.035680
147	125.000000	5.000000	0.502190	0.041157
147	135.000000	5.000000	0.593142	0.049103
147	145.000000	5.000000	0.687104	0.061765
147	155.000000	5.000000	0.613773	0.080948
147	165.000000	5.000000	0.423273	0.107905
147	175.000000	5.000000	0.084586	0.187894


148	5.000000	5.000000	0.509120	0.455630
148	15.000000	5.000000	-0.630827	0.234278
148	25.000000	5.000000	-1.106990	0.156176
148	35.000000	5.000000	-0.653436	0.102231
148	45.000000	5.000000	-0.813640	0.073681
148	55.000000	5.000000	-0.702541	0.052030
148	65.000000	5.000000	-0.556531	0.043379
148	75.000000	5.000000	-0.306023	0.035688
148	85.000000	5.000000	-0.193247	0.032262
148	95.000000	5.000000	-0.060073	0.031479
148	105.000000	5.000000	0.233056	0.031857
148	115.000000	5.000000	0.292162	0.035591
148	125.000000	5.000000	0.643688	0.044065
148	135.000000	5.000000	0.612360	0.047541
148	145.000000	5.000000	0.688369	0.062771
148	155.000000	5.000000	0.568965	0.076255
148	165.000000	5.000000	0.519416	0.113570
148	175.000000	5.000000	0.252774	0.252355


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.263945	0.967252
150	15.000000	5.000000	-0.872066	0.230843
150	25.000000	5.000000	-0.841933	0.152238
150	35.000000	5.000000	-0.957062	0.103832
150	45.000000	5.000000	-0.712758	0.073463
150	55.000000	5.000000	-0.670003	0.056907
150	65.000000	5.000000	-0.507905	0.043000
150	75.000000	5.000000	-0.424222	0.038298
150	85.000000	5.000000	-0.258052	0.034655
150	95.000000	5.000000	-0.040829	0.032904
150	105.000000	5.000000	0.191438	0.033366
150	115.000000	5.000000	0.274160	0.036853
150	125.000000	5.000000	0.488378	0.041881
150	135.000000	5.000000	0.600222	0.051393
150	145.000000	5.000000	0.796851	0.065936
150	155.000000	5.000000	0.493652	0.075846
150	165.000000	5.000000	0.822524	0.112241
150	175.000000	5.000000	0.269722	0.223837


151	5.000000	5.000000	1.253198	0.716836
151	15.000000	5.000000	-1.264710	0.300467
151	25.000000	5.000000	-1.066422	0.153727
151	35.000000	5.000000	-0.704324	0.103645
151	45.000000	5.000000	-0.649152	0.070672
151	55.000000	5.000000	-0.625277	0.054251
151	65.000000	5.000000	-0.541552	0.044508
151	75.000000	5.000000	-0.361093	0.037681
151	85.000000	5.000000	-0.173903	0.035214
151	95.000000	5.000000	0.009630	0.034018
151	105.000000	5.000000	0.121750	0.033470
151	115.000000	5.000000	0.352523	0.036452
151	125.000000	5.000000	0.569789	0.043928
151	135.000000	5.000000	0.595239	0.050263
151	145.000000	5.000000	0.638874	0.060547
151	155.000000	5.000000	0.746874	0.082585
151	165.000000	5.000000	0.583267	0.116824
151	175.000000	5.000000	-0.224688	0.201987


152	5.000000	5.000000	-0.380593	0.337773
152	15.000000	5.000000	-0.544858	0.230261
152	25.000000	5.000000	-0.992233	0.157892
152	35.000000	5.000000	-1.078888	0.110158
152	45.000000	5.000000	-0.578259	0.074140
152	55.000000	5.000000	-0.728330	0.058121
152	65.000000	5.000000	-0.479286	0.044859
152	75.000000	5.000000	-0.338966	0.038955
152	85.000000	5.000000	-0.134258	0.036069
152	95.000000	5.000000	0.064014	0.034635
152	105.000000	5.000000	0.217940	0.035182
152	115.000000	5.000000	0.274060	0.036977
152	125.000000	5.000000	0.536214	0.044835
152	135.000000	5.000000	0.654108	0.051572
152	145.000000	5.000000	0.620670	0.061761
152	155.000000	5.000000	0.841312	0.084179
152	165.000000	5.000000	0.402114	0.112869
152	175.000000	5.000000	0.291247	0.227573


153	5.000000	5.000000	-0.890671	0.652457
153	15.000000	5.000000	-1.189000	0.456093
153	25.000000	5.000000	-1.016384	0.204535
153	35.000000	5.000000	-1.181028	0.119897
153	45.000000	5.000000	-0.738067	0.086185
153	55.000000	5.000000	-0.618203	0.063346
153	65.000000	5.000000	-0.461852	0.052566
153	75.000000	5.000000	-0.311579	0.043850
153	85.000000	5.000000	-0.174695	0.040820
153	95.000000	5.000000	0.142985	0.039955
153	105.000000	5.000000	0.244685	0.040913
153	115.000000	5.000000	0.287727	0.042833
153	125.000000	5.000000	0.464995	0.048843
153	135.000000	5.000000	0.650212	0.061792
153	145.000000	5.000000	0.518779	0.068155
153	155.000000	5.000000	0.594448	0.094774
153	165.000000	5.000000	0.525348	0.124234
153	175.000000	5.000000	-0.046861	0.230513


154	5.000000	5.000000	-1.001061	0.587721
154	15.000000	5.000000	-1.406683	0.393159
154	25.000000	5.000000	-0.520186	0.187170
154	35.000000	5.000000	-1.118034	0.134702
154	45.000000	5.000000	-0.641097	0.092852
154	55.000000	5.000000	-0.790358	0.070833
154	65.000000	5.000000	-0.513569	0.054492
154	75.000000	5.000000	-0.385675	0.046606
154	85.000000	5.000000	-0.184394	0.043775
154	95.000000	5.000000	0.004909	0.041305
154	105.000000	5.000000	0.219259	0.042852
154	115.000000	5.000000	0.346064	0.047552
154	125.000000	5.000000	0.717983	0.055123
154	135.000000	5.000000	0.697120	0.062752
154	145.000000	5.000000	0.580954	0.078696
154	155.000000	5.000000	0.608696	0.104797
154	165.000000	5.000000	0.729782	0.143641
154	175.000000	5.000000	0.010839	0.229824


155	5.000000	5.000000	-0.201765	0.526168
155	15.000000	5.000000	-1.821949	0.448732
155	25.000000	5.000000	-1.052065	0.165975
155	35.000000	5.000000	-0.971140	0.130483
155	45.000000	5.000000	-0.810072	0.087859
155	55.000000	5.000000	-0.597432	0.061325
155	65.000000	5.000000	-0.448968	0.047726
155	75.000000	5.000000	-0.407234	0.042440
155	85.000000	5.000000	-0.190658	0.038084
155	95.000000	5.000000	-0.038174	0.036798
155	105.000000	5.000000	0.303485	0.039358
155	115.000000	5.000000	0.441452	0.042109
155	125.000000	5.000000	0.477431	0.046095
155	135.000000	5.000000	0.627879	0.058369
155	145.000000	5.000000	0.752648	0.073819
155	155.000000	5.000000	0.728795	0.093641
155	165.000000	5.000000	0.614300	0.126207
155	175.000000	5.000000	-0.209711	0.197879


156	5.000000	5.000000	-0.537010	0.498015
156	15.000000	5.000000	-0.725405	0.251409
156	25.000000	5.000000	-0.894541	0.171530
156	35.000000	5.000000	-1.072264	0.139628
156	45.000000	5.000000	-0.699339	0.086339
156	55.000000	5.000000	-0.672634	0.062908
156	65.000000	5.000000	-0.562444	0.052767
156	75.000000	5.000000	-0.360456	0.043910
156	85.000000	5.000000	-0.143802	0.040310
156	95.000000	5.000000	0.070447	0.038981
156	105.000000	5.000000	0.227647	0.038791
156	115.000000	5.000000	0.380457	0.042610
156	125.000000	5.000000	0.492215	0.047738
156	135.000000	5.000000	0.615294	0.059933
156	145.000000	5.000000	0.882209	0.078095
156	155.000000	5.000000	0.736782	0.091669
156	165.000000	5.000000	0.539307	0.127487
156	175.000000	5.000000	-0.118373	0.254959


157	5.000000	5.000000	0.067632	0.409953
157	15.000000	5.000000	-0.901599	0.262346
157	25.000000	5.000000	-0.702216	0.178271
157	35.000000	5.000000	-0.768852	0.111918
157	45.000000	5.000000	-0.835844	0.086693
157	55.000000	5.000000	-0.544618	0.061408
157	65.000000	5.000000	-0.611749	0.054783
157	75.000000	5.000000	-0.337708	0.043177
157	85.000000	5.000000	-0.180649	0.041934
157	95.000000	5.000000	-0.066861	0.037775
157	105.000000	5.000000	0.141349	0.038982
157	115.000000	5.000000	0.322039	0.040936
157	125.000000	5.000000	0.492911	0.047225
157	135.000000	5.000000	0.615107	0.057199
157	145.000000	5.000000	0.705945	0.075137
157	155.000000	5.000000	0.658386	0.087798
157	165.000000	5.000000	0.117163	0.113336
157	175.000000	5.000000	1.040331	0.279208


158	5.000000	5.000000	-1.226942	0.514493
158	15.000000	5.000000	-0.342697	0.277048
158	25.000000	5.000000	-0.999980	0.168677
158	35.000000	5.000000	-0.825462	0.123380
158	45.000000	5.000000	-0.927011	0.091716
158	55.000000	5.000000	-0.702086	0.069284
158	65.000000	5.000000	-0.554316	0.055570
158	75.000000	5.000000	-0.318648	0.047314
158	85.000000	5.000000	-0.185209	0.043455
158	95.000000	5.000000	-0.056254	0.040884
158	105.000000	5.000000	0.253628	0.042481
158	115.000000	5.000000	0.395942	0.044552
158	125.000000	5.000000	0.776178	0.057082
158	135.000000	5.000000	0.762929	0.062684
158	145.000000	5.000000	0.575041	0.073547
158	155.000000	5.000000	0.793325	0.101319
158	165.000000	5.000000	0.338309	0.125937
158	175.000000	5.000000	0.971263	0.267062


159	5.000000	5.000000	-0.665359	0.462066
159	15.000000	5.000000	-0.451243	0.275666
159	25.000000	5.000000	-1.257206	0.212390
159	35.000000	5.000000	-0.590306	0.122080
159	45.000000	5.000000	-0.752499	0.090226
159	55.000000	5.000000	-0.568175	0.070053
159	65.000000	5.000000	-0.377992	0.055849
159	75.000000	5.000000	-0.306436	0.048443
159	85.000000	5.000000	-0.122252	0.043910
159	95.000000	5.000000	-0.019665	0.041750
159	105.000000	5.000000	0.218297	0.042414
159	115.000000	5.000000	0.394341	0.047040
159	125.000000	5.000000	0.611242	0.052564
159	135.000000	5.000000	0.550282	0.059752
159	145.000000	5.000000	0.717039	0.073666
159	155.000000	5.000000	0.515506	0.099787
159	165.000000	5.000000	0.651626	0.129287
159	175.000000	5.000000	-0.013446	0.230327


160	5.000000	5.000000	-2.344379	0.745110
160	15.000000	5.000000	-0.588550	0.250383
160	25.000000	5.000000	-0.771515	0.173010
160	35.000000	5.000000	-0.798988	0.119434
160	45.000000	5.000000	-0.846356	0.094070
160	55.000000	5.000000	-0.390990	0.066949
160	65.000000	5.000000	-0.392363	0.053356
160	75.000000	5.000000	-0.384043	0.047860
160	85.000000	5.000000	-0.129823	0.043270
160	95.000000	5.000000	-0.019154	0.041374
160	105.000000	5.000000	0.187849	0.044094
160	115.000000	5.000000	0.428903	0.045162
160	125.000000	5.000000	0.567481	0.051910
160	135.000000	5.000000	0.658400	0.060181
160	145.000000	5.000000	0.825334	0.074779
160	155.000000	5.000000	0.790598	0.097975
160	165.000000	5.000000	0.570724	0.125918
160	175.000000	5.000000	0.068826	0.241166


161	5.000000	5.000000	-0.406249	0.540592
161	15.000000	5.000000	-0.873560	0.282865
161	25.000000	5.000000	-0.548342	0.158858
161	35.000000	5.000000	-0.608559	0.114326
161	45.000000	5.000000	-0.762005	0.087144
161	55.000000	5.000000	-0.769093	0.068846
161	65.000000	5.000000	-0.447554	0.051391
161	75.000000	5.000000	-0.338566	0.044142
161	85.000000	5.000000	-0.168908	0.040368
161	95.000000	5.000000	-0.049097	0.039572
161	105.000000	5.000000	0.163333	0.040615
161	115.000000	5.000000	0.457706	0.043742
161	125.000000	5.000000	0.536419	0.048639
