TaggerCh	Theta	DTheta	Asym	DAsym
194	85.000000	5.000000	-0.254857	0.121150
194	95.000000	5.000000	0.303964	0.112993
194	105.000000	5.000000	0.065684	0.110904
194	115.000000	5.000000	0.294752	0.114305
194	125.000000	5.000000	0.426982	0.122943
194	135.000000	5.000000	0.559949	0.135147
194	145.000000	5.000000	0.535921	0.141857
194	155.000000	5.000000	0.018148	0.179058
194	165.000000	5.000000	0.795092	0.275830
194	175.000000	5.000000	0.083192	0.374106


195	5.000000	5.000000	1.828595	1.093844
195	15.000000	5.000000	-0.228735	0.647447
195	25.000000	5.000000	-0.656192	0.330962
195	35.000000	5.000000	-0.800656	0.314237
195	45.000000	5.000000	-0.183921	0.263447
195	55.000000	5.000000	-0.678466	0.211717
195	65.000000	5.000000	-0.464833	0.162997
195	75.000000	5.000000	-0.098361	0.139923
195	85.000000	5.000000	-0.013157	0.130628
195	95.000000	5.000000	0.311522	0.115221
195	105.000000	5.000000	0.562233	0.121445
195	115.000000	5.000000	0.486822	0.120141
195	125.000000	5.000000	0.597603	0.133423
195	135.000000	5.000000	0.474424	0.138457
195	145.000000	5.000000	1.132405	0.166506
195	155.000000	5.000000	1.053103	0.210962
195	165.000000	5.000000	0.491321	0.264570
195	175.000000	5.000000	-0.260467	0.468889


196	5.000000	5.000000	-0.265546	0.788574
196	15.000000	5.000000	-1.104290	0.556353
196	25.000000	5.000000	-0.492378	0.408841
196	35.000000	5.000000	0.115453	0.321611
196	45.000000	5.000000	-0.997720	0.255119
196	55.000000	5.000000	-0.335553	0.225400
196	65.000000	5.000000	-0.848355	0.159180
196	75.000000	5.000000	0.106094	0.144060
196	85.000000	5.000000	0.082256	0.128162
196	95.000000	5.000000	0.208440	0.124091
196	105.000000	5.000000	0.358019	0.112450
196	115.000000	5.000000	0.452951	0.120472
196	125.000000	5.000000	0.583757	0.140149
196	135.000000	5.000000	0.524462	0.143905
196	145.000000	5.000000	0.819859	0.170745
196	155.000000	5.000000	0.923606	0.183283
196	165.000000	5.000000	0.835331	0.245707
196	175.000000	5.000000	0.233354	0.516341


197	5.000000	5.000000	0.676176	0.820975
197	15.000000	5.000000	-2.628443	0.652556
197	25.000000	5.000000	-0.343667	0.420343
197	35.000000	5.000000	-0.518520	0.351753
197	45.000000	5.000000	-0.010635	0.254748
197	55.000000	5.000000	-0.448407	0.222912
197	65.000000	5.000000	-0.500764	0.174415
197	75.000000	5.000000	-0.144103	0.152297
197	85.000000	5.000000	0.146182	0.132734
197	95.000000	5.000000	0.132748	0.130270
197	105.000000	5.000000	0.403213	0.124503
197	115.000000	5.000000	0.201858	0.138906
197	125.000000	5.000000	0.629806	0.146063
197	135.000000	5.000000	0.533058	0.171874
197	145.000000	5.000000	0.580687	0.165909
197	155.000000	5.000000	0.354459	0.201028
197	165.000000	5.000000	-0.045110	0.282289
197	175.000000	5.000000	-0.840550	0.570594


198	5.000000	5.000000	2.890615	5.016043
198	15.000000	5.000000	0.049107	0.620538
198	25.000000	5.000000	1.468466	0.611173
198	35.000000	5.000000	-0.673769	0.371820
198	45.000000	5.000000	-0.572070	0.298293
198	55.000000	5.000000	-0.812530	0.213818
198	65.000000	5.000000	-0.428006	0.204407
198	75.000000	5.000000	0.144348	0.160558
198	85.000000	5.000000	-0.211483	0.147422
198	95.000000	5.000000	-0.073099	0.150295
198	105.000000	5.000000	0.589969	0.142574
198	115.000000	5.000000	0.223105	0.138518
198	125.000000	5.000000	0.406046	0.152530
198	135.000000	5.000000	0.437536	0.168765
198	145.000000	5.000000	1.184972	0.196913
198	155.000000	5.000000	0.414104	0.221053
198	165.000000	5.000000	0.404814	0.267299
198	175.000000	5.000000	-0.210714	0.504992


199	5.000000	5.000000	4.687453	1.883499
199	15.000000	5.000000	-0.354788	0.494157
199	25.000000	5.000000	-1.408578	0.437102
199	35.000000	5.000000	0.038861	0.335955
199	45.000000	5.000000	-1.176490	0.273869
199	55.000000	5.000000	-0.773285	0.230846
199	65.000000	5.000000	-0.681140	0.167876
199	75.000000	5.000000	0.075417	0.153129
199	85.000000	5.000000	0.146412	0.137947
199	95.000000	5.000000	-0.052416	0.130997
199	105.000000	5.000000	0.346341	0.126030
199	115.000000	5.000000	0.492594	0.132171
199	125.000000	5.000000	0.664188	0.149040
199	135.000000	5.000000	0.650549	0.154498
199	145.000000	5.000000	0.416697	0.159223
199	155.000000	5.000000	0.421499	0.204065
199	165.000000	5.000000	-0.034475	0.319329
199	175.000000	5.000000	0.650703	0.567219


200	5.000000	5.000000	-0.797465	1.133943
200	15.000000	5.000000	-1.921053	0.755820
200	25.000000	5.000000	-1.889634	0.634593
200	35.000000	5.000000	-0.642030	0.410729
200	45.000000	5.000000	-0.929416	0.281334
200	55.000000	5.000000	0.005844	0.216430
200	65.000000	5.000000	-0.427647	0.210756
200	75.000000	5.000000	-0.366783	0.169624
200	85.000000	5.000000	0.064977	0.164305
200	95.000000	5.000000	0.392591	0.150612
200	105.000000	5.000000	0.588156	0.139711
200	115.000000	5.000000	0.383202	0.144567
200	125.000000	5.000000	0.392053	0.149285
200	135.000000	5.000000	0.763850	0.154811
200	145.000000	5.000000	0.439291	0.181789
200	155.000000	5.000000	0.412576	0.220549
200	165.000000	5.000000	0.296015	0.304388
200	175.000000	5.000000	0.391901	0.498371


201	5.000000	5.000000	-1.462904	2.398387
201	15.000000	5.000000	-0.270033	0.587352
201	25.000000	5.000000	-1.399654	0.721233
201	35.000000	5.000000	-1.711686	0.380548
201	45.000000	5.000000	-1.047509	0.340891
201	55.000000	5.000000	-0.323591	0.272741
201	65.000000	5.000000	-0.219811	0.200652
201	75.000000	5.000000	-0.165420	0.203421
201	85.000000	5.000000	-0.179016	0.177145
201	95.000000	5.000000	0.140699	0.171067
201	105.000000	5.000000	0.083916	0.158060
201	115.000000	5.000000	0.603936	0.158760
201	125.000000	5.000000	0.738126	0.160612
201	135.000000	5.000000	0.478785	0.184889
201	145.000000	5.000000	0.221909	0.220957
201	155.000000	5.000000	0.077671	0.245382
201	165.000000	5.000000	0.620168	0.363725
201	175.000000	5.000000	-2.129628	0.675565


202	5.000000	5.000000	-2.663068	1.245839
202	15.000000	5.000000	0.488369	0.755376
202	25.000000	5.000000	0.750622	0.479815
202	35.000000	5.000000	-0.709696	0.399525
202	45.000000	5.000000	-0.142540	0.313208
202	55.000000	5.000000	-1.178378	0.296273
202	65.000000	5.000000	-0.491316	0.245625
202	75.000000	5.000000	-0.423647	0.201101
202	85.000000	5.000000	-0.104452	0.184938
202	95.000000	5.000000	0.148523	0.168376
202	105.000000	5.000000	0.269937	0.162848
202	115.000000	5.000000	0.360979	0.169472
202	125.000000	5.000000	0.900171	0.179750
202	135.000000	5.000000	0.610727	0.183396
202	145.000000	5.000000	0.938163	0.214035
202	155.000000	5.000000	0.674629	0.252199
202	165.000000	5.000000	0.711097	0.346719
202	175.000000	5.000000	-0.446177	0.448156


203	5.000000	5.000000	-2.921437	0.996178
203	15.000000	5.000000	-0.128248	0.708921
203	25.000000	5.000000	-1.271764	0.537533
203	35.000000	5.000000	-0.410818	0.362548
203	45.000000	5.000000	-0.101083	0.298045
203	55.000000	5.000000	-0.413327	0.264699
203	65.000000	5.000000	-0.366510	0.217936
203	75.000000	5.000000	-0.215400	0.184403
203	85.000000	5.000000	0.007554	0.174492
203	95.000000	5.000000	-0.103389	0.153036
203	105.000000	5.000000	0.314268	0.144958
203	115.000000	5.000000	0.558190	0.150360
203	125.000000	5.000000	0.759927	0.164339
203	135.000000	5.000000	0.794034	0.174413
203	145.000000	5.000000	0.511644	0.195898
203	155.000000	5.000000	0.136872	0.239771
203	165.000000	5.000000	0.827236	0.268202
203	175.000000	5.000000	0.947615	0.596609


204	5.000000	5.000000	-1.849330	1.932004
204	15.000000	5.000000	0.626195	0.651653
204	25.000000	5.000000	-1.242997	0.552413
204	35.000000	5.000000	-1.483518	0.490301
204	45.000000	5.000000	-0.968072	0.326948
204	55.000000	5.000000	0.323358	0.308301
204	65.000000	5.000000	-0.247301	0.254742
204	75.000000	5.000000	-0.592193	0.215243
204	85.000000	5.000000	0.027302	0.188889
204	95.000000	5.000000	0.206592	0.191193
204	105.000000	5.000000	0.509786	0.169707
204	115.000000	5.000000	0.551507	0.168921
204	125.000000	5.000000	0.615498	0.189325
204	135.000000	5.000000	0.383798	0.204747
204	145.000000	5.000000	0.819133	0.245838
204	155.000000	5.000000	0.961840	0.278063
204	165.000000	5.000000	0.784067	0.307180
204	175.000000	5.000000	0.271228	0.827276


205	5.000000	5.000000	-2.474827	1.333452
205	15.000000	5.000000	0.932617	1.106772
205	25.000000	5.000000	0.161824	0.546768
205	35.000000	5.000000	-1.425293	0.483075
205	45.000000	5.000000	-0.479760	0.391800
205	55.000000	5.000000	-0.148441	0.277449
205	65.000000	5.000000	-0.359109	0.262142
205	75.000000	5.000000	-0.551880	0.234626
205	85.000000	5.000000	0.122612	0.195747
205	95.000000	5.000000	0.153650	0.176580
205	105.000000	5.000000	0.133120	0.173938
205	115.000000	5.000000	0.658378	0.162843
205	125.000000	5.000000	0.290526	0.187627
205	135.000000	5.000000	0.466317	0.198329
205	145.000000	5.000000	0.606277	0.231121
205	155.000000	5.000000	0.382716	0.253760
205	165.000000	5.000000	-0.340912	0.316741
205	175.000000	5.000000	1.654659	0.666557


206	5.000000	5.000000	-3.583486	1.254032
206	15.000000	5.000000	-1.379804	0.796787
206	25.000000	5.000000	-0.410278	0.560162
206	35.000000	5.000000	-1.415863	0.518031
206	45.000000	5.000000	-0.630966	0.353086
206	55.000000	5.000000	-0.924696	0.286200
206	65.000000	5.000000	-0.795876	0.264065
206	75.000000	5.000000	0.036546	0.211783
206	85.000000	5.000000	0.189583	0.193276
206	95.000000	5.000000	0.160459	0.179176
206	105.000000	5.000000	0.193315	0.166756
206	115.000000	5.000000	0.324881	0.167690
206	125.000000	5.000000	0.855915	0.192654
206	135.000000	5.000000	0.494501	0.215857
206	145.000000	5.000000	0.709347	0.209559
206	155.000000	5.000000	0.210308	0.276834
206	165.000000	5.000000	0.111924	0.317672
206	175.000000	5.000000	-0.077971	0.674467


207	5.000000	5.000000	-2.212033	0.859988
207	15.000000	5.000000	-1.027872	1.226296
207	25.000000	5.000000	0.325675	1.259877
207	35.000000	5.000000	-0.962470	0.634061
207	45.000000	5.000000	-3.084708	1.156623
207	55.000000	5.000000	-0.719575	0.531229
207	65.000000	5.000000	-1.022180	0.566221
207	75.000000	5.000000	1.392237	0.596344
207	85.000000	5.000000	0.664065	0.413447
207	95.000000	5.000000	0.401417	0.441138
207	105.000000	5.000000	1.105907	0.526378
207	115.000000	5.000000	-0.064017	0.422090
207	125.000000	5.000000	0.535698	0.442326
207	135.000000	5.000000	1.598649	0.532211
207	145.000000	5.000000	1.962592	0.579331
207	155.000000	5.000000	0.431468	0.749791
207	165.000000	5.000000	1.195074	1.092069
207	175.000000	5.000000	1.540767	0.784293


208	5.000000	5.000000	-7.124609	14.390493
208	15.000000	5.000000	4.112187	1.135308
208	25.000000	5.000000	-0.552496	1.210180
208	35.000000	5.000000	-3.752039	0.764342
208	45.000000	5.000000	-2.420107	0.667854
208	55.000000	5.000000	-1.391638	0.533395
208	65.000000	5.000000	-0.129239	0.416107
208	75.000000	5.000000	0.567006	0.376260
208	85.000000	5.000000	-0.215096	0.329985
208	95.000000	5.000000	-0.824802	0.307230
208	105.000000	5.000000	0.440715	0.290506
208	115.000000	5.000000	0.946862	0.335796
208	125.000000	5.000000	1.500201	0.290238
208	135.000000	5.000000	1.689553	0.409258
208	145.000000	5.000000	0.176993	0.305424
208	155.000000	5.000000	0.650113	0.377318
208	165.000000	5.000000	-0.352247	0.545640
208	175.000000	5.000000	1.712541	1.261958


209	5.000000	5.000000	0.094066	0.953303
209	15.000000	5.000000	-1.127878	0.676316
209	25.000000	5.000000	-0.496166	0.772352
209	35.000000	5.000000	-1.253362	0.423186
209	45.000000	5.000000	-0.943548	0.371936
209	55.000000	5.000000	-0.848969	0.343191
209	65.000000	5.000000	-0.527384	0.303725
209	75.000000	5.000000	-0.062922	0.257654
209	85.000000	5.000000	-0.098286	0.215153
209	95.000000	5.000000	0.109381	0.205499
209	105.000000	5.000000	0.118216	0.188231
209	115.000000	5.000000	0.702404	0.207372
209	125.000000	5.000000	0.644036	0.206106
209	135.000000	5.000000	0.987648	0.234118
209	145.000000	5.000000	1.099894	0.230533
209	155.000000	5.000000	0.746626	0.270446
209	165.000000	5.000000	0.503307	0.395495
209	175.000000	5.000000	-1.054549	0.545608


210	5.000000	5.000000	-0.229621	1.305290
210	15.000000	5.000000	0.833072	0.747547
210	25.000000	5.000000	-0.036664	0.696347
210	35.000000	5.000000	-1.426112	0.473833
210	45.000000	5.000000	-0.828840	0.399590
210	55.000000	5.000000	-0.953390	0.312434
210	65.000000	5.000000	-1.015022	0.255354
210	75.000000	5.000000	0.035562	0.254652
210	85.000000	5.000000	-0.300941	0.232742
210	95.000000	5.000000	-0.410509	0.227345
210	105.000000	5.000000	0.206269	0.201115
210	115.000000	5.000000	0.636650	0.210845
210	125.000000	5.000000	0.560829	0.198581
210	135.000000	5.000000	0.828210	0.226708
210	145.000000	5.000000	0.662815	0.257235
210	155.000000	5.000000	-0.127376	0.272502
210	165.000000	5.000000	0.201752	0.346820
210	175.000000	5.000000	-2.087912	0.860919


211	5.000000	5.000000	1.501488	1.237559
211	15.000000	5.000000	1.496449	0.699812
211	25.000000	5.000000	-2.019932	0.581581
211	35.000000	5.000000	-0.984192	0.494908
211	45.000000	5.000000	-0.225652	0.372329
211	55.000000	5.000000	-0.596680	0.336496
211	65.000000	5.000000	-1.082921	0.292133
211	75.000000	5.000000	0.123542	0.265586
211	85.000000	5.000000	0.156436	0.197800
211	95.000000	5.000000	0.102729	0.208609
211	105.000000	5.000000	0.358683	0.197892
211	115.000000	5.000000	0.901498	0.202004
211	125.000000	5.000000	0.454558	0.176600
211	135.000000	5.000000	0.566388	0.205846
211	145.000000	5.000000	0.893567	0.219334
211	155.000000	5.000000	1.109625	0.295183
211	165.000000	5.000000	0.000889	0.464744
211	175.000000	5.000000	-2.306526	0.609996


212	5.000000	5.000000	4.207395	1.466201
212	15.000000	5.000000	-1.658069	0.896527
212	25.000000	5.000000	1.401498	0.748486
212	35.000000	5.000000	0.502211	0.667871
212	45.000000	5.000000	-0.794895	0.555872
212	55.000000	5.000000	-0.505896	0.399528
212	65.000000	5.000000	-0.824806	0.321309
212	75.000000	5.000000	-0.076935	0.290205
212	85.000000	5.000000	-0.442799	0.250297
212	95.000000	5.000000	0.790736	0.245142
212	105.000000	5.000000	0.504886	0.246571
212	115.000000	5.000000	0.767699	0.230555
212	125.000000	5.000000	0.658503	0.220982
212	135.000000	5.000000	1.447394	0.266529
212	145.000000	5.000000	0.241989	0.320537
212	155.000000	5.000000	0.876150	0.332832
212	165.000000	5.000000	0.080612	0.388868
212	175.000000	5.000000	-1.320093	0.583887


213	5.000000	5.000000	-0.139450	2.073671
213	15.000000	5.000000	1.511920	1.105656
213	25.000000	5.000000	0.165430	0.582228
213	35.000000	5.000000	-0.068004	0.562655
213	45.000000	5.000000	-1.599909	0.471265
213	55.000000	5.000000	-1.165265	0.394227
213	65.000000	5.000000	0.114858	0.309671
213	75.000000	5.000000	-0.410509	0.236873
213	85.000000	5.000000	0.006292	0.246804
213	95.000000	5.000000	-0.058672	0.233817
213	105.000000	5.000000	0.429244	0.210286
213	115.000000	5.000000	-0.317206	0.200009
213	125.000000	5.000000	0.545227	0.223944
213	135.000000	5.000000	0.588605	0.219997
213	145.000000	5.000000	0.742309	0.280653
213	155.000000	5.000000	0.637964	0.373006
213	165.000000	5.000000	0.142589	0.413513
213	175.000000	5.000000	-1.316656	0.765527


214	5.000000	5.000000	1.618714	2.143448
214	15.000000	5.000000	-0.983147	0.842866
214	25.000000	5.000000	-0.725226	0.735194
214	35.000000	5.000000	-0.935344	0.515714
214	45.000000	5.000000	-0.760766	0.443683
214	55.000000	5.000000	-1.014193	0.410323
214	65.000000	5.000000	-0.189788	0.340794
214	75.000000	5.000000	0.458418	0.293572
214	85.000000	5.000000	0.264904	0.262997
214	95.000000	5.000000	0.372591	0.272430
214	105.000000	5.000000	0.560673	0.238328
214	115.000000	5.000000	-0.153655	0.248650
214	125.000000	5.000000	0.794342	0.244081
214	135.000000	5.000000	0.286822	0.249862
214	145.000000	5.000000	0.245787	0.285313
214	155.000000	5.000000	-0.511999	0.319032
214	165.000000	5.000000	0.120271	0.413869
214	175.000000	5.000000	0.486440	0.601839


215	5.000000	5.000000	-0.497199	1.019104
215	15.000000	5.000000	1.183482	0.799741
215	25.000000	5.000000	-2.474929	0.894564
215	35.000000	5.000000	-0.227010	0.487649
215	45.000000	5.000000	-0.614266	0.564320
215	55.000000	5.000000	-0.509471	0.386575
215	65.000000	5.000000	-0.261643	0.322934
215	75.000000	5.000000	-0.888554	0.292235
215	85.000000	5.000000	-0.462780	0.273477
215	95.000000	5.000000	0.702243	0.268597
215	105.000000	5.000000	0.516820	0.242985
215	115.000000	5.000000	0.383451	0.254515
215	125.000000	5.000000	0.591244	0.255504
215	135.000000	5.000000	0.583784	0.244809
215	145.000000	5.000000	1.267970	0.279191
215	155.000000	5.000000	-0.372859	0.297980
215	165.000000	5.000000	-0.942829	0.466549
215	175.000000	5.000000	0.704494	0.902565


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	1.324131	1.164175
217	15.000000	5.000000	0.208655	0.853960
217	25.000000	5.000000	-1.257885	0.688450
217	35.000000	5.000000	-1.889258	0.814579
217	45.000000	5.000000	-0.682390	0.464460
217	55.000000	5.000000	0.033172	0.459422
217	65.000000	5.000000	-0.220796	0.348285
217	75.000000	5.000000	-0.501883	0.310840
217	85.000000	5.000000	0.167358	0.287354
217	95.000000	5.000000	0.912617	0.287013
217	105.000000	5.000000	-0.348680	0.273289
217	115.000000	5.000000	-0.108565	0.239788
217	125.000000	5.000000	-0.002682	0.283700
217	135.000000	5.000000	0.576368	0.279551
217	145.000000	5.000000	0.813761	0.308572
217	155.000000	5.000000	0.482806	0.332019
217	165.000000	5.000000	0.406704	0.418858
217	175.000000	5.000000	-2.105157	1.047545


218	5.000000	5.000000	1.490861	1.550375
218	15.000000	5.000000	-15.625342	2.938262
218	25.000000	5.000000	0.973021	1.023290
218	35.000000	5.000000	-0.721221	0.671330
218	45.000000	5.000000	-0.543128	0.545449
218	55.000000	5.000000	-0.646869	0.511222
218	65.000000	5.000000	0.183996	0.415757
218	75.000000	5.000000	0.088823	0.379372
218	85.000000	5.000000	-0.255106	0.291586
218	95.000000	5.000000	0.804663	0.276911
218	105.000000	5.000000	0.664515	0.257462
218	115.000000	5.000000	0.737119	0.268160
218	125.000000	5.000000	0.672390	0.325358
218	135.000000	5.000000	0.526746	0.328542
218	145.000000	5.000000	0.604875	0.304264
218	155.000000	5.000000	0.007996	0.382416
218	165.000000	5.000000	0.445467	0.446060
218	175.000000	5.000000	-0.418016	0.727450


219	5.000000	5.000000	-0.562751	0.665198
219	15.000000	5.000000	-0.121998	1.149715
219	25.000000	5.000000	1.239839	0.770519
219	35.000000	5.000000	-0.794332	0.526111
219	45.000000	5.000000	-0.820700	0.426006
219	55.000000	5.000000	0.380462	0.346263
219	65.000000	5.000000	-0.310747	0.325025
219	75.000000	5.000000	-0.475772	0.275714
219	85.000000	5.000000	-0.362078	0.247454
219	95.000000	5.000000	1.152829	0.236462
219	105.000000	5.000000	0.359122	0.205797
219	115.000000	5.000000	0.621723	0.198942
219	125.000000	5.000000	0.200668	0.191898
219	135.000000	5.000000	0.245367	0.240845
219	145.000000	5.000000	0.964848	0.276964
219	155.000000	5.000000	0.604796	0.271374
219	165.000000	5.000000	-0.131139	0.322288
219	175.000000	5.000000	3.272361	1.298550


220	5.000000	5.000000	-11.064078	5.109541
220	15.000000	5.000000	3.240907	1.805863
220	25.000000	5.000000	1.041191	0.869756
220	35.000000	5.000000	-0.710369	0.685714
220	45.000000	5.000000	-1.084066	0.530988
220	55.000000	5.000000	-0.151706	0.574393
220	65.000000	5.000000	0.434652	0.411871
220	75.000000	5.000000	-0.065031	0.387965
220	85.000000	5.000000	-0.261885	0.318254
220	95.000000	5.000000	0.327876	0.306902
220	105.000000	5.000000	-0.123501	0.277472
220	115.000000	5.000000	0.992942	0.280878
220	125.000000	5.000000	0.201797	0.236312
220	135.000000	5.000000	-0.012300	0.281062
220	145.000000	5.000000	1.123328	0.354081
220	155.000000	5.000000	0.176146	0.384178
220	165.000000	5.000000	0.191425	0.481011
220	175.000000	5.000000	0.745299	0.622103


221	5.000000	5.000000	5.781759	5.219959
221	15.000000	5.000000	0.300741	0.824162
221	25.000000	5.000000	-1.688309	0.738972
221	35.000000	5.000000	-0.948956	0.799450
221	45.000000	5.000000	1.592398	0.600036
221	55.000000	5.000000	-0.267710	0.567010
221	65.000000	5.000000	0.196683	0.410935
221	75.000000	5.000000	-0.247753	0.368209
221	85.000000	5.000000	0.722659	0.372895
221	95.000000	5.000000	0.046185	0.336829
221	105.000000	5.000000	-0.594803	0.329706
221	115.000000	5.000000	1.489566	0.323511
221	125.000000	5.000000	0.668295	0.357459
221	135.000000	5.000000	-0.218528	0.345853
221	145.000000	5.000000	0.707463	0.361014
221	155.000000	5.000000	0.406621	0.424178
221	165.000000	5.000000	0.171297	0.471874
221	175.000000	5.000000	-0.537112	0.662502


222	5.000000	5.000000	-3.609153	1.864365
222	15.000000	5.000000	-3.325266	1.284156
222	25.000000	5.000000	-2.180157	1.082284
222	35.000000	5.000000	0.792710	0.598254
222	45.000000	5.000000	-1.652985	0.685472
222	55.000000	5.000000	-0.532841	0.481877
222	65.000000	5.000000	-0.474970	0.423940
222	75.000000	5.000000	0.298485	0.399831
222	85.000000	5.000000	-0.086659	0.333276
222	95.000000	5.000000	-0.176932	0.318748
222	105.000000	5.000000	0.015921	0.345067
222	115.000000	5.000000	0.649278	0.292890
222	125.000000	5.000000	0.474700	0.271367
222	135.000000	5.000000	-0.229672	0.351170
222	145.000000	5.000000	1.775891	0.401749
222	155.000000	5.000000	0.263492	0.461306
222	165.000000	5.000000	-0.081499	0.499413
222	175.000000	5.000000	-0.647153	1.271032


223	5.000000	5.000000	0.089971	1.128326
223	15.000000	5.000000	1.019971	0.826880
223	25.000000	5.000000	-1.079954	1.031986
223	35.000000	5.000000	-1.731096	1.015412
223	45.000000	5.000000	-0.431742	0.738567
223	55.000000	5.000000	0.439524	0.588233
223	65.000000	5.000000	-1.207315	0.523701
223	75.000000	5.000000	1.311885	0.472854
223	85.000000	5.000000	0.888448	0.408352
223	95.000000	5.000000	0.815347	0.347361
223	105.000000	5.000000	1.011177	0.326289
223	115.000000	5.000000	0.316484	0.371890
223	125.000000	5.000000	1.215822	0.361689
223	135.000000	5.000000	0.639324	0.389530
223	145.000000	5.000000	0.907502	0.382754
223	155.000000	5.000000	1.025330	0.454493
223	165.000000	5.000000	0.660417	0.628379
223	175.000000	5.000000	-0.121890	0.660059


224	5.000000	5.000000	0.000000	0.000000
224	15.000000	5.000000	0.000000	0.000000
224	25.000000	5.000000	0.000000	0.000000
224	35.000000	5.000000	0.000000	0.000000
224	45.000000	5.000000	0.000000	0.000000
224	55.000000	5.000000	0.000000	0.000000
224	65.000000	5.000000	0.000000	0.000000
224	75.000000	5.000000	0.000000	0.000000
224	85.000000	5.000000	0.000000	0.000000
224	95.000000	5.000000	0.000000	0.000000
224	105.000000	5.000000	0.000000	0.000000
224	115.000000	5.000000	0.000000	0.000000
224	125.000000	5.000000	0.000000	0.000000
224	135.000000	5.000000	0.000000	0.000000
224	145.000000	5.000000	0.000000	0.000000
224	155.000000	5.000000	0.000000	0.000000
224	165.000000	5.000000	0.000000	0.000000
224	175.000000	5.000000	0.000000	0.000000


225	5.000000	5.000000	-1.760927	2.751074
225	15.000000	5.000000	-1.619799	3.617179
225	25.000000	5.000000	-4.049375	0.980013
225	35.000000	5.000000	-0.954122	0.489737
225	45.000000	5.000000	-1.870325	0.676983
225	55.000000	5.000000	-0.949158	0.495994
225	65.000000	5.000000	-0.697402	0.391874
225	75.000000	5.000000	-2.353137	0.425222
225	85.000000	5.000000	-0.532513	0.361528
225	95.000000	5.000000	0.578491	0.373214
225	105.000000	5.000000	-0.831355	0.295265
225	115.000000	5.000000	-0.443043	0.293093
225	125.000000	5.000000	0.457835	0.371173
225	135.000000	5.000000	0.016291	0.362355
225	145.000000	5.000000	0.052502	0.421225
225	155.000000	5.000000	0.132611	0.812942
225	165.000000	5.000000	-0.525011	0.479331
225	175.000000	5.000000	0.456829	1.038832


226	5.000000	5.000000	-0.989557	0.810750
226	15.000000	5.000000	0.075121	1.794264
226	25.000000	5.000000	2.896745	1.331408
226	35.000000	5.000000	-0.812539	0.471299
226	45.000000	5.000000	0.306907	0.498678
226	55.000000	5.000000	-0.546305	0.468863
226	65.000000	5.000000	-0.814226	0.353787
226	75.000000	5.000000	-0.636370	0.358460
226	85.000000	5.000000	0.571841	0.279143
226	95.000000	5.000000	0.027403	0.266542
226	105.000000	5.000000	-0.308589	0.233671
226	115.000000	5.000000	-0.205760	0.254776
226	125.000000	5.000000	-0.209992	0.307685
226	135.000000	5.000000	0.038956	0.254798
226	145.000000	5.000000	0.755883	0.275849
226	155.000000	5.000000	0.221134	0.336227
226	165.000000	5.000000	0.285810	0.544593
226	175.000000	5.000000	-0.130016	0.715130


227	5.000000	5.000000	-2.193938	1.257204
227	15.000000	5.000000	-3.364623	1.774101
227	25.000000	5.000000	-2.635457	1.193767
227	35.000000	5.000000	0.862740	0.640463
227	45.000000	5.000000	-1.125158	0.517591
227	55.000000	5.000000	0.221781	0.429989
227	65.000000	5.000000	-0.711194	0.310779
227	75.000000	5.000000	0.811822	0.415449
227	85.000000	5.000000	-0.361117	0.370957
227	95.000000	5.000000	-0.405701	0.322863
227	105.000000	5.000000	0.207623	0.311197
227	115.000000	5.000000	0.281776	0.286984
227	125.000000	5.000000	0.743600	0.339026
227	135.000000	5.000000	0.537280	0.302838
227	145.000000	5.000000	1.119425	0.351329
227	155.000000	5.000000	-0.421679	0.379524
227	165.000000	5.000000	0.912889	0.444082
227	175.000000	5.000000	-0.348145	0.634343


228	5.000000	5.000000	-0.639795	5.186086
228	15.000000	5.000000	0.662623	1.008979
228	25.000000	5.000000	0.114930	1.737810
228	35.000000	5.000000	-0.067475	0.850566
228	45.000000	5.000000	-0.530472	0.887761
228	55.000000	5.000000	-0.187033	0.613925
228	65.000000	5.000000	0.283537	0.552892
228	75.000000	5.000000	-1.111936	0.590157
228	85.000000	5.000000	-1.098646	0.502514
228	95.000000	5.000000	-0.205313	0.502832
228	105.000000	5.000000	1.829988	0.432591
228	115.000000	5.000000	0.682318	0.415207
228	125.000000	5.000000	0.593965	0.458501
228	135.000000	5.000000	0.749733	0.428597
228	145.000000	5.000000	1.277825	0.428183
228	155.000000	5.000000	-0.244506	0.510735
