TaggerCh	Theta	DTheta	Asym	DAsym
197	35.000000	5.000000	0.157585	0.181006
197	45.000000	5.000000	-0.102473	0.122439
197	55.000000	5.000000	0.276503	0.104192
197	65.000000	5.000000	0.295811	0.081891
197	75.000000	5.000000	0.313578	0.073316
197	85.000000	5.000000	0.278428	0.062097
197	95.000000	5.000000	0.419589	0.062518
197	105.000000	5.000000	0.330328	0.058860
197	115.000000	5.000000	0.479263	0.069462
197	125.000000	5.000000	0.375734	0.068549
197	135.000000	5.000000	0.430068	0.080873
197	145.000000	5.000000	0.317357	0.079625
197	155.000000	5.000000	-0.026038	0.090435
197	165.000000	5.000000	0.344006	0.134428
197	175.000000	5.000000	0.505288	0.278846


198	5.000000	5.000000	3.235647	4.962646
198	15.000000	5.000000	-0.464930	0.395413
198	25.000000	5.000000	0.050629	0.259317
198	35.000000	5.000000	0.013134	0.172805
198	45.000000	5.000000	0.182295	0.134443
198	55.000000	5.000000	0.290668	0.103743
198	65.000000	5.000000	0.212150	0.096386
198	75.000000	5.000000	0.029914	0.075020
198	85.000000	5.000000	0.123941	0.069190
198	95.000000	5.000000	0.409675	0.071920
198	105.000000	5.000000	0.136376	0.066120
198	115.000000	5.000000	0.404158	0.067460
198	125.000000	5.000000	0.469107	0.072904
198	135.000000	5.000000	0.098516	0.078537
198	145.000000	5.000000	0.577961	0.097939
198	155.000000	5.000000	0.070733	0.100524
198	165.000000	5.000000	0.113359	0.128227
198	175.000000	5.000000	-0.411457	0.258771


199	5.000000	5.000000	-1.707303	1.378094
199	15.000000	5.000000	-0.087011	0.276147
199	25.000000	5.000000	-0.087108	0.219130
199	35.000000	5.000000	0.463350	0.154798
199	45.000000	5.000000	0.073933	0.122269
199	55.000000	5.000000	0.121411	0.106570
199	65.000000	5.000000	0.143112	0.078262
199	75.000000	5.000000	0.370416	0.070369
199	85.000000	5.000000	0.148133	0.066655
199	95.000000	5.000000	0.038155	0.060027
199	105.000000	5.000000	0.362493	0.060054
199	115.000000	5.000000	0.375946	0.063007
199	125.000000	5.000000	0.382895	0.068626
199	135.000000	5.000000	0.262281	0.071261
199	145.000000	5.000000	0.215124	0.076888
199	155.000000	5.000000	0.181589	0.098512
199	165.000000	5.000000	0.336079	0.143003
199	175.000000	5.000000	-0.234516	0.258602


200	5.000000	5.000000	0.450454	0.473670
200	15.000000	5.000000	0.132965	0.424975
200	25.000000	5.000000	0.142008	0.289614
200	35.000000	5.000000	-0.277363	0.197872
200	45.000000	5.000000	-0.024289	0.124603
200	55.000000	5.000000	0.209874	0.097518
200	65.000000	5.000000	0.155592	0.095793
200	75.000000	5.000000	0.231034	0.077601
200	85.000000	5.000000	0.472635	0.076515
200	95.000000	5.000000	0.347994	0.070530
200	105.000000	5.000000	0.126437	0.063590
200	115.000000	5.000000	0.317373	0.066750
200	125.000000	5.000000	0.353015	0.070426
200	135.000000	5.000000	0.225265	0.071104
200	145.000000	5.000000	0.310103	0.084621
200	155.000000	5.000000	0.006321	0.103112
200	165.000000	5.000000	0.483148	0.140297
200	175.000000	5.000000	-0.319877	0.226892


201	5.000000	5.000000	-0.203566	0.580167
201	15.000000	5.000000	-0.333673	0.283035
201	25.000000	5.000000	0.012689	0.257273
201	35.000000	5.000000	0.113222	0.169194
201	45.000000	5.000000	-0.000288	0.147084
201	55.000000	5.000000	0.395651	0.121938
201	65.000000	5.000000	0.216595	0.095181
201	75.000000	5.000000	0.450008	0.096646
201	85.000000	5.000000	0.144333	0.081842
201	95.000000	5.000000	0.270388	0.075902
201	105.000000	5.000000	0.358219	0.075859
201	115.000000	5.000000	0.208875	0.072092
201	125.000000	5.000000	0.101660	0.072942
201	135.000000	5.000000	0.174579	0.085315
201	145.000000	5.000000	0.310283	0.107364
201	155.000000	5.000000	0.301191	0.112526
201	165.000000	5.000000	-0.134989	0.175434
201	175.000000	5.000000	0.043204	0.310804


202	5.000000	5.000000	0.531374	0.673698
202	15.000000	5.000000	0.281727	0.298634
202	25.000000	5.000000	-0.210230	0.193006
202	35.000000	5.000000	0.190508	0.195767
202	45.000000	5.000000	0.213924	0.150089
202	55.000000	5.000000	0.300794	0.129747
202	65.000000	5.000000	0.170564	0.108575
202	75.000000	5.000000	0.320060	0.094018
202	85.000000	5.000000	0.217512	0.085473
202	95.000000	5.000000	0.219106	0.078628
202	105.000000	5.000000	0.364543	0.076312
202	115.000000	5.000000	0.354203	0.075126
202	125.000000	5.000000	0.444796	0.083207
202	135.000000	5.000000	0.239550	0.084654
202	145.000000	5.000000	0.379867	0.097307
202	155.000000	5.000000	0.043352	0.117214
202	165.000000	5.000000	0.270167	0.155916
202	175.000000	5.000000	-0.034092	0.207387


203	5.000000	5.000000	0.729818	0.510141
203	15.000000	5.000000	0.083705	0.336592
203	25.000000	5.000000	0.418944	0.269227
203	35.000000	5.000000	-0.008171	0.166513
203	45.000000	5.000000	0.770740	0.146173
203	55.000000	5.000000	0.448395	0.117181
203	65.000000	5.000000	0.349400	0.102639
203	75.000000	5.000000	0.498919	0.086320
203	85.000000	5.000000	0.192524	0.079417
203	95.000000	5.000000	0.189172	0.070574
203	105.000000	5.000000	0.261051	0.065061
203	115.000000	5.000000	0.284040	0.068794
203	125.000000	5.000000	0.527899	0.073580
203	135.000000	5.000000	0.549222	0.083697
203	145.000000	5.000000	0.205644	0.088312
203	155.000000	5.000000	0.202884	0.110554
203	165.000000	5.000000	0.050324	0.126921
203	175.000000	5.000000	-0.574986	0.303991


204	5.000000	5.000000	-0.502509	0.828676
204	15.000000	5.000000	-0.021328	0.339086
204	25.000000	5.000000	0.516528	0.272928
204	35.000000	5.000000	0.179526	0.202688
204	45.000000	5.000000	0.337824	0.148214
204	55.000000	5.000000	0.541921	0.140359
204	65.000000	5.000000	0.154901	0.113717
204	75.000000	5.000000	0.265374	0.103169
204	85.000000	5.000000	0.195332	0.084201
204	95.000000	5.000000	0.361640	0.087292
204	105.000000	5.000000	0.481161	0.080383
204	115.000000	5.000000	0.370409	0.076479
204	125.000000	5.000000	0.360787	0.084715
204	135.000000	5.000000	0.244470	0.093981
204	145.000000	5.000000	0.401327	0.106129
204	155.000000	5.000000	0.599203	0.129577
204	165.000000	5.000000	-0.111953	0.140065
204	175.000000	5.000000	-0.785491	0.354576


205	5.000000	5.000000	0.717505	1.573881
205	15.000000	5.000000	0.241954	0.421729
205	25.000000	5.000000	-0.098231	0.249045
205	35.000000	5.000000	0.481237	0.235540
205	45.000000	5.000000	0.354313	0.170816
205	55.000000	5.000000	0.349906	0.120459
205	65.000000	5.000000	0.337569	0.119718
205	75.000000	5.000000	0.033667	0.108321
205	85.000000	5.000000	0.066838	0.087811
205	95.000000	5.000000	0.238467	0.077852
205	105.000000	5.000000	0.194052	0.080460
205	115.000000	5.000000	0.087166	0.072749
205	125.000000	5.000000	0.215719	0.082278
205	135.000000	5.000000	0.457828	0.091915
205	145.000000	5.000000	0.114288	0.103701
205	155.000000	5.000000	0.188078	0.116957
205	165.000000	5.000000	0.118706	0.138330
205	175.000000	5.000000	-0.226115	0.276560


206	5.000000	5.000000	1.888615	1.156294
206	15.000000	5.000000	-0.195127	0.447005
206	25.000000	5.000000	0.561586	0.240741
206	35.000000	5.000000	0.316076	0.226804
206	45.000000	5.000000	0.253996	0.160148
206	55.000000	5.000000	-0.085440	0.132081
206	65.000000	5.000000	0.408634	0.118391
206	75.000000	5.000000	0.281498	0.094501
206	85.000000	5.000000	0.243726	0.087058
206	95.000000	5.000000	0.448855	0.080153
206	105.000000	5.000000	0.376867	0.077341
206	115.000000	5.000000	0.283685	0.074416
206	125.000000	5.000000	0.355158	0.083399
206	135.000000	5.000000	0.291016	0.095190
206	145.000000	5.000000	0.128010	0.095192
206	155.000000	5.000000	0.347138	0.118671
206	165.000000	5.000000	-0.199992	0.148289
206	175.000000	5.000000	0.435210	0.250891


207	5.000000	5.000000	-0.442244	0.387890
207	15.000000	5.000000	-0.068777	0.823069
207	25.000000	5.000000	-0.316315	0.340132
207	35.000000	5.000000	-0.133346	0.315782
207	45.000000	5.000000	0.213665	0.428198
207	55.000000	5.000000	-0.118935	0.219248
207	65.000000	5.000000	0.392008	0.219853
207	75.000000	5.000000	0.417198	0.220483
207	85.000000	5.000000	0.212099	0.152716
207	95.000000	5.000000	0.285444	0.159606
207	105.000000	5.000000	-0.044421	0.157942
207	115.000000	5.000000	0.020843	0.136470
207	125.000000	5.000000	0.377145	0.141967
207	135.000000	5.000000	0.463239	0.178611
207	145.000000	5.000000	0.398383	0.144766
207	155.000000	5.000000	-0.055842	0.214156
207	165.000000	5.000000	-0.024278	0.383338
207	175.000000	5.000000	-0.682210	0.356978


208	5.000000	5.000000	18.350021	44.284043
208	15.000000	5.000000	-0.199690	0.616737
208	25.000000	5.000000	-0.654828	0.560277
208	35.000000	5.000000	-0.099103	0.403069
208	45.000000	5.000000	0.521333	0.336470
208	55.000000	5.000000	0.642810	0.277182
208	65.000000	5.000000	0.041088	0.207185
208	75.000000	5.000000	0.686312	0.198273
208	85.000000	5.000000	0.447272	0.171016
208	95.000000	5.000000	0.852259	0.153618
208	105.000000	5.000000	0.882071	0.155886
208	115.000000	5.000000	0.720788	0.172986
208	125.000000	5.000000	0.824973	0.151162
208	135.000000	5.000000	0.457370	0.197300
208	145.000000	5.000000	0.283553	0.163764
208	155.000000	5.000000	0.111852	0.189956
208	165.000000	5.000000	-0.106074	0.259462
208	175.000000	5.000000	-1.113314	0.797419


209	5.000000	5.000000	-1.474309	0.686520
209	15.000000	5.000000	0.115426	0.353494
209	25.000000	5.000000	0.062867	0.329278
209	35.000000	5.000000	-0.209567	0.191418
209	45.000000	5.000000	0.295167	0.171729
209	55.000000	5.000000	0.037716	0.147963
209	65.000000	5.000000	0.300781	0.128624
209	75.000000	5.000000	0.446649	0.117387
209	85.000000	5.000000	0.311440	0.095823
209	95.000000	5.000000	0.501940	0.092634
209	105.000000	5.000000	0.380732	0.086006
209	115.000000	5.000000	0.239132	0.092541
209	125.000000	5.000000	0.236828	0.093034
209	135.000000	5.000000	0.201636	0.103847
209	145.000000	5.000000	0.208119	0.098717
209	155.000000	5.000000	0.182160	0.119665
209	165.000000	5.000000	0.539105	0.191968
209	175.000000	5.000000	-0.054856	0.249084


210	5.000000	5.000000	-1.987975	1.082640
210	15.000000	5.000000	0.345203	0.351250
210	25.000000	5.000000	0.806239	0.298826
210	35.000000	5.000000	0.278159	0.216607
210	45.000000	5.000000	0.436156	0.178338
210	55.000000	5.000000	0.144392	0.132820
210	65.000000	5.000000	-0.242525	0.112111
210	75.000000	5.000000	0.258960	0.108964
210	85.000000	5.000000	0.219115	0.098340
210	95.000000	5.000000	0.181247	0.094567
210	105.000000	5.000000	0.295441	0.086932
210	115.000000	5.000000	0.197031	0.089626
210	125.000000	5.000000	0.275966	0.086473
210	135.000000	5.000000	0.059123	0.099993
210	145.000000	5.000000	0.322561	0.113374
210	155.000000	5.000000	0.128733	0.114068
210	165.000000	5.000000	0.117512	0.141702
210	175.000000	5.000000	-0.867866	0.417937


211	5.000000	5.000000	0.147770	0.752169
211	15.000000	5.000000	0.607785	0.497249
211	25.000000	5.000000	1.258256	0.578819
211	35.000000	5.000000	1.367284	0.457619
211	45.000000	5.000000	0.575323	0.305013
211	55.000000	5.000000	0.431356	0.266629
211	65.000000	5.000000	0.669190	0.252322
211	75.000000	5.000000	0.535489	0.214136
211	85.000000	5.000000	0.276108	0.167537
211	95.000000	5.000000	0.706282	0.179028
211	105.000000	5.000000	0.405868	0.161697
211	115.000000	5.000000	0.785891	0.174430
211	125.000000	5.000000	0.345579	0.144160
211	135.000000	5.000000	0.369986	0.171056
211	145.000000	5.000000	0.911993	0.188544
211	155.000000	5.000000	0.120373	0.236024
211	165.000000	5.000000	0.031565	0.363108
211	175.000000	5.000000	0.913164	0.658526


212	5.000000	5.000000	0.481920	0.595366
212	15.000000	5.000000	0.384131	0.445912
212	25.000000	5.000000	0.335231	0.324176
212	35.000000	5.000000	0.401036	0.269660
212	45.000000	5.000000	0.241192	0.235519
212	55.000000	5.000000	0.790179	0.176013
212	65.000000	5.000000	0.307339	0.134342
212	75.000000	5.000000	0.354342	0.126224
212	85.000000	5.000000	-0.067491	0.109570
212	95.000000	5.000000	0.134968	0.106582
212	105.000000	5.000000	0.523220	0.105251
212	115.000000	5.000000	0.496162	0.100224
212	125.000000	5.000000	-0.104189	0.097532
212	135.000000	5.000000	-0.115200	0.107003
212	145.000000	5.000000	0.120345	0.138648
212	155.000000	5.000000	0.211224	0.145305
212	165.000000	5.000000	-0.039368	0.170286
212	175.000000	5.000000	0.360194	0.240902


213	5.000000	5.000000	1.071022	0.894526
213	15.000000	5.000000	-0.043586	0.440860
213	25.000000	5.000000	0.569849	0.250957
213	35.000000	5.000000	-0.658910	0.249554
213	45.000000	5.000000	0.831519	0.209289
213	55.000000	5.000000	0.241858	0.165548
213	65.000000	5.000000	0.299927	0.133259
213	75.000000	5.000000	0.435886	0.103311
213	85.000000	5.000000	0.176485	0.102227
213	95.000000	5.000000	0.504617	0.102520
213	105.000000	5.000000	0.239533	0.089547
213	115.000000	5.000000	0.279428	0.090106
213	125.000000	5.000000	0.140055	0.093693
213	135.000000	5.000000	0.111686	0.094485
213	145.000000	5.000000	0.431301	0.116276
213	155.000000	5.000000	0.337945	0.150637
213	165.000000	5.000000	0.171418	0.163395
213	175.000000	5.000000	0.722715	0.345822


214	5.000000	5.000000	0.000000	0.000000
214	15.000000	5.000000	0.000000	0.000000
214	25.000000	5.000000	0.000000	0.000000
214	35.000000	5.000000	0.000000	0.000000
214	45.000000	5.000000	0.000000	0.000000
214	55.000000	5.000000	0.000000	0.000000
214	65.000000	5.000000	0.000000	0.000000
214	75.000000	5.000000	0.000000	0.000000
214	85.000000	5.000000	0.000000	0.000000
214	95.000000	5.000000	0.000000	0.000000
214	105.000000	5.000000	0.000000	0.000000
214	115.000000	5.000000	0.000000	0.000000
214	125.000000	5.000000	0.000000	0.000000
214	135.000000	5.000000	0.000000	0.000000
214	145.000000	5.000000	0.000000	0.000000
214	155.000000	5.000000	0.000000	0.000000
214	165.000000	5.000000	0.000000	0.000000
214	175.000000	5.000000	0.000000	0.000000


215	5.000000	5.000000	0.000000	0.000000
215	15.000000	5.000000	0.000000	0.000000
215	25.000000	5.000000	0.000000	0.000000
215	35.000000	5.000000	0.000000	0.000000
215	45.000000	5.000000	0.000000	0.000000
215	55.000000	5.000000	0.000000	0.000000
215	65.000000	5.000000	0.000000	0.000000
215	75.000000	5.000000	0.000000	0.000000
215	85.000000	5.000000	0.000000	0.000000
215	95.000000	5.000000	0.000000	0.000000
215	105.000000	5.000000	0.000000	0.000000
215	115.000000	5.000000	0.000000	0.000000
215	125.000000	5.000000	0.000000	0.000000
215	135.000000	5.000000	0.000000	0.000000
215	145.000000	5.000000	0.000000	0.000000
215	155.000000	5.000000	0.000000	0.000000
215	165.000000	5.000000	0.000000	0.000000
215	175.000000	5.000000	0.000000	0.000000


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	0.788747	1.019326
217	15.000000	5.000000	1.461656	0.833006
217	25.000000	5.000000	0.783245	0.612009
217	35.000000	5.000000	1.765525	0.643601
217	45.000000	5.000000	0.661568	0.348190
217	55.000000	5.000000	0.975421	0.341223
217	65.000000	5.000000	0.687313	0.278606
217	75.000000	5.000000	0.573630	0.247172
217	85.000000	5.000000	0.615493	0.235383
217	95.000000	5.000000	1.268336	0.224904
217	105.000000	5.000000	0.467846	0.206150
217	115.000000	5.000000	0.456347	0.186463
217	125.000000	5.000000	0.568912	0.218765
217	135.000000	5.000000	0.322007	0.220729
217	145.000000	5.000000	0.396468	0.231564
217	155.000000	5.000000	0.028284	0.237014
217	165.000000	5.000000	-0.044585	0.329604
217	175.000000	5.000000	-1.482706	1.028893


218	5.000000	5.000000	0.634745	1.552127
218	15.000000	5.000000	0.605388	1.962895
218	25.000000	5.000000	-1.410383	0.903192
218	35.000000	5.000000	1.699814	0.645442
218	45.000000	5.000000	0.502665	0.443585
218	55.000000	5.000000	0.484669	0.401102
218	65.000000	5.000000	0.806416	0.335517
218	75.000000	5.000000	-0.224613	0.291850
218	85.000000	5.000000	0.627301	0.236218
218	95.000000	5.000000	0.972179	0.217163
218	105.000000	5.000000	0.790065	0.206871
218	115.000000	5.000000	0.576991	0.217335
218	125.000000	5.000000	0.870744	0.262097
218	135.000000	5.000000	0.675565	0.271713
218	145.000000	5.000000	0.612809	0.239303
218	155.000000	5.000000	0.216630	0.298448
218	165.000000	5.000000	0.125228	0.349024
218	175.000000	5.000000	-0.129674	0.598435


219	5.000000	5.000000	-0.438558	0.455733
219	15.000000	5.000000	1.515634	0.857603
219	25.000000	5.000000	0.013842	0.450840
219	35.000000	5.000000	0.844540	0.386592
219	45.000000	5.000000	-0.330079	0.298091
219	55.000000	5.000000	0.168153	0.243607
219	65.000000	5.000000	0.172124	0.217377
219	75.000000	5.000000	0.272041	0.199477
219	85.000000	5.000000	-0.175067	0.183678
219	95.000000	5.000000	-0.141575	0.161762
219	105.000000	5.000000	-0.112242	0.153140
219	115.000000	5.000000	0.248553	0.146993
219	125.000000	5.000000	0.487004	0.147350
219	135.000000	5.000000	0.228548	0.192319
219	145.000000	5.000000	-0.238481	0.204131
219	155.000000	5.000000	-0.333215	0.197735
219	165.000000	5.000000	0.595650	0.229471
219	175.000000	5.000000	0.205256	0.902877


220	5.000000	5.000000	-0.978779	2.950488
220	15.000000	5.000000	0.436922	1.067427
220	25.000000	5.000000	1.392804	0.808503
220	35.000000	5.000000	1.269505	0.607371
220	45.000000	5.000000	0.257107	0.389614
220	55.000000	5.000000	1.128450	0.417392
220	65.000000	5.000000	0.423030	0.309856
220	75.000000	5.000000	0.450175	0.289435
220	85.000000	5.000000	0.432473	0.248187
220	95.000000	5.000000	0.699632	0.236530
220	105.000000	5.000000	0.671644	0.216994
220	115.000000	5.000000	0.938449	0.223931
220	125.000000	5.000000	0.480527	0.180305
220	135.000000	5.000000	0.801755	0.226884
220	145.000000	5.000000	-0.020480	0.279412
220	155.000000	5.000000	-0.100941	0.285947
220	165.000000	5.000000	-0.230515	0.339015
220	175.000000	5.000000	-1.160889	0.623903


221	5.000000	5.000000	0.669644	2.454721
221	15.000000	5.000000	-1.013566	0.598521
221	25.000000	5.000000	1.435145	0.593320
221	35.000000	5.000000	0.361727	0.530304
221	45.000000	5.000000	1.067844	0.487176
221	55.000000	5.000000	1.400816	0.459457
221	65.000000	5.000000	0.209269	0.322332
221	75.000000	5.000000	0.384881	0.273418
221	85.000000	5.000000	-0.021761	0.282599
221	95.000000	5.000000	0.413057	0.245527
221	105.000000	5.000000	1.075855	0.263152
221	115.000000	5.000000	0.320053	0.251236
221	125.000000	5.000000	0.784639	0.246547
221	135.000000	5.000000	0.933298	0.275860
221	145.000000	5.000000	0.375221	0.273473
221	155.000000	5.000000	-0.456712	0.329241
221	165.000000	5.000000	1.086961	0.399243
221	175.000000	5.000000	-0.675485	0.471368


222	5.000000	5.000000	0.000000	0.000000
222	15.000000	5.000000	0.000000	0.000000
222	25.000000	5.000000	0.000000	0.000000
222	35.000000	5.000000	0.000000	0.000000
222	45.000000	5.000000	0.000000	0.000000
222	55.000000	5.000000	0.000000	0.000000
222	65.000000	5.000000	0.000000	0.000000
222	75.000000	5.000000	0.000000	0.000000
222	85.000000	5.000000	0.000000	0.000000
222	95.000000	5.000000	0.000000	0.000000
222	105.000000	5.000000	0.000000	0.000000
222	115.000000	5.000000	0.000000	0.000000
222	125.000000	5.000000	0.000000	0.000000
222	135.000000	5.000000	0.000000	0.000000
222	145.000000	5.000000	0.000000	0.000000
222	155.000000	5.000000	0.000000	0.000000
222	165.000000	5.000000	0.000000	0.000000
222	175.000000	5.000000	0.000000	0.000000


223	5.000000	5.000000	-0.178477	0.650397
223	15.000000	5.000000	-0.871392	0.623838
223	25.000000	5.000000	2.110971	0.970585
223	35.000000	5.000000	1.337942	0.854255
223	45.000000	5.000000	1.769530	0.540771
223	55.000000	5.000000	0.920610	0.445695
223	65.000000	5.000000	1.428397	0.389247
223	75.000000	5.000000	0.745022	0.364305
223	85.000000	5.000000	0.836900	0.295960
223	95.000000	5.000000	0.932770	0.255783
223	105.000000	5.000000	0.910321	0.262253
223	115.000000	5.000000	0.496549	0.281715
223	125.000000	5.000000	0.363179	0.262954
223	135.000000	5.000000	0.696974	0.271264
223	145.000000	5.000000	-0.341699	0.281465
223	155.000000	5.000000	0.640220	0.339738
223	165.000000	5.000000	0.023749	0.494276
223	175.000000	5.000000	0.187660	0.544078


224	5.000000	5.000000	0.001268	0.019338
224	15.000000	5.000000	0.110647	0.308060
224	25.000000	5.000000	-0.489579	3.147229
224	35.000000	5.000000	0.197474	2.257615
224	45.000000	5.000000	-0.116161	0.100742
224	55.000000	5.000000	-0.185693	0.168259
224	65.000000	5.000000	-2.378978	25.005698
224	75.000000	5.000000	0.116894	0.161368
224	85.000000	5.000000	-1.023072	5.698492
224	95.000000	5.000000	0.092339	0.118913
224	105.000000	5.000000	-0.357296	0.836084
224	115.000000	5.000000	-0.023384	0.162261
224	125.000000	5.000000	-0.678082	1.415339
224	135.000000	5.000000	0.078749	0.111171
224	145.000000	5.000000	0.119448	0.076792
224	155.000000	5.000000	0.090800	0.089119
224	165.000000	5.000000	0.021328	0.165174
224	175.000000	5.000000	-0.195336	0.653843


225	5.000000	5.000000	1.135539	0.826996
225	15.000000	5.000000	-102.717100	9985.191141
225	25.000000	5.000000	0.710039	0.524154
225	35.000000	5.000000	0.433969	0.201969
225	45.000000	5.000000	-0.337298	0.298492
225	55.000000	5.000000	0.377278	0.229081
225	65.000000	5.000000	0.139717	0.154753
225	75.000000	5.000000	0.156284	0.168814
225	85.000000	5.000000	0.416505	0.165657
225	95.000000	5.000000	0.119461	0.130219
225	105.000000	5.000000	0.711550	0.149757
225	115.000000	5.000000	0.169751	0.127523
225	125.000000	5.000000	0.190939	0.129206
225	135.000000	5.000000	0.494993	0.147709
225	145.000000	5.000000	0.602132	0.212237
225	155.000000	5.000000	0.074429	0.249060
225	165.000000	5.000000	0.307594	0.170082
225	175.000000	5.000000	1.059485	0.787454


226	5.000000	5.000000	-0.228494	0.343956
226	15.000000	5.000000	-0.161933	0.341257
226	25.000000	5.000000	-0.530249	0.523469
226	35.000000	5.000000	-0.628218	0.226153
226	45.000000	5.000000	0.135053	0.192287
226	55.000000	5.000000	-0.422330	0.199376
226	65.000000	5.000000	-0.205269	0.133282
226	75.000000	5.000000	-0.112502	0.118244
226	85.000000	5.000000	0.555205	0.117855
226	95.000000	5.000000	-0.422364	0.095506
226	105.000000	5.000000	0.115726	0.082226
226	115.000000	5.000000	0.261943	0.090792
226	125.000000	5.000000	-0.099774	0.104787
226	135.000000	5.000000	0.027745	0.085863
226	145.000000	5.000000	-0.201464	0.102037
226	155.000000	5.000000	0.085733	0.120631
226	165.000000	5.000000	-0.007940	0.172305
226	175.000000	5.000000	-0.493735	0.273438


227	5.000000	5.000000	-1.312571	1.228736
227	15.000000	5.000000	0.780423	1.010646
227	25.000000	5.000000	1.117098	0.523563
227	35.000000	5.000000	0.140589	0.268031
227	45.000000	5.000000	-0.073611	0.179706
227	55.000000	5.000000	-0.105340	0.170284
227	65.000000	5.000000	-0.201093	0.120445
227	75.000000	5.000000	-0.106391	0.142470
227	85.000000	5.000000	-0.132451	0.131267
227	95.000000	5.000000	0.063513	0.117019
227	105.000000	5.000000	0.161969	0.111306
227	115.000000	5.000000	-0.393820	0.113836
227	125.000000	5.000000	0.062897	0.112627
227	135.000000	5.000000	0.355085	0.124177
227	145.000000	5.000000	0.291549	0.124998
227	155.000000	5.000000	0.433375	0.147042
227	165.000000	5.000000	-0.516811	0.191985
227	175.000000	5.000000	0.599519	0.265477


228	5.000000	5.000000	0.338853	3.155948
228	15.000000	5.000000	0.870758	0.559248
228	25.000000	5.000000	1.917772	0.853202
228	35.000000	5.000000	0.133982	0.328962
228	45.000000	5.000000	-0.173637	0.310247
228	55.000000	5.000000	0.382419	0.257357
228	65.000000	5.000000	0.046756	0.219410
228	75.000000	5.000000	0.238545	0.205447
228	85.000000	5.000000	0.227091	0.186026
228	95.000000	5.000000	0.671142	0.211567
228	105.000000	5.000000	0.716244	0.184116
228	115.000000	5.000000	0.403918	0.147952
228	125.000000	5.000000	0.525566	0.174468
228	135.000000	5.000000	-0.001456	0.175893
228	145.000000	5.000000	0.054743	0.161927
228	155.000000	5.000000	-0.369603	0.195027
228	165.000000	5.000000	0.546962	0.254862
228	175.000000	5.000000	-0.340221	0.279488


229	5.000000	5.000000	0.000000	0.000000
229	15.000000	5.000000	0.000000	0.000000
229	25.000000	5.000000	0.000000	0.000000
229	35.000000	5.000000	0.000000	0.000000
229	45.000000	5.000000	0.000000	0.000000
229	55.000000	5.000000	0.000000	0.000000
229	65.000000	5.000000	0.000000	0.000000
229	75.000000	5.000000	0.000000	0.000000
229	85.000000	5.000000	0.000000	0.000000
229	95.000000	5.000000	0.000000	0.000000
229	105.000000	5.000000	0.000000	0.000000
229	115.000000	5.000000	0.000000	0.000000
229	125.000000	5.000000	0.000000	0.000000
229	135.000000	5.000000	0.000000	0.000000
229	145.000000	5.000000	0.000000	0.000000
229	155.000000	5.000000	0.000000	0.000000
229	165.000000	5.000000	0.000000	0.000000
229	175.000000	5.000000	0.000000	0.000000


230	5.000000	5.000000	0.067383	0.200118
230	15.000000	5.000000	0.427548	0.541158
230	25.000000	5.000000	-0.707015	0.482327
230	35.000000	5.000000	-0.080230	0.228797
230	45.000000	5.000000	0.091933	0.207124
230	55.000000	5.000000	-0.335483	0.214159
230	65.000000	5.000000	-0.498299	0.170214
230	75.000000	5.000000	-0.033941	0.155474
230	85.000000	5.000000	-0.141283	0.156154
230	95.000000	5.000000	-0.208186	0.149578
230	105.000000	5.000000	0.146364	0.117695
230	115.000000	5.000000	0.075642	0.119186
230	125.000000	5.000000	-0.257296	0.116283
230	135.000000	5.000000	0.054467	0.125650
230	145.000000	5.000000	-0.027660	0.129095
230	155.000000	5.000000	0.152508	0.140486
230	165.000000	5.000000	-0.010448	0.153754
230	175.000000	5.000000	-0.409856	0.292151


231	5.000000	5.000000	-0.808378	0.637153
231	15.000000	5.000000	0.412966	0.462917
231	25.000000	5.000000	-0.078836	0.472898
231	35.000000	5.000000	0.087670	0.352842
231	45.000000	5.000000	-0.277462	0.375297
231	55.000000	5.000000	-0.150774	0.353907
231	65.000000	5.000000	0.178815	0.260304
231	75.000000	5.000000	0.805595	0.266013
231	85.000000	5.000000	1.044247	0.287199
231	95.000000	5.000000	0.158266	0.233522
231	105.000000	5.000000	0.503549	0.192619
231	115.000000	5.000000	0.458385	0.198990
231	125.000000	5.000000	0.159008	0.174376
231	135.000000	5.000000	0.529951	0.214071
231	145.000000	5.000000	0.660178	0.258277
231	155.000000	5.000000	-0.103528	0.197675
231	165.000000	5.000000	0.081880	0.265999
