TaggerCh	Theta	DTheta	Asym	DAsym
193	25.000000	5.000000	-0.141228	0.286469
193	35.000000	5.000000	-0.281212	0.240180
193	45.000000	5.000000	-0.192651	0.154896
193	55.000000	5.000000	0.065077	0.119739
193	65.000000	5.000000	0.099147	0.090799
193	75.000000	5.000000	0.172048	0.077981
193	85.000000	5.000000	0.352431	0.068273
193	95.000000	5.000000	0.274874	0.063205
193	105.000000	5.000000	0.503108	0.068260
193	115.000000	5.000000	0.441650	0.068865
193	125.000000	5.000000	0.239234	0.072596
193	135.000000	5.000000	0.288232	0.078363
193	145.000000	5.000000	0.126855	0.085092
193	155.000000	5.000000	0.399341	0.102715
193	165.000000	5.000000	0.212949	0.134596
193	175.000000	5.000000	0.680938	0.332153


194	5.000000	5.000000	1.266635	0.587450
194	15.000000	5.000000	0.409183	0.279084
194	25.000000	5.000000	0.441683	0.204239
194	35.000000	5.000000	0.398248	0.180707
194	45.000000	5.000000	0.104978	0.116119
194	55.000000	5.000000	0.048104	0.102779
194	65.000000	5.000000	0.121719	0.085138
194	75.000000	5.000000	0.214622	0.070533
194	85.000000	5.000000	0.130174	0.061428
194	95.000000	5.000000	0.202909	0.057517
194	105.000000	5.000000	0.322210	0.059697
194	115.000000	5.000000	0.271822	0.055531
194	125.000000	5.000000	0.281704	0.060303
194	135.000000	5.000000	0.181473	0.066582
194	145.000000	5.000000	0.240456	0.074218
194	155.000000	5.000000	0.286780	0.090990
194	165.000000	5.000000	0.069595	0.134892
194	175.000000	5.000000	0.427826	0.202168


195	5.000000	5.000000	-0.952220	0.812945
195	15.000000	5.000000	-0.353889	0.351835
195	25.000000	5.000000	-0.070527	0.198958
195	35.000000	5.000000	-0.408263	0.176541
195	45.000000	5.000000	0.130618	0.139717
195	55.000000	5.000000	0.276995	0.110205
195	65.000000	5.000000	0.062932	0.084285
195	75.000000	5.000000	0.217837	0.073190
195	85.000000	5.000000	0.185520	0.066412
195	95.000000	5.000000	0.325081	0.059292
195	105.000000	5.000000	0.389190	0.063400
195	115.000000	5.000000	0.475687	0.060601
195	125.000000	5.000000	0.323476	0.066891
195	135.000000	5.000000	0.306617	0.067415
195	145.000000	5.000000	0.140521	0.080861
195	155.000000	5.000000	0.158307	0.104857
195	165.000000	5.000000	0.472345	0.147091
195	175.000000	5.000000	-0.078201	0.257277


196	5.000000	5.000000	-4.041011	6.742446
196	15.000000	5.000000	0.740757	0.414366
196	25.000000	5.000000	-0.043859	0.209139
196	35.000000	5.000000	0.384065	0.173650
196	45.000000	5.000000	0.275099	0.126003
196	55.000000	5.000000	0.310452	0.119549
196	65.000000	5.000000	0.205387	0.083210
196	75.000000	5.000000	0.106040	0.074804
196	85.000000	5.000000	0.255085	0.067471
196	95.000000	5.000000	0.228752	0.064167
196	105.000000	5.000000	0.133168	0.057289
196	115.000000	5.000000	0.132858	0.059199
196	125.000000	5.000000	0.421594	0.070669
196	135.000000	5.000000	0.429030	0.073993
196	145.000000	5.000000	0.353235	0.090464
196	155.000000	5.000000	0.295400	0.093388
196	165.000000	5.000000	0.476944	0.144007
196	175.000000	5.000000	0.577053	0.275914


197	5.000000	5.000000	2.239500	1.023704
197	15.000000	5.000000	1.010667	0.470537
197	25.000000	5.000000	0.359434	0.253546
197	35.000000	5.000000	0.379379	0.220062
197	45.000000	5.000000	-0.189615	0.137607
197	55.000000	5.000000	0.195126	0.123310
197	65.000000	5.000000	0.447774	0.097939
197	75.000000	5.000000	0.370370	0.081107
197	85.000000	5.000000	0.347938	0.067284
197	95.000000	5.000000	0.476309	0.068466
197	105.000000	5.000000	0.363488	0.063249
197	115.000000	5.000000	0.550433	0.076555
197	125.000000	5.000000	0.375871	0.073714
197	135.000000	5.000000	0.490630	0.082937
197	145.000000	5.000000	0.431248	0.085464
197	155.000000	5.000000	0.068760	0.095884
197	165.000000	5.000000	0.354423	0.142234
197	175.000000	5.000000	0.450534	0.297898


198	5.000000	5.000000	0.506222	1.614398
198	15.000000	5.000000	-1.069696	0.670969
198	25.000000	5.000000	-0.384912	0.364922
198	35.000000	5.000000	0.240356	0.203521
198	45.000000	5.000000	0.359911	0.162418
198	55.000000	5.000000	0.377300	0.116182
198	65.000000	5.000000	0.311183	0.109846
198	75.000000	5.000000	0.056568	0.083340
198	85.000000	5.000000	0.160458	0.074732
198	95.000000	5.000000	0.458091	0.075390
198	105.000000	5.000000	0.208147	0.072883
198	115.000000	5.000000	0.519808	0.071763
198	125.000000	5.000000	0.578410	0.079207
198	135.000000	5.000000	0.142324	0.085325
198	145.000000	5.000000	0.501012	0.096836
198	155.000000	5.000000	0.141539	0.107840
198	165.000000	5.000000	-0.097107	0.142399
198	175.000000	5.000000	-0.286397	0.265378


199	5.000000	5.000000	-1.838355	1.220437
199	15.000000	5.000000	-0.282239	0.379785
199	25.000000	5.000000	-0.000514	0.276431
199	35.000000	5.000000	0.520652	0.171969
199	45.000000	5.000000	0.042448	0.142420
199	55.000000	5.000000	0.215964	0.119982
199	65.000000	5.000000	0.156025	0.088653
199	75.000000	5.000000	0.442900	0.078875
199	85.000000	5.000000	0.320668	0.071174
199	95.000000	5.000000	0.067881	0.065492
199	105.000000	5.000000	0.437241	0.064396
199	115.000000	5.000000	0.379169	0.064866
199	125.000000	5.000000	0.481208	0.075115
199	135.000000	5.000000	0.279901	0.073354
199	145.000000	5.000000	0.137490	0.080426
199	155.000000	5.000000	0.179472	0.104615
199	165.000000	5.000000	0.339911	0.153797
199	175.000000	5.000000	-0.410904	0.274527


200	5.000000	5.000000	1.155009	0.889545
200	15.000000	5.000000	1.399572	1.023188
200	25.000000	5.000000	0.389310	0.381752
200	35.000000	5.000000	-0.040137	0.208604
200	45.000000	5.000000	-0.267229	0.146689
200	55.000000	5.000000	0.300121	0.118521
200	65.000000	5.000000	0.152621	0.105700
200	75.000000	5.000000	0.309246	0.087099
200	85.000000	5.000000	0.563093	0.085694
200	95.000000	5.000000	0.196740	0.076403
200	105.000000	5.000000	0.105206	0.067711
200	115.000000	5.000000	0.277838	0.070622
200	125.000000	5.000000	0.339446	0.075787
200	135.000000	5.000000	0.283128	0.074397
200	145.000000	5.000000	0.453828	0.086974
200	155.000000	5.000000	-0.083768	0.116493
200	165.000000	5.000000	0.356524	0.146297
200	175.000000	5.000000	-0.629713	0.261360


201	5.000000	5.000000	-1.194617	1.588425
201	15.000000	5.000000	-0.220428	0.336687
201	25.000000	5.000000	-0.695021	0.394889
201	35.000000	5.000000	0.218234	0.187851
201	45.000000	5.000000	0.068487	0.163841
201	55.000000	5.000000	0.433842	0.143338
201	65.000000	5.000000	0.227965	0.108461
201	75.000000	5.000000	0.445280	0.112024
201	85.000000	5.000000	0.182514	0.096458
201	95.000000	5.000000	0.242233	0.084152
201	105.000000	5.000000	0.357924	0.076403
201	115.000000	5.000000	0.290313	0.082673
201	125.000000	5.000000	0.103328	0.077774
201	135.000000	5.000000	0.287988	0.093391
201	145.000000	5.000000	0.416144	0.117125
201	155.000000	5.000000	0.210933	0.119412
201	165.000000	5.000000	-0.375073	0.198148
201	175.000000	5.000000	-0.136802	0.355263


202	5.000000	5.000000	1.348153	1.276033
202	15.000000	5.000000	0.011081	0.338954
202	25.000000	5.000000	-0.135789	0.205018
202	35.000000	5.000000	0.154245	0.235512
202	45.000000	5.000000	0.225816	0.172749
202	55.000000	5.000000	0.475453	0.156480
202	65.000000	5.000000	0.183058	0.121528
202	75.000000	5.000000	0.418914	0.108784
202	85.000000	5.000000	0.334974	0.095633
202	95.000000	5.000000	0.320284	0.085732
202	105.000000	5.000000	0.372723	0.081916
202	115.000000	5.000000	0.436096	0.082143
202	125.000000	5.000000	0.451622	0.088132
202	135.000000	5.000000	0.242054	0.087703
202	145.000000	5.000000	0.158069	0.105720
202	155.000000	5.000000	0.128827	0.124615
202	165.000000	5.000000	0.298942	0.166647
202	175.000000	5.000000	0.036444	0.206453


203	5.000000	5.000000	0.892210	0.851260
203	15.000000	5.000000	-1.033848	0.483023
203	25.000000	5.000000	0.304005	0.354246
203	35.000000	5.000000	0.008213	0.206906
203	45.000000	5.000000	0.883211	0.175250
203	55.000000	5.000000	0.521644	0.139672
203	65.000000	5.000000	0.372789	0.117672
203	75.000000	5.000000	0.620903	0.097619
203	85.000000	5.000000	0.164317	0.085239
203	95.000000	5.000000	0.175971	0.076402
203	105.000000	5.000000	0.283582	0.071426
203	115.000000	5.000000	0.256501	0.074868
203	125.000000	5.000000	0.650047	0.079091
203	135.000000	5.000000	0.617848	0.090482
203	145.000000	5.000000	-0.006020	0.095493
203	155.000000	5.000000	0.219246	0.119810
203	165.000000	5.000000	0.001143	0.144907
203	175.000000	5.000000	-0.655446	0.308854


204	5.000000	5.000000	-0.314485	0.655158
204	15.000000	5.000000	0.489585	0.570135
204	25.000000	5.000000	0.877708	0.453932
204	35.000000	5.000000	0.524370	0.263268
204	45.000000	5.000000	0.345468	0.169584
204	55.000000	5.000000	0.544096	0.162265
204	65.000000	5.000000	0.107380	0.123843
204	75.000000	5.000000	0.263587	0.118888
204	85.000000	5.000000	0.297882	0.093555
204	95.000000	5.000000	0.480397	0.092689
204	105.000000	5.000000	0.473458	0.086876
204	115.000000	5.000000	0.355636	0.079413
204	125.000000	5.000000	0.245731	0.087151
204	135.000000	5.000000	0.321936	0.103768
204	145.000000	5.000000	0.334768	0.113595
204	155.000000	5.000000	0.584489	0.136757
204	165.000000	5.000000	-0.101781	0.161766
204	175.000000	5.000000	-0.268268	0.328094


205	5.000000	5.000000	-32.558567	287.293567
205	15.000000	5.000000	1.314759	0.654546
205	25.000000	5.000000	-0.296427	0.323474
205	35.000000	5.000000	0.355624	0.294543
205	45.000000	5.000000	0.450654	0.192347
205	55.000000	5.000000	0.444548	0.141937
205	65.000000	5.000000	0.381052	0.131420
205	75.000000	5.000000	0.103698	0.120031
205	85.000000	5.000000	-0.008040	0.099320
205	95.000000	5.000000	0.361435	0.085787
205	105.000000	5.000000	0.248840	0.086496
205	115.000000	5.000000	0.160327	0.076468
205	125.000000	5.000000	0.229929	0.087099
205	135.000000	5.000000	0.474361	0.101102
205	145.000000	5.000000	0.210801	0.112055
205	155.000000	5.000000	0.274000	0.132774
205	165.000000	5.000000	0.332801	0.154796
205	175.000000	5.000000	-0.205644	0.286758


206	5.000000	5.000000	-0.691708	1.166875
206	15.000000	5.000000	-0.721007	0.823474
206	25.000000	5.000000	0.242885	0.299578
206	35.000000	5.000000	0.162801	0.234120
206	45.000000	5.000000	0.324853	0.189626
206	55.000000	5.000000	0.066857	0.163248
206	65.000000	5.000000	0.221329	0.131550
206	75.000000	5.000000	0.370820	0.108342
206	85.000000	5.000000	0.197355	0.098107
206	95.000000	5.000000	0.529203	0.090539
206	105.000000	5.000000	0.503955	0.086656
206	115.000000	5.000000	0.263245	0.080429
206	125.000000	5.000000	0.392455	0.090069
206	135.000000	5.000000	0.215330	0.102324
206	145.000000	5.000000	0.194383	0.107098
206	155.000000	5.000000	0.440960	0.137800
206	165.000000	5.000000	-0.112291	0.162479
206	175.000000	5.000000	0.233412	0.337871


207	5.000000	5.000000	0.656931	3.379942
207	15.000000	5.000000	4.252158	20.833691
207	25.000000	5.000000	0.281519	0.431962
207	35.000000	5.000000	0.069464	0.581696
207	45.000000	5.000000	1.237507	1.326046
207	55.000000	5.000000	0.089033	0.251722
207	65.000000	5.000000	0.728426	0.326540
207	75.000000	5.000000	0.333607	0.214005
207	85.000000	5.000000	0.346674	0.162637
207	95.000000	5.000000	0.615925	0.184262
207	105.000000	5.000000	-0.270779	0.211833
207	115.000000	5.000000	0.094292	0.159571
207	125.000000	5.000000	0.429873	0.156748
207	135.000000	5.000000	0.464405	0.204049
207	145.000000	5.000000	0.430123	0.169855
207	155.000000	5.000000	-0.441267	0.240733
207	165.000000	5.000000	0.380398	0.434511
207	175.000000	5.000000	-0.410490	0.352632


208	5.000000	5.000000	-38.908227	182.289486
208	15.000000	5.000000	-1.304925	1.343228
208	25.000000	5.000000	-0.182470	0.720522
208	35.000000	5.000000	0.392042	0.456146
208	45.000000	5.000000	0.579477	0.350332
208	55.000000	5.000000	0.604092	0.318423
208	65.000000	5.000000	-0.056345	0.239920
208	75.000000	5.000000	0.875479	0.230555
208	85.000000	5.000000	0.601576	0.185953
208	95.000000	5.000000	0.751667	0.177106
208	105.000000	5.000000	0.684329	0.174174
208	115.000000	5.000000	0.938113	0.197564
208	125.000000	5.000000	0.872073	0.163996
208	135.000000	5.000000	1.044115	0.223860
208	145.000000	5.000000	0.161728	0.176806
208	155.000000	5.000000	-0.048825	0.221158
208	165.000000	5.000000	-0.167363	0.306516
208	175.000000	5.000000	-0.472619	0.722265


209	5.000000	5.000000	-0.211007	1.156335
209	15.000000	5.000000	0.347002	0.631309
209	25.000000	5.000000	-0.032582	0.349248
209	35.000000	5.000000	-0.572015	0.221001
209	45.000000	5.000000	0.337657	0.202683
209	55.000000	5.000000	0.000751	0.189149
209	65.000000	5.000000	0.288118	0.145431
209	75.000000	5.000000	0.523567	0.139777
209	85.000000	5.000000	0.445930	0.107788
209	95.000000	5.000000	0.498581	0.105073
209	105.000000	5.000000	0.511750	0.097457
209	115.000000	5.000000	0.199980	0.101032
209	125.000000	5.000000	0.288550	0.102234
209	135.000000	5.000000	0.325848	0.120462
209	145.000000	5.000000	0.116465	0.112003
209	155.000000	5.000000	0.142218	0.134504
209	165.000000	5.000000	0.581130	0.216150
209	175.000000	5.000000	0.226894	0.257081


210	5.000000	5.000000	-0.598069	0.667289
210	15.000000	5.000000	0.161257	0.465761
210	25.000000	5.000000	1.091670	0.377048
210	35.000000	5.000000	0.034112	0.259773
210	45.000000	5.000000	0.800194	0.233046
210	55.000000	5.000000	0.009002	0.160537
210	65.000000	5.000000	-0.103613	0.121624
210	75.000000	5.000000	0.238610	0.119765
210	85.000000	5.000000	0.200417	0.106772
210	95.000000	5.000000	0.284755	0.109889
210	105.000000	5.000000	0.309895	0.093073
210	115.000000	5.000000	0.238827	0.099246
210	125.000000	5.000000	0.403486	0.097299
210	135.000000	5.000000	0.315703	0.112949
210	145.000000	5.000000	0.462533	0.128024
210	155.000000	5.000000	0.126494	0.132905
210	165.000000	5.000000	0.024468	0.155590
210	175.000000	5.000000	-1.077031	0.490182


211	5.000000	5.000000	-0.768064	0.963540
211	15.000000	5.000000	-0.035982	0.451494
211	25.000000	5.000000	0.624577	0.361851
211	35.000000	5.000000	0.457850	0.259568
211	45.000000	5.000000	0.281225	0.193472
211	55.000000	5.000000	0.316335	0.147834
211	65.000000	5.000000	0.251396	0.147787
211	75.000000	5.000000	0.340021	0.124697
211	85.000000	5.000000	0.084374	0.100299
211	95.000000	5.000000	0.302689	0.106579
211	105.000000	5.000000	0.164602	0.090551
211	115.000000	5.000000	0.519501	0.098451
211	125.000000	5.000000	0.218725	0.084422
211	135.000000	5.000000	0.323758	0.101554
211	145.000000	5.000000	0.480106	0.107639
211	155.000000	5.000000	0.060777	0.145452
211	165.000000	5.000000	0.024960	0.211487
211	175.000000	5.000000	1.010581	0.418311


212	5.000000	5.000000	0.795295	0.691587
212	15.000000	5.000000	-1.310221	0.913828
212	25.000000	5.000000	0.500802	0.441703
212	35.000000	5.000000	0.065612	0.345763
212	45.000000	5.000000	0.412312	0.289637
212	55.000000	5.000000	1.244583	0.229392
212	65.000000	5.000000	0.214544	0.167889
212	75.000000	5.000000	0.479621	0.140743
212	85.000000	5.000000	0.259537	0.123212
212	95.000000	5.000000	0.064637	0.115880
212	105.000000	5.000000	0.618274	0.118177
212	115.000000	5.000000	0.687125	0.115340
212	125.000000	5.000000	-0.061102	0.110904
212	135.000000	5.000000	-0.149396	0.122226
212	145.000000	5.000000	0.463402	0.155817
212	155.000000	5.000000	0.138497	0.163957
212	165.000000	5.000000	0.054276	0.182498
212	175.000000	5.000000	0.551486	0.357318


213	5.000000	5.000000	-0.520697	0.826749
213	15.000000	5.000000	-0.168653	0.692094
213	25.000000	5.000000	0.596285	0.381032
213	35.000000	5.000000	-0.605048	0.269051
213	45.000000	5.000000	0.495475	0.237694
213	55.000000	5.000000	0.050244	0.187190
213	65.000000	5.000000	0.290928	0.160025
213	75.000000	5.000000	0.366396	0.116755
213	85.000000	5.000000	0.257555	0.119962
213	95.000000	5.000000	0.440691	0.119726
213	105.000000	5.000000	0.191440	0.101280
213	115.000000	5.000000	0.448009	0.110157
213	125.000000	5.000000	0.283539	0.106295
213	135.000000	5.000000	0.280041	0.107853
213	145.000000	5.000000	0.613785	0.136400
213	155.000000	5.000000	0.046758	0.164512
213	165.000000	5.000000	0.215871	0.187306
213	175.000000	5.000000	0.583669	0.335496


214	5.000000	5.000000	-0.690830	0.682689
214	15.000000	5.000000	0.722213	0.703720
214	25.000000	5.000000	0.204772	0.353887
214	35.000000	5.000000	0.107037	0.275514
214	45.000000	5.000000	0.416823	0.249503
214	55.000000	5.000000	0.275056	0.199642
214	65.000000	5.000000	0.823282	0.189496
214	75.000000	5.000000	0.518823	0.156185
214	85.000000	5.000000	0.298836	0.129534
214	95.000000	5.000000	0.443931	0.131500
214	105.000000	5.000000	0.322487	0.111369
214	115.000000	5.000000	-0.055994	0.113248
214	125.000000	5.000000	0.286071	0.110606
214	135.000000	5.000000	0.173654	0.113016
214	145.000000	5.000000	0.483939	0.142473
214	155.000000	5.000000	0.095751	0.158343
214	165.000000	5.000000	-0.137155	0.224665
214	175.000000	5.000000	0.438196	0.349211


215	5.000000	5.000000	0.991220	1.251328
215	15.000000	5.000000	-0.445137	0.371134
215	25.000000	5.000000	-0.232507	0.499595
215	35.000000	5.000000	-0.396701	0.242109
215	45.000000	5.000000	0.399731	0.278707
215	55.000000	5.000000	-0.054279	0.198280
215	65.000000	5.000000	0.482922	0.155332
215	75.000000	5.000000	0.505829	0.148148
215	85.000000	5.000000	0.177066	0.128251
215	95.000000	5.000000	0.315608	0.121187
215	105.000000	5.000000	0.297780	0.119437
215	115.000000	5.000000	0.395640	0.111708
215	125.000000	5.000000	0.244738	0.108450
215	135.000000	5.000000	0.230598	0.117630
215	145.000000	5.000000	0.374500	0.132757
215	155.000000	5.000000	-0.081959	0.135761
215	165.000000	5.000000	0.573468	0.252002
215	175.000000	5.000000	0.675221	0.664837


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	2.389930	1.524705
217	15.000000	5.000000	0.667509	0.444161
217	25.000000	5.000000	0.528784	0.499016
217	35.000000	5.000000	1.233268	0.481911
217	45.000000	5.000000	0.113281	0.206848
217	55.000000	5.000000	0.478255	0.225970
217	65.000000	5.000000	0.309660	0.174591
217	75.000000	5.000000	0.336944	0.155401
217	85.000000	5.000000	0.516761	0.146583
217	95.000000	5.000000	0.809503	0.151232
217	105.000000	5.000000	0.190899	0.120123
217	115.000000	5.000000	0.225632	0.109224
217	125.000000	5.000000	0.347281	0.114887
217	135.000000	5.000000	0.173856	0.128342
217	145.000000	5.000000	0.076755	0.139791
217	155.000000	5.000000	0.117864	0.138561
217	165.000000	5.000000	-0.146610	0.200194
217	175.000000	5.000000	-0.429227	0.486113


218	5.000000	5.000000	4.027998	4.646879
218	15.000000	5.000000	2.075720	2.092947
218	25.000000	5.000000	-1.808089	1.641095
218	35.000000	5.000000	0.952405	0.515950
218	45.000000	5.000000	-0.074176	0.254616
218	55.000000	5.000000	0.527138	0.233330
218	65.000000	5.000000	0.341345	0.213662
218	75.000000	5.000000	-0.184459	0.170186
218	85.000000	5.000000	0.371054	0.134423
218	95.000000	5.000000	0.452281	0.116391
218	105.000000	5.000000	0.308838	0.119112
218	115.000000	5.000000	0.245554	0.119537
218	125.000000	5.000000	0.269029	0.142639
218	135.000000	5.000000	0.323802	0.152432
218	145.000000	5.000000	0.295544	0.136576
218	155.000000	5.000000	0.316645	0.173556
218	165.000000	5.000000	-0.352384	0.209757
218	175.000000	5.000000	-0.035575	0.335799


219	5.000000	5.000000	-2.293413	1.620641
219	15.000000	5.000000	0.845211	0.478109
219	25.000000	5.000000	0.078087	0.263660
219	35.000000	5.000000	0.353800	0.229491
219	45.000000	5.000000	-0.120925	0.219498
219	55.000000	5.000000	-0.157009	0.149422
219	65.000000	5.000000	-0.052420	0.116842
219	75.000000	5.000000	0.122648	0.117971
219	85.000000	5.000000	-0.269082	0.107739
219	95.000000	5.000000	-0.186497	0.091019
219	105.000000	5.000000	-0.330428	0.093731
219	115.000000	5.000000	0.280402	0.084812
219	125.000000	5.000000	0.201276	0.082082
219	135.000000	5.000000	0.250078	0.107363
219	145.000000	5.000000	0.057408	0.111540
219	155.000000	5.000000	-0.031148	0.109785
219	165.000000	5.000000	0.436752	0.126703
219	175.000000	5.000000	0.095185	0.372880


220	5.000000	5.000000	-0.757034	0.800338
220	15.000000	5.000000	-4.671540	7.191272
220	25.000000	5.000000	0.075793	0.435190
220	35.000000	5.000000	1.103788	0.450211
220	45.000000	5.000000	0.143230	0.236745
220	55.000000	5.000000	0.664873	0.272260
220	65.000000	5.000000	0.092387	0.193297
220	75.000000	5.000000	0.290522	0.193486
220	85.000000	5.000000	0.349310	0.150679
220	95.000000	5.000000	0.384288	0.139411
220	105.000000	5.000000	0.359936	0.127100
220	115.000000	5.000000	0.586425	0.142069
220	125.000000	5.000000	0.453109	0.114577
220	135.000000	5.000000	0.601981	0.137153
220	145.000000	5.000000	0.198183	0.170592
220	155.000000	5.000000	-0.064549	0.181688
220	165.000000	5.000000	-0.044392	0.214022
220	175.000000	5.000000	-0.821907	0.373314


221	5.000000	5.000000	9.254845	75.926130
221	15.000000	5.000000	-1.755118	0.877854
221	25.000000	5.000000	1.558863	0.628981
221	35.000000	5.000000	-0.093899	0.472042
221	45.000000	5.000000	0.455652	0.412152
221	55.000000	5.000000	0.635140	0.288555
221	65.000000	5.000000	0.219406	0.196123
221	75.000000	5.000000	0.347279	0.175321
221	85.000000	5.000000	0.051262	0.170781
221	95.000000	5.000000	0.149093	0.150885
221	105.000000	5.000000	0.723507	0.160457
221	115.000000	5.000000	-0.106783	0.164764
221	125.000000	5.000000	0.639263	0.152734
221	135.000000	5.000000	0.434521	0.185913
221	145.000000	5.000000	0.168489	0.166329
221	155.000000	5.000000	-0.340671	0.207688
221	165.000000	5.000000	0.913472	0.251835
221	175.000000	5.000000	-0.738341	0.336590


222	5.000000	5.000000	-1.173938	0.762206
222	15.000000	5.000000	-0.822499	0.559364
222	25.000000	5.000000	0.241326	0.600573
222	35.000000	5.000000	-0.491626	0.350408
222	45.000000	5.000000	0.969722	0.501520
222	55.000000	5.000000	-0.249451	0.248670
222	65.000000	5.000000	0.378946	0.203712
222	75.000000	5.000000	0.091946	0.171193
222	85.000000	5.000000	0.424875	0.156827
222	95.000000	5.000000	0.553824	0.147133
222	105.000000	5.000000	-0.082695	0.164278
222	115.000000	5.000000	-0.016503	0.136513
222	125.000000	5.000000	0.221304	0.121068
222	135.000000	5.000000	0.017404	0.147166
222	145.000000	5.000000	0.469244	0.190945
222	155.000000	5.000000	0.423384	0.220464
222	165.000000	5.000000	0.135906	0.203653
222	175.000000	5.000000	0.416187	0.468067


223	5.000000	5.000000	-0.404588	0.591354
223	15.000000	5.000000	-0.755974	0.331791
223	25.000000	5.000000	-0.211372	0.394380
223	35.000000	5.000000	0.765811	0.587084
223	45.000000	5.000000	0.924172	0.417397
223	55.000000	5.000000	0.666741	0.312768
223	65.000000	5.000000	1.007530	0.253442
223	75.000000	5.000000	0.490424	0.233943
223	85.000000	5.000000	0.453544	0.164235
223	95.000000	5.000000	0.513438	0.150039
223	105.000000	5.000000	0.394635	0.163696
223	115.000000	5.000000	0.330143	0.179152
223	125.000000	5.000000	0.126307	0.145236
223	135.000000	5.000000	0.306998	0.152225
223	145.000000	5.000000	0.042685	0.180255
223	155.000000	5.000000	0.567303	0.216484
223	165.000000	5.000000	0.218138	0.274614
223	175.000000	5.000000	0.381510	0.312403


224	5.000000	5.000000	0.009286	0.013378
224	15.000000	5.000000	0.090317	0.092667
224	25.000000	5.000000	-0.012630	0.160939
224	35.000000	5.000000	-0.121905	0.241550
224	45.000000	5.000000	-0.125706	0.482832
224	55.000000	5.000000	-0.084430	0.076507
224	65.000000	5.000000	0.496601	2.937140
224	75.000000	5.000000	-0.071697	0.100105
224	85.000000	5.000000	-0.148629	0.317402
224	95.000000	5.000000	0.044257	0.076808
224	105.000000	5.000000	0.339652	0.626273
224	115.000000	5.000000	-0.213496	0.507843
224	125.000000	5.000000	0.491474	1.016324
224	135.000000	5.000000	0.017361	0.036119
224	145.000000	5.000000	0.141145	0.146432
224	155.000000	5.000000	0.092546	0.065010
224	165.000000	5.000000	2.194294	43.158279
224	175.000000	5.000000	0.031496	0.069314


225	5.000000	5.000000	0.880417	0.708001
225	15.000000	5.000000	-3.504552	8.975170
225	25.000000	5.000000	0.537082	0.670462
225	35.000000	5.000000	0.371253	0.349046
225	45.000000	5.000000	-0.704080	0.433545
225	55.000000	5.000000	0.263446	0.239954
225	65.000000	5.000000	0.219454	0.189963
225	75.000000	5.000000	0.302865	0.208706
225	85.000000	5.000000	0.320529	0.220149
225	95.000000	5.000000	0.094221	0.139883
225	105.000000	5.000000	0.648661	0.163334
225	115.000000	5.000000	0.448438	0.196970
225	125.000000	5.000000	0.204950	0.145441
225	135.000000	5.000000	0.183053	0.155436
225	145.000000	5.000000	0.589815	0.219405
225	155.000000	5.000000	-0.196124	0.312277
225	165.000000	5.000000	0.405778	0.204324
225	175.000000	5.000000	1.407282	0.822584


226	5.000000	5.000000	0.037187	0.400144
226	15.000000	5.000000	-1.383588	0.831226
226	25.000000	5.000000	-1.346685	2.387030
226	35.000000	5.000000	-0.792787	0.351720
226	45.000000	5.000000	0.530362	0.281796
226	55.000000	5.000000	-0.412477	0.216208
226	65.000000	5.000000	-0.257305	0.175483
226	75.000000	5.000000	0.030135	0.151937
226	85.000000	5.000000	0.813647	0.165689
226	95.000000	5.000000	-0.332760	0.114007
226	105.000000	5.000000	-0.086421	0.096272
226	115.000000	5.000000	0.139596	0.094591
226	125.000000	5.000000	0.203810	0.134418
226	135.000000	5.000000	-0.111931	0.100121
226	145.000000	5.000000	-0.199491	0.127823
226	155.000000	5.000000	-0.005831	0.128593
226	165.000000	5.000000	0.295902	0.212237
226	175.000000	5.000000	0.137176	0.243414


227	5.000000	5.000000	-0.882109	2.967879
227	15.000000	5.000000	8.382542	88.770584
227	25.000000	5.000000	3.030555	2.459127
227	35.000000	5.000000	-0.297671	0.268508
227	45.000000	5.000000	0.358119	0.260912
227	55.000000	5.000000	-0.315976	0.205100
227	65.000000	5.000000	-0.186200	0.153138
227	75.000000	5.000000	-0.313894	0.161966
227	85.000000	5.000000	-0.017044	0.144210
227	95.000000	5.000000	0.137767	0.136102
227	105.000000	5.000000	-0.068689	0.126515
227	115.000000	5.000000	-0.538430	0.140656
227	125.000000	5.000000	0.228793	0.119987
227	135.000000	5.000000	0.057639	0.133365
227	145.000000	5.000000	0.234528	0.157816
