TaggerCh	Theta	DTheta	Asym	DAsym
34	35.000000	5.000000	-0.207328	0.115106
34	45.000000	5.000000	-0.178927	0.067556
34	55.000000	5.000000	-0.177577	0.045644
34	65.000000	5.000000	-0.053014	0.036300
34	75.000000	5.000000	-0.247721	0.035653
34	85.000000	5.000000	-0.128383	0.033320
34	95.000000	5.000000	-0.090860	0.034312
34	105.000000	5.000000	-0.118729	0.035837
34	115.000000	5.000000	0.075796	0.043854
34	125.000000	5.000000	0.093858	0.051830
34	135.000000	5.000000	0.201105	0.068998
34	145.000000	5.000000	-0.153170	0.103643
34	155.000000	5.000000	-0.101127	0.164928
34	165.000000	5.000000	-0.156505	0.255594
34	175.000000	5.000000	-1.689436	1.276231


35	5.000000	5.000000	-1.909488	2.357083
35	15.000000	5.000000	0.659210	0.457465
35	25.000000	5.000000	-0.043131	0.153411
35	35.000000	5.000000	-0.310428	0.076066
35	45.000000	5.000000	-0.362158	0.045492
35	55.000000	5.000000	-0.235552	0.035747
35	65.000000	5.000000	-0.187062	0.027274
35	75.000000	5.000000	-0.106649	0.025480
35	85.000000	5.000000	-0.066411	0.024616
35	95.000000	5.000000	-0.020596	0.025247
35	105.000000	5.000000	0.018098	0.027788
35	115.000000	5.000000	0.085179	0.032538
35	125.000000	5.000000	0.131371	0.038200
35	135.000000	5.000000	0.163927	0.048697
35	145.000000	5.000000	0.107681	0.078327
35	155.000000	5.000000	0.393268	0.116334
35	165.000000	5.000000	0.713645	0.266026
35	175.000000	5.000000	-1.554534	0.558080


36	5.000000	5.000000	2.123368	0.966735
36	15.000000	5.000000	0.433680	0.308166
36	25.000000	5.000000	0.146033	0.155330
36	35.000000	5.000000	-0.338717	0.083303
36	45.000000	5.000000	-0.323356	0.044064
36	55.000000	5.000000	-0.216590	0.034715
36	65.000000	5.000000	-0.228497	0.028574
36	75.000000	5.000000	-0.061305	0.025354
36	85.000000	5.000000	-0.164393	0.026316
36	95.000000	5.000000	-0.027986	0.026012
36	105.000000	5.000000	-0.075884	0.028575
36	115.000000	5.000000	0.052354	0.031481
36	125.000000	5.000000	0.112569	0.037046
36	135.000000	5.000000	0.220429	0.049769
36	145.000000	5.000000	0.424844	0.079549
36	155.000000	5.000000	-0.263399	0.143413
36	165.000000	5.000000	1.374366	0.245814
36	175.000000	5.000000	0.988446	0.900027


37	5.000000	5.000000	-4.019374	4.873039
37	15.000000	5.000000	-0.250607	0.227970
37	25.000000	5.000000	-0.273865	0.141233
37	35.000000	5.000000	-0.392882	0.081099
37	45.000000	5.000000	-0.233053	0.042850
37	55.000000	5.000000	-0.216867	0.037068
37	65.000000	5.000000	-0.185002	0.027542
37	75.000000	5.000000	-0.150031	0.026236
37	85.000000	5.000000	-0.111094	0.025520
37	95.000000	5.000000	-0.063073	0.025426
37	105.000000	5.000000	-0.023315	0.027481
37	115.000000	5.000000	-0.001571	0.029792
37	125.000000	5.000000	0.164732	0.040528
37	135.000000	5.000000	0.204732	0.050905
37	145.000000	5.000000	0.293725	0.069089
37	155.000000	5.000000	0.214892	0.144483
37	165.000000	5.000000	0.507177	0.184331
37	175.000000	5.000000	-0.464436	0.470149


38	5.000000	5.000000	-1.440900	1.844037
38	15.000000	5.000000	-0.056780	0.607635
38	25.000000	5.000000	-0.282801	0.147539
38	35.000000	5.000000	-0.126366	0.082606
38	45.000000	5.000000	-0.219202	0.045891
38	55.000000	5.000000	-0.163924	0.036169
38	65.000000	5.000000	-0.129140	0.028659
38	75.000000	5.000000	-0.196406	0.024862
38	85.000000	5.000000	-0.126527	0.026484
38	95.000000	5.000000	-0.107040	0.025110
38	105.000000	5.000000	-0.060288	0.028412
38	115.000000	5.000000	0.088282	0.031352
38	125.000000	5.000000	0.089538	0.040500
38	135.000000	5.000000	0.258044	0.052220
38	145.000000	5.000000	0.439988	0.088326
38	155.000000	5.000000	-0.172692	0.122720
38	165.000000	5.000000	0.052020	0.241515
38	175.000000	5.000000	-0.992368	0.876912


39	5.000000	5.000000	-0.860847	0.657649
39	15.000000	5.000000	-0.075443	0.648330
39	25.000000	5.000000	0.073258	0.180488
39	35.000000	5.000000	-0.209132	0.085822
39	45.000000	5.000000	-0.138004	0.051458
39	55.000000	5.000000	-0.132682	0.041451
39	65.000000	5.000000	-0.177392	0.033512
39	75.000000	5.000000	-0.050269	0.029985
39	85.000000	5.000000	-0.122047	0.029108
39	95.000000	5.000000	-0.128505	0.028284
39	105.000000	5.000000	-0.075202	0.030337
39	115.000000	5.000000	0.003228	0.036298
39	125.000000	5.000000	0.169993	0.044195
39	135.000000	5.000000	0.198422	0.058981
39	145.000000	5.000000	0.257665	0.091814
39	155.000000	5.000000	0.181941	0.118629
39	165.000000	5.000000	0.029234	0.269548
39	175.000000	5.000000	-0.533249	2.852272


40	5.000000	5.000000	3.300983	2.111782
40	15.000000	5.000000	0.507063	0.623200
40	25.000000	5.000000	-0.170469	0.203696
40	35.000000	5.000000	-0.261306	0.097799
40	45.000000	5.000000	-0.260115	0.054393
40	55.000000	5.000000	-0.125256	0.041112
40	65.000000	5.000000	-0.150418	0.036088
40	75.000000	5.000000	-0.169877	0.033334
40	85.000000	5.000000	-0.090563	0.030817
40	95.000000	5.000000	-0.087388	0.030851
40	105.000000	5.000000	0.047307	0.036063
40	115.000000	5.000000	-0.029291	0.039795
40	125.000000	5.000000	0.120476	0.045087
40	135.000000	5.000000	0.175754	0.056882
40	145.000000	5.000000	0.264772	0.109623
40	155.000000	5.000000	0.361408	0.184302
40	165.000000	5.000000	0.243334	0.277517
40	175.000000	5.000000	-1.758996	0.784420


41	5.000000	5.000000	0.374340	0.218680
41	15.000000	5.000000	-0.558939	1.036959
41	25.000000	5.000000	-0.298530	0.135395
41	35.000000	5.000000	0.030221	0.094633
41	45.000000	5.000000	-0.274684	0.051039
41	55.000000	5.000000	-0.195103	0.041450
41	65.000000	5.000000	-0.162334	0.034860
41	75.000000	5.000000	-0.126489	0.029443
41	85.000000	5.000000	-0.225416	0.031671
41	95.000000	5.000000	-0.096157	0.032150
41	105.000000	5.000000	0.008909	0.033287
41	115.000000	5.000000	0.006040	0.040548
41	125.000000	5.000000	0.188090	0.042832
41	135.000000	5.000000	0.307837	0.059964
41	145.000000	5.000000	0.165484	0.074862
41	155.000000	5.000000	0.263936	0.163816
41	165.000000	5.000000	-0.084626	0.476856
41	175.000000	5.000000	-1.447092	0.894822


42	5.000000	5.000000	-1.894069	0.975364
42	15.000000	5.000000	-0.763836	0.397156
42	25.000000	5.000000	-0.291350	0.165971
42	35.000000	5.000000	-0.203690	0.076587
42	45.000000	5.000000	-0.238065	0.048842
42	55.000000	5.000000	-0.203070	0.038647
42	65.000000	5.000000	-0.154377	0.031547
42	75.000000	5.000000	-0.165279	0.028343
42	85.000000	5.000000	-0.083658	0.028482
42	95.000000	5.000000	-0.091883	0.029933
42	105.000000	5.000000	0.049362	0.029178
42	115.000000	5.000000	0.084840	0.034254
42	125.000000	5.000000	0.042359	0.040970
42	135.000000	5.000000	0.193268	0.059864
42	145.000000	5.000000	0.183703	0.088718
42	155.000000	5.000000	0.477206	0.117478
42	165.000000	5.000000	0.958349	0.336813
42	175.000000	5.000000	-0.755278	0.402585


43	5.000000	5.000000	-1.142981	0.853316
43	15.000000	5.000000	-0.003893	0.528898
43	25.000000	5.000000	-0.178382	0.201460
43	35.000000	5.000000	-0.296640	0.103175
43	45.000000	5.000000	-0.223534	0.060908
43	55.000000	5.000000	-0.223815	0.043644
43	65.000000	5.000000	-0.107830	0.036021
43	75.000000	5.000000	-0.156985	0.032518
43	85.000000	5.000000	-0.118545	0.030466
43	95.000000	5.000000	-0.068975	0.032143
43	105.000000	5.000000	-0.056026	0.034619
43	115.000000	5.000000	0.110052	0.039453
43	125.000000	5.000000	0.189958	0.049133
43	135.000000	5.000000	0.257487	0.063503
43	145.000000	5.000000	0.204670	0.086708
43	155.000000	5.000000	0.621639	0.138262
43	165.000000	5.000000	0.250856	0.259706
43	175.000000	5.000000	0.340506	0.351348


44	5.000000	5.000000	0.747584	0.547093
44	15.000000	5.000000	-0.385177	0.320075
44	25.000000	5.000000	-0.094663	0.087982
44	35.000000	5.000000	-0.231652	0.049355
44	45.000000	5.000000	-0.160477	0.028822
44	55.000000	5.000000	-0.104311	0.020946
44	65.000000	5.000000	-0.074816	0.017814
44	75.000000	5.000000	-0.155428	0.015938
44	85.000000	5.000000	-0.075777	0.015305
44	95.000000	5.000000	-0.040446	0.016357
44	105.000000	5.000000	-0.037871	0.017277
44	115.000000	5.000000	-0.057149	0.019381
44	125.000000	5.000000	0.091061	0.024377
44	135.000000	5.000000	0.070202	0.030040
44	145.000000	5.000000	0.063110	0.041675
44	155.000000	5.000000	0.084849	0.061227
44	165.000000	5.000000	0.087328	0.105077
44	175.000000	5.000000	-0.481087	0.323561


45	5.000000	5.000000	-2.954556	6.254393
45	15.000000	5.000000	-0.253269	0.606901
45	25.000000	5.000000	-0.566312	0.201784
45	35.000000	5.000000	0.102599	0.091796
45	45.000000	5.000000	-0.100674	0.056839
45	55.000000	5.000000	-0.131472	0.041859
45	65.000000	5.000000	-0.199947	0.033071
45	75.000000	5.000000	-0.140562	0.029965
45	85.000000	5.000000	-0.145480	0.029639
45	95.000000	5.000000	0.051363	0.030244
45	105.000000	5.000000	-0.029745	0.033158
45	115.000000	5.000000	0.052868	0.036217
45	125.000000	5.000000	0.070723	0.045570
45	135.000000	5.000000	0.190226	0.056327
45	145.000000	5.000000	0.456653	0.089426
45	155.000000	5.000000	0.463815	0.120564
45	165.000000	5.000000	0.718230	0.307277
45	175.000000	5.000000	-1.328719	0.517220


46	5.000000	5.000000	0.692282	3.014137
46	15.000000	5.000000	-0.742371	0.483896
46	25.000000	5.000000	0.053524	0.169905
46	35.000000	5.000000	-0.103573	0.085164
46	45.000000	5.000000	-0.116371	0.050906
46	55.000000	5.000000	-0.090699	0.038723
46	65.000000	5.000000	-0.228449	0.032232
46	75.000000	5.000000	-0.178405	0.030456
46	85.000000	5.000000	-0.107318	0.030134
46	95.000000	5.000000	-0.052158	0.028699
46	105.000000	5.000000	0.012277	0.031414
46	115.000000	5.000000	0.138430	0.035914
46	125.000000	5.000000	0.095996	0.044838
46	135.000000	5.000000	0.226686	0.057188
46	145.000000	5.000000	0.233842	0.074635
46	155.000000	5.000000	0.285453	0.123744
46	165.000000	5.000000	-0.013965	0.234225
46	175.000000	5.000000	0.775029	3.495122


47	5.000000	5.000000	0.962068	0.592465
47	15.000000	5.000000	0.082733	0.658056
47	25.000000	5.000000	0.097805	0.156039
47	35.000000	5.000000	-0.190961	0.084447
47	45.000000	5.000000	-0.400491	0.056600
47	55.000000	5.000000	-0.281522	0.040415
47	65.000000	5.000000	-0.182194	0.033305
47	75.000000	5.000000	-0.028532	0.030956
47	85.000000	5.000000	-0.097644	0.030525
47	95.000000	5.000000	-0.064943	0.030710
47	105.000000	5.000000	-0.043218	0.032464
47	115.000000	5.000000	0.112081	0.036008
47	125.000000	5.000000	0.052867	0.049241
47	135.000000	5.000000	0.226413	0.068423
47	145.000000	5.000000	0.423363	0.082948
47	155.000000	5.000000	0.079946	0.126307
47	165.000000	5.000000	1.048618	0.300150
47	175.000000	5.000000	0.045745	0.598509


48	5.000000	5.000000	0.209828	1.395511
48	15.000000	5.000000	-0.160027	0.577212
48	25.000000	5.000000	-0.125263	0.150042
48	35.000000	5.000000	-0.146648	0.067252
48	45.000000	5.000000	-0.310970	0.041999
48	55.000000	5.000000	-0.152511	0.032865
48	65.000000	5.000000	-0.176310	0.027850
48	75.000000	5.000000	-0.120804	0.024012
48	85.000000	5.000000	-0.119409	0.024678
48	95.000000	5.000000	-0.069680	0.023546
48	105.000000	5.000000	-0.000940	0.026380
48	115.000000	5.000000	0.052875	0.030631
48	125.000000	5.000000	0.320742	0.037567
48	135.000000	5.000000	0.160613	0.048206
48	145.000000	5.000000	0.240100	0.065530
48	155.000000	5.000000	0.436102	0.092722
48	165.000000	5.000000	0.181668	0.215634
48	175.000000	5.000000	0.726450	0.411660


49	5.000000	5.000000	2.396589	1.266036
49	15.000000	5.000000	-0.361877	0.336256
49	25.000000	5.000000	-0.031994	0.130719
49	35.000000	5.000000	-0.147880	0.075264
49	45.000000	5.000000	-0.154821	0.047690
49	55.000000	5.000000	-0.154438	0.037230
49	65.000000	5.000000	-0.240773	0.030702
49	75.000000	5.000000	-0.127095	0.027825
49	85.000000	5.000000	-0.035686	0.027205
49	95.000000	5.000000	-0.051709	0.027758
49	105.000000	5.000000	0.033683	0.029580
49	115.000000	5.000000	0.120610	0.034276
49	125.000000	5.000000	0.111833	0.039810
49	135.000000	5.000000	0.332428	0.050527
49	145.000000	5.000000	0.054284	0.072862
49	155.000000	5.000000	0.444987	0.140749
49	165.000000	5.000000	0.008516	0.181610
49	175.000000	5.000000	0.485159	0.755022


50	5.000000	5.000000	3.665268	6.682394
50	15.000000	5.000000	0.387320	0.407733
50	25.000000	5.000000	-0.291126	0.169943
50	35.000000	5.000000	-0.361234	0.080707
50	45.000000	5.000000	-0.242948	0.044386
50	55.000000	5.000000	-0.205532	0.033823
50	65.000000	5.000000	-0.171048	0.028131
50	75.000000	5.000000	-0.100814	0.024991
50	85.000000	5.000000	-0.071884	0.024916
50	95.000000	5.000000	-0.079152	0.025673
50	105.000000	5.000000	-0.004760	0.027510
50	115.000000	5.000000	0.094200	0.030552
50	125.000000	5.000000	0.198350	0.036069
50	135.000000	5.000000	0.227431	0.046665
50	145.000000	5.000000	0.285645	0.067269
50	155.000000	5.000000	0.051867	0.102846
50	165.000000	5.000000	0.093318	0.178158
50	175.000000	5.000000	-0.114284	0.458300


51	5.000000	5.000000	-2.062172	4.265452
51	15.000000	5.000000	0.350507	0.477411
51	25.000000	5.000000	-0.162541	0.129506
51	35.000000	5.000000	-0.309985	0.068980
51	45.000000	5.000000	-0.214814	0.042076
51	55.000000	5.000000	-0.175463	0.029820
51	65.000000	5.000000	-0.147027	0.025149
51	75.000000	5.000000	-0.109177	0.023297
51	85.000000	5.000000	-0.120738	0.023706
51	95.000000	5.000000	-0.043235	0.023126
51	105.000000	5.000000	0.016666	0.025020
51	115.000000	5.000000	0.176873	0.029796
51	125.000000	5.000000	0.220669	0.035035
51	135.000000	5.000000	0.038560	0.043722
51	145.000000	5.000000	0.216690	0.061346
51	155.000000	5.000000	0.452099	0.090716
51	165.000000	5.000000	0.403731	0.178039
51	175.000000	5.000000	-0.974752	0.494472


52	5.000000	5.000000	0.483246	0.296872
52	15.000000	5.000000	-1.117714	0.566322
52	25.000000	5.000000	-0.119688	0.144694
52	35.000000	5.000000	-0.080715	0.068248
52	45.000000	5.000000	-0.237692	0.042231
52	55.000000	5.000000	-0.182550	0.035017
52	65.000000	5.000000	-0.202187	0.028102
52	75.000000	5.000000	-0.087639	0.024839
52	85.000000	5.000000	-0.062686	0.024797
52	95.000000	5.000000	-0.061365	0.025562
52	105.000000	5.000000	-0.005035	0.028027
52	115.000000	5.000000	0.104744	0.032307
52	125.000000	5.000000	0.212142	0.040812
52	135.000000	5.000000	0.148098	0.051565
52	145.000000	5.000000	0.230681	0.066050
52	155.000000	5.000000	0.487498	0.124326
52	165.000000	5.000000	0.254416	0.149464
52	175.000000	5.000000	-0.612252	0.543914


53	5.000000	5.000000	0.066727	1.155057
53	15.000000	5.000000	0.261227	0.498085
53	25.000000	5.000000	-0.437620	0.141201
53	35.000000	5.000000	-0.322090	0.080129
53	45.000000	5.000000	-0.150631	0.043254
53	55.000000	5.000000	-0.214260	0.032705
53	65.000000	5.000000	-0.190879	0.026423
53	75.000000	5.000000	-0.159105	0.025429
53	85.000000	5.000000	-0.117124	0.024700
53	95.000000	5.000000	-0.054503	0.024685
53	105.000000	5.000000	-0.013406	0.025668
53	115.000000	5.000000	0.010422	0.029257
53	125.000000	5.000000	0.120163	0.037388
53	135.000000	5.000000	0.084439	0.046180
53	145.000000	5.000000	0.307924	0.071431
53	155.000000	5.000000	0.105275	0.086519
53	165.000000	5.000000	0.086101	0.229594
53	175.000000	5.000000	-0.623127	0.215981


54	5.000000	5.000000	-1.683933	0.669136
54	15.000000	5.000000	-0.446579	0.801877
54	25.000000	5.000000	0.000297	0.170513
54	35.000000	5.000000	-0.133337	0.081112
54	45.000000	5.000000	-0.129186	0.047847
54	55.000000	5.000000	-0.192898	0.036526
54	65.000000	5.000000	-0.170105	0.030656
54	75.000000	5.000000	-0.085977	0.026305
54	85.000000	5.000000	-0.120056	0.026564
54	95.000000	5.000000	-0.037593	0.026272
54	105.000000	5.000000	-0.007251	0.027970
54	115.000000	5.000000	0.044140	0.033798
54	125.000000	5.000000	0.141991	0.040406
54	135.000000	5.000000	0.192459	0.050367
54	145.000000	5.000000	0.170689	0.080830
54	155.000000	5.000000	0.310188	0.088571
54	165.000000	5.000000	0.257177	0.373225
54	175.000000	5.000000	-0.631543	0.683488


55	5.000000	5.000000	2.061047	0.847756
55	15.000000	5.000000	0.268537	0.293970
55	25.000000	5.000000	-0.141817	0.141473
55	35.000000	5.000000	-0.216971	0.074593
55	45.000000	5.000000	-0.256308	0.043243
55	55.000000	5.000000	-0.091053	0.032206
55	65.000000	5.000000	-0.240529	0.026527
55	75.000000	5.000000	-0.130104	0.023811
55	85.000000	5.000000	-0.041409	0.023133
55	95.000000	5.000000	-0.024874	0.023872
55	105.000000	5.000000	0.027399	0.025450
55	115.000000	5.000000	0.183812	0.029329
55	125.000000	5.000000	0.140211	0.034950
55	135.000000	5.000000	0.190693	0.048191
55	145.000000	5.000000	0.130180	0.066186
55	155.000000	5.000000	0.216313	0.102858
55	165.000000	5.000000	0.235355	0.211770
55	175.000000	5.000000	0.196374	0.308161


56	5.000000	5.000000	3.638660	2.069133
56	15.000000	5.000000	-0.588945	0.343116
56	25.000000	5.000000	-0.301314	0.123438
56	35.000000	5.000000	-0.147268	0.067298
56	45.000000	5.000000	-0.186091	0.042208
56	55.000000	5.000000	-0.167440	0.030503
56	65.000000	5.000000	-0.193593	0.026706
56	75.000000	5.000000	-0.091948	0.024011
56	85.000000	5.000000	-0.041105	0.023316
56	95.000000	5.000000	-0.097556	0.023946
56	105.000000	5.000000	0.052201	0.025186
56	115.000000	5.000000	0.096783	0.029489
56	125.000000	5.000000	0.134225	0.033635
56	135.000000	5.000000	0.235462	0.043760
56	145.000000	5.000000	0.087379	0.068782
56	155.000000	5.000000	0.031045	0.107872
56	165.000000	5.000000	0.303383	0.163013
56	175.000000	5.000000	0.107215	0.288421


57	5.000000	5.000000	0.653514	1.779326
57	15.000000	5.000000	-1.284189	0.543313
57	25.000000	5.000000	-0.031262	0.144673
57	35.000000	5.000000	-0.131907	0.085172
57	45.000000	5.000000	-0.168361	0.049910
57	55.000000	5.000000	-0.200041	0.032476
57	65.000000	5.000000	-0.196712	0.029124
57	75.000000	5.000000	-0.178402	0.025104
57	85.000000	5.000000	-0.055827	0.027493
57	95.000000	5.000000	-0.062729	0.027038
57	105.000000	5.000000	0.096725	0.027799
57	115.000000	5.000000	0.130927	0.032679
57	125.000000	5.000000	0.129770	0.040500
57	135.000000	5.000000	0.170126	0.044714
57	145.000000	5.000000	0.176932	0.064126
57	155.000000	5.000000	0.396545	0.109728
57	165.000000	5.000000	0.931183	0.229759
57	175.000000	5.000000	-0.198925	0.544232


58	5.000000	5.000000	-0.904350	0.958975
58	15.000000	5.000000	1.330425	0.393666
58	25.000000	5.000000	-0.255414	0.151635
58	35.000000	5.000000	-0.199524	0.079288
58	45.000000	5.000000	-0.349715	0.049510
58	55.000000	5.000000	-0.234314	0.034129
58	65.000000	5.000000	-0.202572	0.029804
58	75.000000	5.000000	-0.125848	0.026431
58	85.000000	5.000000	-0.060626	0.025626
58	95.000000	5.000000	-0.063407	0.026295
58	105.000000	5.000000	0.047215	0.027492
58	115.000000	5.000000	0.052416	0.033751
58	125.000000	5.000000	0.103981	0.038917
58	135.000000	5.000000	0.130298	0.047185
58	145.000000	5.000000	0.314929	0.070473
58	155.000000	5.000000	0.232371	0.095188
58	165.000000	5.000000	-0.177609	0.218332
58	175.000000	5.000000	1.528106	0.591052


59	5.000000	5.000000	-0.671229	0.853183
59	15.000000	5.000000	-0.099530	0.468355
59	25.000000	5.000000	-0.625824	0.141855
59	35.000000	5.000000	-0.172096	0.062918
59	45.000000	5.000000	-0.249319	0.038952
59	55.000000	5.000000	-0.127460	0.028201
59	65.000000	5.000000	-0.152145	0.024827
59	75.000000	5.000000	-0.124330	0.021528
59	85.000000	5.000000	-0.066347	0.021013
59	95.000000	5.000000	-0.034978	0.021129
59	105.000000	5.000000	0.010078	0.023525
59	115.000000	5.000000	0.005145	0.026192
59	125.000000	5.000000	0.181438	0.032228
59	135.000000	5.000000	0.225341	0.040345
59	145.000000	5.000000	0.323433	0.057684
59	155.000000	5.000000	0.309717	0.089557
59	165.000000	5.000000	0.304678	0.180734
59	175.000000	5.000000	0.251177	0.240999


60	5.000000	5.000000	20.983400	16.964476
60	15.000000	5.000000	-0.985686	0.417698
60	25.000000	5.000000	0.017613	0.131408
60	35.000000	5.000000	-0.232002	0.072000
60	45.000000	5.000000	-0.205704	0.040080
60	55.000000	5.000000	-0.165257	0.028993
60	65.000000	5.000000	-0.103268	0.024868
60	75.000000	5.000000	-0.097438	0.022890
60	85.000000	5.000000	-0.058898	0.021916
60	95.000000	5.000000	-0.041857	0.022343
60	105.000000	5.000000	0.019550	0.024098
60	115.000000	5.000000	0.088569	0.026853
60	125.000000	5.000000	0.220975	0.032440
60	135.000000	5.000000	0.233045	0.041528
60	145.000000	5.000000	0.444276	0.059465
60	155.000000	5.000000	0.151507	0.094298
60	165.000000	5.000000	0.440601	0.159436
60	175.000000	5.000000	-0.549570	0.444028


61	5.000000	5.000000	0.436211	0.739727
61	15.000000	5.000000	0.368657	0.458466
